Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216200501 - Auchy-lès-Hesdin	256200163	SIADEP de la région du Parcq	SIVU	0	0	1947-05-16	1947-05-16	MEMNB		5	2966	1	CBUDG	0	0	0	 	0	 	M.	Laurent	DELPLACE		6 Rue d'Hesdin		62770 AUCHY LES HESDIN	03 21 04 82 65	    	eauleparcqauchy@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	5 - Saint-Omer	216200535 - Audincthun	256200189	SIADEP de la vallée de la Lys Supérieure	SIVU	0	0	1960-08-04	1960-08-04	MEMNB		9	4080	1	CBUDG	0	0	0	Eau	0	 	M.	Michaël	BAHEUX		12 Rue d'Audincthun		62560 DENNEBROEUCQ	03 21 39 58 79	    	syndicatdelalys@sfr.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216200691 - Azincourt	256200239	SI d'adduction d'eau de la région d'Azincourt	SIVU	0	0	1946-07-17	1946-07-17	MEMNB		12	1943	1	CBUDG	0	0	0	 	0	 	M.	Francis	NOURY	Mairie d'Azincourt			62310 AZINCOURT	03 21 41 43 40	03 21 47 13 12	sde.azincourt@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216200865 - Bavincourt	256200262	SI des eaux de Bavincourt - La Herlière	SIVU	0	0	1935-06-24	1935-06-24	MEMNB		2	554	1	CBUDG	0	0	0	 	0	 	M.	Pascal	GUELTON		1 Place de la Mairie		62158 BAVINCOURT	03 21 48 27 13	03 21 48 27 13	mairiebavincourt@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216201384 - Blangy-sur-Ternoise	256200320	Syndicat des eaux des trois cantons	SIVU	0	0	1951-09-19	1951-09-19	MEMNB		14	2885	1	CBUDG	0	0	0	 	0	 	M.	Claudy	LHOMME	Mairie			62770 BLANGY-SUR-TERNOISE	03 21 03 68 69	    	eauhulieres@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216201319 - Bihucourt	256200429	SI d'Achiet-le-Grand et Bihucourt	SIVU	0	0	1973-06-25	1973-06-25	AUTR	3 délégués pour ACHIET LE GRAND et 2 pour BIHUCOURT	2	1307	1	CBUDG	0	0	0	 	0	 	Mme	Patricia	COPIN	Mairie	Rue Marcel Lejosne		62121 BIHUCOURT	03 21 07 11 85	    	mairie.achiet-le-grand@wanadoo.fr		Mairie	21 Rue de la Mairie		62121 ACHIET LE GRAND	03 21 60 15 30	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216201681 - Bourthes	256200510	SIADEP de la région de Bourthes	SIVU	0	0	1947-04-14	1947-04-14	MEMNB		14	6260	1	CBUDG	0	0	0	 	0	 	M.	Daniel	LANCE	Mairie	Rue de l'Église		62650 BOURTHES	03 21 86 52 84	03 21 81 90 57	sicom.adduction.eau@orange.fr		20 Route de Zoteux			62243 BECOURT	03 21 81 90 57	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216200188 - Aix-en-Issart	256200528	SIADEP de la région de Brimeux	SIVU	0	0	1967-08-17	1967-08-17	MEMNB		5	1869	1	CBUDG	0	0	0	 	0	 	M.	Pierre	LAFONTE	Mairie d'Aix-en-Issart	22 Rue du Milieu		62170 AIX-EN-ISSART	03 21 86 07 87	03 21 86 07 87	mairie.aix-en-issart@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	2 - Béthune	216201780 - Bruay-la-Buissière	256200551	SI d'aménagement du bois des Dames (SIBLA)	SIVU	0	0	1972-11-06	1972-11-06	AUTR		4	28366	1	CBUDG	0	0	0	 	0	 	M.	Alain	DELANNOY	Mairie de Bruay-La-Buissière	Place Henri Cadot		62700 BRUAY LA BUISSIERE	03 21 64 56 00	    	cabinet@bruaylabuissiere.fr		Mairie annexe de Labuissière	317 Rue Jean Jaurès		62700 BRUAY LA BUISSIERE	03 21 64 56 01	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216202432 - Coullemont	256200676	SI d'adduction d'eau de Coullemont - Humbercourt	SIVU	0	1	1955-10-19	1955-10-19	MEMNB		2	384	1	CFISC	0	0	0	 	0	 	M.	Bernard	RICHARD	Mairie de Coullemont	2 Rue de l'Église		62158 COULLEMONT	03 21 22 67 60	03 21 22 67 60	mairie.coullemont@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216202580 - Croisette	256200692	SI des eaux et de l'assainissement de Croisette - Héricourt	SIVU	0	0	1932-10-21	1932-10-21	MEMNB		2	373	1	CBUDG	0	0	0	 	0	 	M.	Claude	BACHELET	Mairie de Croisette	2 Rue de Frévent		62130 CROISETTE	03 21 41 33 10	03 21 47 35 65	mairiedecroisette@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216206482 - Parenty	256200734	SIADEP de la région de Doudeauville	SIVU	0	0	1960-04-01	1960-04-01	MEMNB		4	2272	1	CBUDG	0	0	0	 	0	 	M.	Freddy	DACQUIN	Mairie de Parenty	6 Route de Desvres		62650 PARENTY	03 21 90 71 77	03 21 86 41 83	dsyndicatintercommunal@xilan.fr 					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216202937 - Embry	256200809	SIADEP de la région d'Embry	SIVU	0	0	1968-12-16	1968-12-16	MEMNB		4	659	1	CBUDG	0	0	0		0		M.	Michaël	VERHAMME	Mairie d'Embry			62990 EMBRY	03 21 86 60 97	03 21 81 41 26	mairie.embry@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216202960 - Enquin-sur-Baillons	256200817	SIADEP de la vallée des Baillons	SIVU	0	0	1962-09-19	1962-09-19	MEMNB		3	1436	1	CBUDG	0	0	0		0		M.	Samuel	GUERVILLE		13 Rue du Bois Ratel		62650 Enquin sur Baillons	03 21 81 05 00	03 21 81 38 38	valleedu-baillon@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216203356 - Fillièvres	256200841	SIADEP de la vallée de la Canche	SIVU	0	0	1959-12-22	1959-12-22	MEMNB		11	3081	1	CBUDG	0	0	0	 	0	 	M.	Jim	DOURLENS		25 Rue de Saint-Pol		62770 FILLIEVRES	03 21 03 53 65	03 21 47 22 54	mairie.fillievres@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216208330 - Vacquerie-le-Boucq	256200866	SIADEP de la région de Fortel-en-Artois	SIVU	0	0	1946-10-19	1946-10-19	MEMNB		5	787	1	CBUDG	0	0	0		0		M.	Dominique	RIMBAULT		Rue de Conchy		62270 Vacquerie-le-Boucq	03 21 41 25 85	    	syndicateaufortel@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216203489 - Foufflin-Ricametz	256200874	SIADEP de Foufflin Ricametz et Ternas	SIVU	0	0	1933-05-29	1933-05-29	MEMNB		2	290	1	CBUDG	0	0	0	 	0	 	M.	Philippe	DE PLASSE		13 la Place		62130 FOUFFLIN RICAMETZ	03 21 47 19 57	03 21 47 19 57	mairiefoufflin@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216203521 - Framecourt	256200890	SI d'adduction d'eau de la région de Hautecloque	SIVU	0	0	1954-03-31	1954-03-31	MEMNB		8	1445	1	CBUDG	0	0	0	 	0	 	M.	Claude	DEVAUX	Mairie de Framecourt			62130 FRAMECOURT	03 21 03 34 12	03 21 41 61 12	mairieframecourt@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216204164 - Hautecloque	256200999	SIVU des écoles de Hautecloque, Framecourt et Nuncq-Hautecôte	SIVU	0	0	1978-12-11	1978-12-11	MEMNB		6	1223	1	CBUDG	0	0	0	 	0	 	M.	Marc	WISSART	Mairie d'Hautecloque			62130 HAUTECLOQUE	03 21 03 09 94	    	hautecloque-herlin-hericourt-guinecourt@orange.fr		Mairie	8 Grand Rue		62270 NUNCQ HAUTECOTE	03 21 03 72 08	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216205500 - Marconnelle	256201039	SI des eaux de la région d'Hesdin	SIVU	0	0	1947-02-25	1947-02-25	MEMNB		11	7629	1	CBUDG	0	0	0	 	0	 	M.	Patrick	HERBIN		22 Rue aux Chiens		62140 MARCONNELLE	03 21 86 87 06	03 21 86 61 42	sdehesdineb@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216202382 - Conteville-en-Ternois	256201047	SIADEP de la région de Valhuon	SIVU	0	0	1941-10-06	1941-10-06	MEMNB		6	1605	1	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	HABERT	Mairie	22 Rue Principale		62130 CONTEVILLE-EN-TERNOIS	03 21 03 19 51	    	conteville-en-ternois@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216204511 - Heuchin	256201054	SIADEP de la région d'Heuchin	SIVU	0	0	1947-04-14	1947-04-14	MEMNB		6	1716	1	CBUDG	0	0	0	 	0	 	M.	Marcel	PRIN		Grand Place		62134 HEUCHIN	03 21 04 30 12	03 21 04 30 12	eau.region.heuchin@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216204669 - Humbert	256201070	SIADEP de la région d'Humbert	SIVU	0	0	1960-04-09	1960-04-09	MEMNB		2	417	1	CBUDG	0	0	0	 	0	 	M.	Jean Claude	AVISSE	Mairie d'Humbert			62650 HUMBERT	03 21 86 51 51	03 21 86 51 51	mairie.humbert@wanadoo.fr		Mairie 	Rue Principale		62650 HUMBERT	03 21 86 51 51	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216204818 - Labroye	256201104	SIADEP de Le Boisle	SIVU	0	1	1948-01-21	1948-01-21	MEMNB		4	818	1	CBUDG	0	0	0	 	0	 	M.	Hubert	HECQUET	Mairie de Labroye			62140 LABROYE	03 21 86 94 79	    	mairie.labroye@wanadoo.fr		Mairie de Labroye			62140 LABROYE	03 21 86 94 79	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216207233 - Roussent	256201153	SIADEP Boisjean - Roussent	SIVU	0	0	1957-07-19	1957-07-19	MEMNB		2	755	1	CBUDG	0	0	0	 	0	 	M.	Régis	SEINE	Mairie	Rue de la Vallée de l'Authie		62870 ROUSSENT	03 21 81 20 09	03 21 86 76 72	commune.roussent@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	6 - Calais	216205062 - Licques	256201179	SI pour la gestion de la halle des sports de Licques et de ses annexes	SIVU	0	0	1977-11-21	1977-11-21	MEMNB		15	7692	1	CBUDG	0	0	0	 	0	 	Mme	Brigitte	HAVART	Mairie de Licques	54 Parvis Abbaye		62850 LICQUES	03 21 35 00 19	03 21 35 18 90	sicol@orange.fr		Mairie de Licques	54 Parvis de l'Abbaye		62850 LICQUES	03 21 35 00 19	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216205393 - Maisnil	256201245	SIAEP de Maisnil, Saint-Pol et Neuville-au-Cornet	SIVU	0	0	1936-03-30	1936-03-30	MEMNB		2	317	1	CBUDG	0	0	0	 	0	 	M.	Philippe	BENOIT	Mairie			62130 MAISNIL	03 21 03 32 55	    	communedemaisnil@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216201871 - Buneville	256201294	SI des eaux de Buneville, Moncheaux et Mont-en-Ternois	SIVU	0	0	1934-11-20	1934-11-20	MEMNB		3	388	1	CBUDG	0	0	0	 	0	 	M.	Joël	MARTIN	Mairie de Buneville	39 Rue de l'Église		62130 BUNEVILLE	03 21 47 23 37	    	mairie.moncheauxlesfrevent@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	4 - Montreuil	216205963 - Mouriez	256201328	SIADEP de Mouriez	SIVU	0	0	1946-02-18	1946-02-18	MEMNB		6	1874	1	CBUDG	0	0	0	 	0	 	M.	Jean-Marie	CASTELAIN	Mairie de Mouriez			62140 MOURIEZ	03 21 86 88 60	03 21 86 37 86	mairie.mouriez@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216206334 - oeuf-en-Ternois	256201393	SI des eaux de la région d'Oeuf-en-Ternois	SIVU	0	0	1947-06-26	1947-06-26	MEMNB		4	535	1	CBUDG	0	0	0		0		M.	Eric	ROUSSEL	Mairie d'Oeuf-en-Ternois			62130 Oeuf-en-Ternois	03 21 03 70 26	    	commune-doeuf-en-ternois@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	62 - Pas-de-Calais	1 - Arras	216206417 - Ostreville	256201435	SI des eaux d'Ostreville et Marquay	SIVU	0	0	1936-03-30	1936-03-30	MEMNB		2	387	1	CBUDG	0	0	0	 	0	 	M.	Christophe	MONCHY		Rue de l'Église		62130 OSTREVILLE	03 21 03 11 62	    	mairie.ostreville62@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
