Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	36 - Indre	4 - Issoudun	213600273 - Brives	253600415	SI des eaux de la vallée du Liennet	SIVU	0	0	1954-11-16	1954-11-16	MEMNB		12	5096	1	CBUDG	0	0	0	 	0	 	Mme	Annie	BARREAU	Mairie de Brives	4 Chaussée de César		36100 BRIVES	02 54 49 03 05	02 54 49 07 79						 	    	02 54 49 07 79	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	4 - Issoudun	213601818 - Saint-Aubin	253600431	SI des eaux du Cousseron	SIVU	0	0	1957-08-28	1957-08-28	MEMNB		4	1046	1	CBUDG	0	0	0		0		M.	Gerard	BAILLY	Mairie de Saint-Aubin	2 Rue du Bois Chevet		36100 SAINT AUBIN	02 54 21 20 74	02 54 21 21 71						 	    	02 54 21 21 71	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	4 - Issoudun	213601719 - Reuilly	253600498	SIAEP Saint-Clément	SIVU	0	0	1950-02-18	1950-02-18	MEMNB		4	2502	1	AUCUN	0	0	0	redevance eau potable	0	 	M.	Yves	GUESNARD	Mairie de Reuilly	6 Place des Écoles		36260 REUILLY	02 54 03 49 00	02 54 03 49 04						 	    	02 54 03 49 04	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600265 - Brion	253600514	SIAEP de la région de Brion	SIVU	0	0	1958-06-13	1958-06-13	MEMNB		5	1647	1	CBUDG	0	0	0		0		M.	Thierry	FOURRE	Mairie de Brion	1 Route d'Issoudun		36110 BRION	02 54 35 86 32	02 54 35 80 38						 	    	02 54 35 80 38	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	200082204 - Levroux	253600522	Syndicat des eaux de Levroux	SIVU	0	0	1969-06-17	1969-06-17	MEMNB		4	3571	1	CBUDG	0	0	0		0		M.	Alexis	ROUSSEAU-JOUHENNET	Mairie de Levroux	10 Place de l'Hôtel de Ville		36110 LEVROUX	02 54 35 70 54	02 54 35 35 50						 	    	02 54 35 35 50	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213601826 - Saint-Benoît-du-Sault	253600597	SI de transports scolaires de Saint-Benoît-du-Sault	SIVU	0	0	1962-05-21	1962-05-21	MEMNB		17	5681	1	CBUDG	0	0	0		0		Mme	Corinne	SOULAS	Mairie			36170 SAINT BENOIT DU SAULT	02 54 47 51 44	02 54 47 59 19						 	    	02 54 47 59 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213601743 - Roussines	253600613	Syndicat des eaux de la vallée de l'Abloux	SIVU	0	0	1970-09-25	1970-09-25	MEMNB		17	5690	1	CBUDG	0	0	0		0		M.	Thierry	BERNARD	Mairie			36170 ROUSSINES	02 54 47 56 03	02 54 47 51 66	mairie-ROUSSINES@wanadoo.fr		MAIRIE			36170 ROUSSINES	02 54 47 56 03	02 54 47 51 66	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	4 - Issoudun	213600042 - Anjouin	253600647	SIAEP de Bazelle	SIVU	1	0	1968-06-12	1968-06-12	MEMNB		14	7386	1	CBUDG	0	0	0	 	0	 	M.	Philippe	JOURDAIN	Mairie d'Anjouin	Le Bourg		36210 ANJOUIN	02 54 40 63 69	02 54 40 70 87	mairieanjouin@wanadoo.fr					 	    	02 54 40 70 87	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213601925 - Saint-Gaultier	253600670	Syndicat de voirie du canton de Saint-Gaultier	SIVU	0	0	1966-10-18	1966-10-18	MEMNB		7	4215	1	CBUDG	0	0	0		0		M.	Jean-Francois	FEIGNON	Mairie			36800 SAINT GAULTIER	02 54 01 66 00	02 54 01 66 09			SUBDIVISION DE L'EQUIPEMENT		LES BAIGNETTES	36200 ARGENTON SUR CREUSE	    	02 54 01 66 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213602246 - Tournon-Saint-Martin	253600696	SI pour la gestion du collège de Tournon-Saint-Martin	SIVU	0	1	1977-09-02	1977-09-02	MEMNB		10	5476	1	CBUDG	0	0	0		0		M.	Dominique	HERVO	Mairie			36220 TOURNON ST MARTIN	02 54 37 50 60	02 54 37 53 38						 	    	02 54 37 53 38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	4 - Issoudun	213601917 - Saint-Florentin	253600811	SI d'assainissement de la région de Vatan	SIVU	0	0	1978-01-24	1978-01-24	MEMNB		3	2627	1	CBUDG	0	0	0	 	0	 	M.	Alain	MALASSINET	Mairie de Saint-Florentin	2 Rue Bruyère		36150 SAINT-FLORENTIN	02 54 49 78 53	02 54 49 87 57						 	    	02 54 49 93 72	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	4 - Issoudun	213601917 - Saint-Florentin	253600837	SI des eaux de la région de Vatan	SIVU	0	0	1977-06-15	1977-06-15	MEMNB		9	3694	1	CBUDG	0	0	0	 	0	 	M.	Alain	MALASSINET	Mairie de Saint-Florentin	2 Rue Bruyère		36150 SAINT-FLORENTIN	02 54 49 78 53	02 54 49 87 57						 	    	02 54 49 93 72	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600331 - Celon	253601017	Syndicat de ramassage scolaire d'Argenton-sur-Creuse	SIVU	0	0	1972-06-05	2010-09-09	MEMNB		42	27723	1	CBUDG	0	0	0	 	0	 	M.	Alain	BOSSARD	Mairie de Celon			36200 CELON	02 54 25 37 63	02 54 25 35 88						 	    	02 54 25 35 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213602246 - Tournon-Saint-Martin	253601082	SI de transports scolaires de Tournon-Saint-Martin	SIVU	0	0	1962-12-13	1962-12-13	MEMNB		8	3646	1	CBUDG	0	0	0		0		Mme	Véronique	DAVAILLAUD	Mairie			36220 TOURNON ST MARTIN	02 54 37 50 60	02 54 37 53 38						 	    	02 54 37 53 38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213601016 - Luant	253601165	Syndicat de ramassage scolaire de Luant	SIVU	0	0	1971-09-17	1971-09-17	MEMNB		4	7302	1	CBUDG	0	0	0	 	0	 	Mme	Coralie	BRUNET	Mairie de Luant			36350 LUANT	02 54 36 18 06	02 54 36 73 30						 	    	02 54 36 73 30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600422 - Chasseneuil	253601173	Syndicat des eaux de la Philippière	SIVU	0	0	1972-12-26	1972-12-26	MEMNB		5	2681	1	CBUDG	0	0	0		0		M.	Claude	DAUZIER	Mairie de Chasseneuil	Le Bourg		36800 CHASSENEUIL	02 54 25 80 20	02 54 25 86 54						 	    	02 54 25 86 54	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	3 - La Châtre	213602279 - Urciers	253601199	SI pour la gestion du secrétariat de mairie d'Urciers et Feusines	SIVU	0	0	1976-12-28	1976-12-28	MEMNB		2	462	1	CBUDG	0	0	0		0		M.	Alain	GUILLEMAIN	Mairie			36160 URCIERS	02 54 31 42 40	02 54 31 49 73			MAIRIE			36160 URCIERS	02 54 31 42 40	02 54 31 49 73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	3 - La Châtre	213601644 - Pouligny-Saint-Martin	253601215	SI pour la gestion du secrétariat de mairie de Pouligny-Saint-Martin et Vigoulant	SIVU	0	0	1983-06-08	1983-06-08	MEMNB		2	332	1	CBUDG	0	0	0		0		M.	Eric	WENLING	Mairie			36160 POULIGNY ST MARTIN	02 54 30 22 88	02 54 30 13 11			MAIRIE			36160 POULIGNY ST MARTIN	02 54 30 22 88	02 54 30 13 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	3 - La Châtre	213602212 - Thevet-Saint-Julien	253601223	SIRP "Le marronnier des Lubins"	SIVU	0	0	1983-08-04	1983-08-04	MEMNB		5	2166	3	CBUDG	0	0	0		0		M.	Jacky	BLANCHECOTTE	Mairie			36400 THEVET ST JULIEN	02 54 30 00 09	02 54 30 01 88	rpileslubins@orange.fr		MAIRIE			36400 THEVET ST JULIEN	02 54 30 00 09	02 54 30 01 88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600505 - Chezelles	253601231	Syndicat gestion et ramassage scolaire Argy, Sougé, Saint-Lactencin, Chezelles	SIVU	0	0	1983-07-04	1983-07-04	MEMNB		4	1624	1	CBUDG	0	0	0	 	0	 	M.	Dominique	PERROT	Mairie de Chezelles	Rue de l'Église		36500 CHEZELLES	02 54 36 66 09	02 54 36 51 81						 	    	02 54 36 51 81	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	3 - La Châtre	213600844 - Gournay	253601249	SIRP entre les communes de Gournay et Maillet	SIVU	0	0	1983-08-31	1983-08-31	MEMNB		4	2476	1	CBUDG	0	0	0	 	0	 	M.	Philippe	BAZIN	Mairie			36230 GOURNAY	02 54 30 84 11	02 54 30 90 76			MAIRIE			36230 GOURNAY	02 54 30 84 11	02 54 30 90 76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600638 - Déols	253601272	Syndicat de transports d'élèves de Déols	SIVU	0	0	1975-07-25	1975-07-25	MEMNB		5	11899	1	CBUDG	0	0	0	 	0	 	Mme	Christiane	GENESTE	Mairie de Déols			36130 DEOLS	02 54 34 19 14	02 54 34 59 74						 	    	02 54 34 59 74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213600315 - Buzançais	253601348	Syndicat de transport scolaire de Buzançais	SIVU	0	0	1968-09-01	1968-09-01	MEMNB		17	14819	1	CBUDG	0	0	0	 	0	 	Mme	Emilie	BERGERET	Mairie de Buzançais			36500 BUZANCAIS	02 54 84 19 33	02 54 02 13 45						 	    	02 54 02 13 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213601230 - Mézières-en-Brenne	253601421	Syndicat des eaux Mézières - Saint-Michel-en-Brenne	SIVU	0	0	1981-12-31	1981-12-31	MEMNB		2	1307	2	CBUDG	0	0	0		0		M.	Michel	DAUBORD	Mairie		BP 10	36290 MEZIERES EN BRENNE	02 54 38 04 23	02 54 38 09 83			B.P. 10		MAIRIE	36290 MEZIERES EN BRENNE	02 54 38 04 23	02 54 38 09 83	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	3 - La Châtre	213600786 - Fougerolles	253601439	SI Fougerolles, Tranzault, Sarzay	SIVU	0	0	1980-08-07	1980-08-07	MEMNB		3	1032	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	DENORMANDIE	Mairie			36230 FOUGEROLLES	02 54 31 30 55	02 54 31 30 68			MAIRIE			36230 FOUGEROLLES	02 54 31 30 55	02 54 31 30 68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213600158 - Beaulieu	253601447	SI de Beaulieu - Bonneuil	SIVU	0	0	1983-12-23	1983-12-23	MEMNB		2	128	1	CBUDG	0	0	0		0		M.	Daniel	PATRIGEON	Mairie			36170 BEAULIEU	02 54 25 73 46	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213601826 - Saint-Benoît-du-Sault	253601454	SI pour la construction et la gestion du collège de Saint-Benoît-du-Sault	SIVU	0	0	1983-10-04	1983-10-04	MEMNB		15	5401	2	CBUDG	0	0	0		0		M.	Christian	BREC	Mairie			36170 ST BENOIT DU SAULT	02 54 47 51 44	02 54 47 59 19						 	    	02 54 47 59 19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213601396 - Neuillay-les-Bois	253601462	SIRP Neuillay-les-Bois - Méobecq	SIVU	0	0	1984-06-12	1984-06-12	MEMNB		2	1048	2	CBUDG	0	0	0	 	0	 	M.	Patrice	BOIRON	Mairie de Neuillay-les-Bois			36500 NEUILLAY LES BOIS	02 54 39 40 12	02 54 39 45 36						 	    	02 54 39 45 36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	1 - Le Blanc	213600471 - La Châtre-Langlin	253601470	SIRP Mouhet - La Châtre-Langlin	SIVU	0	0	1984-05-25	1984-05-25	MEMNB		2	920	1	CBUDG	0	0	0		0		M.	Jean-Christophe	PLANTUREUX	Mairie			36170 LA CHATRE L'ANGLIN	02 54 47 54 01	02 54 47 57 12						 	    	02 54 47 57 12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	2 - Châteauroux	213601586 - Badecon-le-Pin	253601496	SIRP entre les communes de Badecon-le-Pin, Chavin, Le Menoux, Malicornay	SIVU	0	0	1984-09-25	1984-09-25	MEMNB		4	1687	3	CBUDG	0	0	0		0		M.	Jérôme	ALAPLANTIVE	Mairie			36200 BADECON LE PIN	02 54 47 80 27	02 54 47 74 77			MAIRIE			36200 BADECON LE PIN	02 54 47 80 27	02 54 47 74 77	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	36 - Indre	3 - La Châtre	213601842 - Saint-Chartier	253601512	Syndicat Les Champis	SIVU	0	0	1984-08-06	1984-08-06	MEMNB		4	1541	2	CBUDG	0	0	0		0		M.	Patrice	DOUET	Mairie			36400 SAINT CHARTIER	02 54 31 02 51	02 54 31 15 46			MAIRIE			36400 SAINT CHARTIER	02 54 31 02 51	02 54 31 15 46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
