Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
11 - Île-de-France	94 - Val-de-Marne	3 - L' Haÿ-les-Roses	219400413 - Ivry-sur-Seine	259400034	SM pour l'informatique municipale (SIIM)	SMO	0	0	1974-01-31	1974-01-31	MEMNB		17	7642627	2	CBUDG	0	0	0	 	0	 	M.	Franck	BOMBLED		24 Boulevard Paul Vaillant Couturier		94200 IVRY-SUR-SEINE	01 43 90 25 72	    	equipesecretariat@siim94.net ; cecile.deloraine-collet@siim94.net		24 boulevard Paul Vaillant Couturier	Madame Cécile DELORAINE-COLLET, directrice du Pôle administratif du SIIM'94		94200 IVRY SUR SEINE	01 43 90 25 72	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	1 - Créteil	219400280 - Créteil	259400273	SM d'études, d'aménagement et de gestion de l'île de loisirs de Créteil	SMO	0	1	1974-10-04	1974-10-04	MEMNB		3	93414	2	CBUDG	0	0	0	 	0	 	M.	Michel	WANNIN		Rue  Jean Gabin		94000 CRETEIL	01 48 98 44 56	01 42 07 55 26						 	    	01 42 07 55 26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	3 - L' Haÿ-les-Roses	219400785 - Villeneuve-Saint-Georges	259400836	SM pour la production et la distribution de chaleur à Villeneuve-Saint-Georges	SMO	0	0	1985-06-27	1985-06-27	MEMNB		3	50126	1	CBUDG	0	0	0	 	0	 	M.	Emmanuelly	GOUGOUGNAN-ZADIGUE	Hôtel de Ville			94190 Villeneuve-St-Georges	    	    	gdeabrantes@villeneuve-saint-georges.fr ; kchouikha@villeneuve-saint-georges.fr ; avella@villeneuve-saint-georges.fr		Mairie de Villeneuve-Saint-Georges	Contacts : Mme Géraldine De ABRANTES SIMOIES CABRAL - Tél. 01 71 34 60 22 / M. Kerim CHOUIKHA, Ingénieur services techniques   	Tél. : 01 75 48 10 06 - Portable 07 77 72 33 27 / M. Adrien VELLA, responsable Affaires juridiques et assemblées - Tél. 01 43 86 38 04	94190 VILLENEUVE-SAINT-GEORGES	01 71 34 60 22	    	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	1 - Créteil	219400116 - Bonneuil-sur-Marne	259400869	SM pour la production et la distribution de chaleur à Bonneuil-sur-Marne (SETBO)	SMO	0	0	1985-01-04	1985-01-04	AUTR		3	18814	1	CBUDG	0	0	0	 	0	 	M.	Denis	OZTORUN	Hôtel de Ville		BP 1	94381 BONNEUIL SUR MARNE CEDEX	    	    	liliana.padilla-castro@bonneuil94.fr ; nathalie.bourgeois@bonneuil94.fr		1 rue Gabriel Péri			94380 BONNEUIL SUR MARNE	01 49 80 39 36	    	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	2 - Nogent-sur-Marne	219400462 - Maisons-Alfort	259400893	SM pour la production et la distribution de chaleur à Maisons-Alfort	SMO	0	0	1984-02-16	1984-02-16	MEMNB		2	58355	1	CBUDG	0	0	0	 	0	 	M.	Olivier	CAPITANIO		118 Avenue du Général de Gaulle		94700 MAISONS ALFORT	01 48 93 96 86	01 48 93 88 51	semgema@wanadoo.fr		15 bis, rue Parmentier			94700 MAISONS ALFORT	01 48 93 96 86	01 48 93 88 51	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	1 - Créteil	219400280 - Créteil	259400935	Syndicat interdépartemental pour la gestion des terrains concédés à SOGARIS	SMO	0	1	1970-09-09	1970-09-09	POPUL		4	12427975	1	CBUDG	0	0	0	 	0	 	Mme	Halima	JEMNI	Hôtel du Département			94038 CRETEIL	    	    	amavrel@sogaris.fr	www.sogaris.fr	SOGARIS 106	Secrétariat Général	place de la Logistique	94514 RUNGIS CEDEX	01 45 12 72 11	01 45 12 72 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	1 - Créteil	219400280 - Créteil	259400984	SM d'action foncière du département du Val-de-Marne (SAF)	SMO	0	0	1996-10-31	1996-10-31	AUTR		37	1264544	2	CBUDG	0	0	0	 	0	 	Mme	Evelyne	RABARDEL	Hôtel du Département	94 Avenue du Général de Gaulle		94000 CRETEIL	01 56 20 10 90	01 46 20 10 99	azebo@saf94.fr		27 rue Waldeck Rousseau			94600 CHOISY LE ROI	01 56 20 10 93	01 46 20 10 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	3 - L' Haÿ-les-Roses	219400777 - Villeneuve-le-Roi	259401008	SM d'aménagement et de gestion du parc des sports et de loisirs du Grand Godet	SMO	0	0	1997-11-12	1997-11-12	MEMNB		4	92204	2	CBUDG	0	0	0	 	0	 	M.	Hamide	KERMANI		Rue du Grand Godet		94290 VILLENEUVE LE ROI	    	    	grandgodet@orange.fr					 	01 49 61 80 54	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	2 - Nogent-sur-Marne	219400686 - Saint-Maur-des-Fossés	259401057	SM à vocation unique "Marne Vive"	SMO	0	1	1993-06-15	1993-06-15	AUTR		33	7382688	6	CBUDG	0	0	0	 	0	 	M.	Sylvain	BERRIOS	Hôtel de Ville	Place Charles de Gaulle		94107 Saint-Maur-des-Fossés Cédex	01 45 11 65 72	01 45 11 65 70	jeanine.bouillon@mairie-saint-maur.com ; claire.beyeler@mairie-saint-maur.com			M. Clément DEPEGE, responsable administratif	Portable de Mme Claire BEYELER : 06 77 95 71 50	 	01 45 11 65 72	01 45 11 65 70	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	3 - L' Haÿ-les-Roses	219400389 - L'Haÿ-les-Roses	259401149	SM du bassin versant de la Bièvre	SMO	0	1	2003-12-01	2003-12-01	AUTR	proportionnel à la contribution au budget	51	7642627	5	CBUDG	0	0	0	 	0	 	M.	Christian	METAIRIE	Moulin de la Bièvre	73 Avenue de Larroumès		94240 L'HAY LES ROSES	01 49 73 38 71	01 49 73 75 02	sbenarbia.smbvb@orange.fr	www.smbvb.fr	Syndicat mixte du bassin versant de la Bièvre	Sandrine BENARBIA, responsable administrative et financière	73 avenue Larroumès	94240 L'HAY-LES-ROSES	01 49 73 38 71	01 49 73 75 02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	2 - Nogent-sur-Marne	219400173 - Champigny-sur-Marne	200057941	#ParisEstMarne&Bois	EPT	0	0	2016-01-01	2016-01-01	POPUL		13	517219	7	CBUFI	0	0	0		1		M.	Olivier	CAPITANIO		14 Rue Louis Talamoni		94500 Champigny-sur-Marne	    	    	accueil@pemb.fr ; olivier.capitanio@orange.fr ; secretariat@maisons-alfort.fr					 	    	    	0	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	1 - Créteil	219400280 - Créteil	200058006	Grand Paris Sud Est Avenir	EPT	0	0	2016-01-01	2016-01-01	POPUL		16	325525	6	CBUFI	0	0	0		1		M.	Laurent	CATHALA		14 Rue Le Corbusier		94000 CRETEIL	    	    						 	    	    	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	94 - Val-de-Marne	3 - L' Haÿ-les-Roses	219400819 - Vitry-sur-Seine	200058014	Grand-Orly Seine Bièvre	EPT	0	1	2016-01-01	2016-01-01	POPUL		24	726500	6	CBUFI	0	0	0		1		M.	Michel	LEPRETRE		2 Avenue Youri Gagarine		94400 VITRY SUR SEINE	    	    						 	    	    	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
