Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	09 - Ariège	1 - Foix	210902458 - Rieux-de-Pelleport	250901782	SIVE Rieux-de-Pelleport - Benagues - Artix - Saint-Bauzeil	SIVU	0	0	2003-06-11	2003-06-11	AUTR	Fixé par les statuts	4	2003	1	CBUDG	0	0	0	 	0	 	Mme	Anne	VILAPLANA	Mairie de Rieux-de-Pelleport	4 Chemin des Écoliers		09120 RIEUX DE PELLEPORT	05 61 68 81 28	    	sive09120@orange.fr		mairie de Rieux de Pelleport	4 chemin des Ecoliers		09120 RIEUX DE PELLEPORT	05 61 68 81 28	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	2 - Pamiers	210901708 - Lissac	250901790	SIVE Cante, Labatut, Lissac, Saint-Quirc	SIVU	0	0	2003-06-11	2003-06-11	MEMNB		4	1021	1	CBUDG	0	0	0	 	0	 	Mme	Monique	DUPRE-GODFREY	Mairie de Lissac	Place de la Mairie		09700 LISSAC	05 61 60 39 70	    			Idem que celle du siège			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	3 - Saint-Girons	210901823 - Massat	250901816	SIVE de Biert, Boussenac, Le Port, Massat	SIVU	0	0	2003-06-27	2003-06-27	MEMNB		4	1465	1	AUCUN	0	0	0	 	0	 	M.	Gilbert	LAZAROO		Place de la Mairie		09320 Massat	05 61 96 96 33	    			idem que celle du siège			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210903068 - Tarascon-sur-Ariège	200095156	Syndicat des eaux du Sabarthes	SIVOM	0	0	2021-02-01	2021-02-01	AUTR		13	5356	3	AUCUN	0	0	0		0		M.	Bernard	DEFFARGES		98 Bis Avenue Victor Pilhes		09400 Tarascon sur Ariège	05 34 09 03 38	05 34 09 03 39	soudour@wanadoo.fr					 	    	05 34 09 03 39	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	2 - Pamiers	210901070 - Dun	240900191	SIVOM de la vallée du Douctouyre	SIVOM	1	0	1964-11-24	1964-11-24	MEMNB		6	1459	6	CBUDG	0	0	0	 	0	 	M.	Florent	PAULY	Mairie de Dun	38 Rue des Pyrénées		09600 DUN	09 77 33 46 65	    	sivomdouctouyre@orange.fr		idem	secrétariat uniquement le mercredi		 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210902029 - Montégut-Plantaurel	240900274	SIVOM du Plantaurel	SIVOM	0	0	1986-08-07	1986-08-07	MEMNB		4	1174	4	CBUDG	0	0	0		0		Mme	Danielle	CARRIERE	Mairie de Montégut-Plantaurel	Village		09120 MONTEGUT PLANTAUREL	    	    			idem			 	05 61 05 35 83	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	2 - Pamiers	210900437 - La Bastide-sur-l'Hers	250900545	SI des eaux et de l'assainissement de La Bastide-sur-l'Hers - Le Peyrat	SIVOM	0	0	1952-02-04	1952-02-04	MEMNB		2	1190	2	CBUDG	0	0	0		0		M.	Alain	BOULBES	Mairie de La Bastide-sur-l'Hers	Village		09600 BASTIDE SUR L'HERS  (LA)	05 61 01 11 13	05 61 01 11 13						 	    	05 61 01 11 13	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210903324 - Verniolle	200005593	SM pour l'accueil des gens du voyage en Ariege	SMF	1	0	2006-09-12	2006-09-12	POPUL		6	136499	1	CBUDG	0	0	0	 	0	 	M.	Patrice	SANGARNE	Cap Delta - Parc Technologique Delta Sud	215 Rue Louis Pasteur		09340 VERNIOLLE	09 74 19 08 76	    	accueil-gdv@grandpassage.fr		IDEM			 	    	05 61 02 74 82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210903324 - Verniolle	200024875	SM du SCOT de la vallée de l'Ariège	SMF	0	0	2010-04-13	2010-04-13	POPUL		3	83248	2	CBUDG	0	0	0	 	0	 	M.	Thomas	FROMENTIN	Parc technologique Delta Sud			09340 Verniolle	05 61 60 42 91	05 61 67 92 49	contact@scot-vallee-ariege.fr	www.scot-vallee-ariege.fr	Pépinières d'entreprises "Cap Delta"	215, rue Louis Pasteur	Parc technologique "Delta Sud"	09340 VERNIOLLE	05 61 60 42 91	05 61 67 92 49	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	3 - Saint-Girons	210901815 - Le Mas-d'Azil	200049898	SM du bassin versant de l'Arize	SMF	0	1	2014-12-30	2015-01-01	POPUL		5	24412	3	CBUDG	0	0	0		0		M.	Raymond	BERDOU	Mairie du Mas-d'Azil	Rue du Mouret		09290 MAS D'AZIL  (LE)	05 61 69 90 18	05 61 69 92 26			Mairie du Mas d'Azil	Rue du Mouret		09290 LE MAS D'AZIL	05 61 67 88 39	05 61 69 92 26	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210901229 - Foix	200069219	SM d'aménagement des rivières - Val d'Ariège (SYMAR - Val d'Ariège)	SMF	0	1	2016-11-29	2017-01-01	AUTR		7	124883	4	CBUDG	0	0	0		0		M.	Michel	AUDINOS		14 avenue de Roquefixade		09000 FOIX	05 61 03 20 04	    	symarvalariege@orange.fr	www.symarvalariege.fr		14 avenue de Roquefixade		09000 FOIX	05 61 03 20 04	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	2 - Pamiers	210901948 - Mirepoix	200073864	Syndicat du bassin du Grand Hers (SBGH)	SMF	0	1	2016-12-26	2017-01-01	AUTR	nombre de sièges dépend de la participation financière	11	77453	4	CBUDG	0	0	0		0		M.	Xavier	CAUX	Mairie de Mirepoix	31 Place du Maréchal Leclerc		09500 MIREPOIX	05 61 68 25 04	    	sbgh@orange.fr		idem			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	2 - Pamiers	210902763 - Saint-Victor-Rouzaud	200092468	SIVOM du Terrefort	SMF	1	0	2019-12-31	2020-01-01	MEMNB		13	3926	2	AUCUN	0	0	0		0		M.	Christian	BARRIERE	Mairie de Saint-Victor-Rouzaud	Place de la Mairie		09100 SAINT VICTOR ROUZAUD	05 61 67 27 82	    			idem			 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210903241 - Varilhes	240900399	SM d'étude, de collecte et de traitement des déchets ménagers et assimilés du Plantaurel (SMECTOM du Plantaurel)	SMF	1	0	1987-06-04	1987-06-04	POPUL		7	127723	2	CBUDG	0	0	0	 	0	 	Mme	Florence	ROUCH	Las Plantos			09120 VARILHES	05 61 68 02 02	    	alain.caillat@smectom.fr	smectom.fr				 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210902649 - Saint-Jean-de-Verges	250900180	Syndicat départemental d'énergies de l'Ariège (SDE 09)	SMF	1	0	1951-04-21	1951-04-21	POPUL		335	158578	2	CBUDG	0	0	0	 	0	 	M.	Jean-Paul	FERRE	ZA de Joulieu		BP 10177	09000 Saint-Jean de Verges	05 34 09 85 30	    						 	    	    	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	3 - Saint-Girons	210902615 - Saint-Girons	250901675	Syndicat rivières Salat Volp (SSV)	SMF	0	1	2000-01-26	2000-01-26	AUTR		4	116205	4	CBUDG	0	0	0	 	0	 	M.	Daniel	ARTAUD		Rue Trinqué		09200 SAINT GIRONS	05 34 14 01 73	    	sycoserp@wanadoo.fr	sycoserp-couserans.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	3 - Saint-Girons	210902896 - Lorp-Sentaraille	200068898	SM pour l'aménagement et l'exploitation de l'aérodrome de Saint-Girons - Antichan	SMO	0	0	2016-11-22	2016-11-22	AUTR		2	30855	1	CBUDG	0	0	0		0		Mme	Christine	TEQUI	Aérodrome de Saint-Girons - Antichan			09190 LORP-SENTARAILLE	05 61 66 11 00	    			Conseil départemental de l'Ariège	5-7 rue du Cap de la Ville	BP 60023	09001 FOIX cédex 01	05 61 02 09 09	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210901765 - Luzenac	200096352	SM des stations de sports et de montagne de la Haute-Ariège	SMO	0	0	2021-09-22	2021-09-22	AUTR	Département : 3 délégués  CC Haute Ariège : 7 délégués	2	7350	2	CBUDG	0	0	0		0		M.	Alain	NAUDY	CC de la Haute-Ariège	13 Route Nationale		09250 LUZENAC	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	2 - Pamiers	210901609 - Lavelanet	200096360	SM de la station des Monts d'Olmes	SMO	0	0	2021-09-22	2021-10-29	AUTR	département : 3 délégués  CC Pays d'Olmes : 7 délégués	2	15046	1	CBUDG	0	0	0		0		M.	Marc	SANCHEZ	CC du Pays d'Olmes	1 Chemin de la Coume		09300 LAVELANET	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210901229 - Foix	250900149	SM création - exploitation aérodrome Pamiers - Les Pujols	SMO	0	0	1993-07-15	1993-07-15	AUTR	Leur nombre est déterminé par le pourcentage de parts qu'ils détiennent	7	101474	1	CBUDG	0	0	0	 	0	 	M.	Jérôme	BLASQUEZ	Conseil départemental de l'Ariège		BP 60023	09001 FOIX  Cedex 01	05 61 02 09 09	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	3 - Saint-Girons	210901245 - Le Fossat	250900479	SMAH vallée de la Lèze	SMO	0	1	1976-11-08	1976-11-08	AUTR		10	18098	1	CBUDG	0	0	0		0		M.	David	COMMINGES	Mairie du Fossat	Place de la Mairie		09130 FOSSAT  (LE)	05 61 68 50 12	05 61 68 98 12						 	    	05 61 68 98 12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	3 - Saint-Girons	210903225 - Ustou	250901527	SM de Guzet	SMO	0	0	1993-06-22	1993-06-22	AUTR		3	30855	1	CBUDG	0	0	0	 	0	 	M.	Alain	SERVAT	Station de Guzet-Neige			09140 USTOU	    	    						 	    	05 61 02 09 67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210902722 - Saint-Paul-de-Jarrat	250901873	SM de l'eau et de l'assainissement de l'Ariège	SMO	1	1	2005-07-05	2005-07-05	POPUL		197	149277	3	CBUDG	0	0	0	 	0	 	Mme	Christine	TEQUI		Rue du Bicentenaire		09000 Saint-Paul de Jarrat	05 61 65 09 60	05 61 02 95 85			idem que celle du siège			 	    	05 61 02 95 85	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	3 - Saint-Girons	210902037 - Montels	250901881	SM de gestion du Parc naturel régional des Pyrénées Ariégeoises	SMO	0	1	2005-07-01	2005-07-01	POPUL		158	92128	1	CBUDG	0	0	0	 	0	 	M.	KamelL	CHIBBLI	Pôle d'activités - Ferme d'Icart			09240 MONTELS	05 61 02 71 69	05 61 02 80 23			IDEM			 	    	05 61 02 80 23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	09 - Ariège	1 - Foix	210901229 - Foix	200051076	PETR de l'Ariège	PETR	0	0	2015-03-05	2015-03-05	POPUL		7	127723	1	CBUDG	0	0	0		0		M.	Alain	TOMEO		13 Place du 59ème RI		09000 FOIX	05 61 01 99 56	    	contact@petrariege.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
