Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214302366 - La Séauve-sur-Semène	254302961	SIVOM Saint-Didier, La Séauve	SIVU	0	0	1984-12-03	2010-02-02	MEMNB		2	5041	1	CBUDG	0	0	0	 	0	 	M.	Patrice	FRANC	Mairie			43140 La Séauve-sur-Semène	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214301095 - Lafarre	254302987	SI pour l'aménagement et l'équipement de la haute vallée de la Loire	SIVU	0	1	1979-08-17	1979-08-17	MEMNB		3	1056	1	CBUDG	0	0	0		0		M.	JACQUES	GENEST	Mairie de Lafarre			43490 LAFARRE	04 71 57 39 74	    						 	    	    	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214302416 - Solignac-sur-Loire	254303076	SIVU de Solignac	SIVU	0	0	2003-12-15	2003-12-15	MEMNB		5	6107	1	CBUDG	0	0	0		0		Mme	CATHERINE	MANEVAL	Mairie			43370 SOLIGNAC SUR LOIRE	    	    			Mairie			43370 SOLIGNAC SUR LOIRE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214300964 - Fontannes	244300034	SIVOM de Fontannes - Lamothe	SIVOM	0	0	1975-08-25	1975-08-25	MEMNB		2	1951	3	CBUDG	0	0	0		0		M.	SERGE	CORNET	Mairie			43100 FONTANNES	    	    			Mairie			43100 FONTANNES	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214301517 - Pinols	244300091	SIVOM du canton de Pinols	SIVOM	0	0	1996-02-14	1996-02-14	MEMNB		6	504	3	CBUDG	0	0	0		0		M.	JJOSEPH	VISSAC	Mairie			43300 PINOLS	    	    			Mairie			43300 PINOLS	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214300527 - Champagnac-le-Vieux	244300141	SIVOM de Champagnac-le-Vieux	SIVOM	0	0	1979-12-18	1979-12-18	MEMNB		6	1010	4	CBUDG	0	0	0		0		M.	CHRISTIAN	CHADUC	Mairie			43440 CHAMPAGNAC LE VIEUX	    	    			Mairie			43440 CHAMPAGNAC LE VIEUX	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214301475 - Paulhac	244301008	SIVOM des Châteaux	SIVOM	0	0	1982-10-11	1982-10-11	MEMNB		3	1181	2	CBUDG	0	0	0		0		M.	NICOLAS	MAZOYER	Mairie			43100 PAULHAC	    	    			Mairie			43100 PAULHAC	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214301244 - Loudes	244301040	SIVOM du Pays de Loudes	SIVOM	0	0	2000-02-15	2000-02-15	POPUL		9	5078	6	CBUDG	0	0	0	 	0	 	Mme	JOCELYNE	FAISANDIER	MARPA "La Musette"	9 Route de Collanges		43320 LOUDES	    	    			MARPA La Musette	Route de Collanges		43320 LOUDES	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214300329 - Blavozy	244301081	SIVOM de Fleuve en vallées	SIVOM	0	0	2000-10-05	2010-07-19	MEMNB		2	5388	2	CBUDG	0	0	0		0		M.	GUY	CHAPELLE	Mairie			43700 BLAVOZY	    	    			Mairie			43700 BLAVOZY	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214300410 - Brives-Charensac	200003713	EPAGE Loire Lignon	SMF	0	1	2006-06-29	2006-07-01	AUTR	1 par commune membre - pour EPCI, selon le nombre de cnes membres	13	358801	2	CBUDG	0	0	0	 	0	 	M.	JEAN-PAUL	BRINGER		1 Impasse du Forum de Corsac		43700 Brives-Charensac	04 71 04 16 41	    			1 impasse du Forum de Corsac			43700 BRIVES-CHARENSAC	04 71 04 16 41	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214300808 - Craponne-sur-Arzon	200040129	SICTOM des Monts du Forez	SMF	0	0	2011-05-06	2011-05-06	MEMNB		3	15675	1	CBUFI	0	0	1		0		M.	LAURENT	MIRMAND	Mairie			43500 CRAPONNE SUR ARZON	    	    			Mairie			43500 CRAPONNE SUR ARZON	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214302440 - Tence	200080604	SI pour le maintien de la ligne touristique ferroviaire Dunières-Saint Agrève	SMF	0	1	2018-04-04	2018-04-04	MEMNB		4	16190	2	CBUDG	0	0	0		0		M.	ANDRE	ARNAUD	Mairie			43190 TENCE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214300402 - Brioude	200091635	SM d'aménagement de l'Allier	SMF	0	0	2019-12-26	2020-01-01	AUTR	le nombre de siège dépends de la superficie de du membre dans le syndicat et de sa population	4	128877	4	CBUDG	0	0	0		0		M.	JEAN-LOUIS	PORTAL		18 Rue Pascal		43100 BRIOUDE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214301582 - Queyrières	244300257	Syndicat pour l'aménagement touristique du Meygal	SMF	0	0	1971-10-08	1971-10-08	AUTR	6 pour Yssingeaux / 3 pour St Julien Chapteuil / 1 par cne	2	11146	1	CBUDG	0	0	0		0		M.	PIERRE	LIOGIER	Mairie			43260 QUEYRIERES	    	    			Mairie			43260 QUEYRIERES	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214301855 - Sainte-Florine	254300049	SICTOM Issoire - Brioude	SMF	0	1	1974-01-01	1974-01-01	AUTR	1 délégué par commune + 1 par cne mb d'un EPCI/syndicat	5	98403	1	CBUFI	0	0	0		1		M.	PIERRE	RAVEL	Mairie			43250 SAINTE FLORINE	    	    			ZA Vieille Brioude	BP 88		43102 BRIOUDE CEDEX	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214301376 - Monistrol-sur-Loire	254300395	SM pour le tri sélectif et le traitement des déchets ménagers et assimilés  (SYMPTTOM)	SMF	1	0	1972-07-28	1972-07-28	POPUL		7	204745	1	CBUDG	0	0	0	 	0	 	M.	Jean-Paul	LYONNET	Mairie			43120 MONISTROL SUR LOIRE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214302242 - Sainte-Sigolène	254300403	Syndicat de gestion des eaux Loire-Lignon	SMF	1	0	1955-01-26	1955-01-26	AUTR	suivant le nombre d'abonnés	20	590486	2	CBUDG	0	0	0	 	0	 	M.	YVES	BOMPUIS		19 Route de Monistrol	BP 49	43600 SAINTE SIGOLENE	    	    			19 route de Monistrol	BP 49		43600 SAINTE SIGOLENE	    	    	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214302051 - Saint-Just-Malmont	254300593	SICTOM Velay-Pilat	SMF	0	1	1982-12-31	1982-12-31	AUTR	2 par cne + 2 par cne mb d'un EPCI	3	37802	1	CBUDG	0	0	0		1		M.	FREDERIC	GIRODET	ZA la Font du Loup			43240 SAINT JUST MALMONT	    	    						 	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214300139 - Vissac-Auteyrac	254300684	Syndicat des eaux et d'assainissement d'Auteyrac	SMF	1	0	1957-06-14	1957-06-14	AUTR	Nombre selon la compétence	13	11453	3	CBUDG	0	0	0		0		Mme	MICHELE	PARRIN-MALFANT	Mairie de Lachaud-Curmilhac			43300 VISSAC AUTEYRAC	    	    						 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214302440 - Tence	254300759	SICTOM entre Monts et Vallées	SMF	0	1	1972-07-28	1972-07-28	MEMNB		4	24730	1	CBUDG	0	0	0		1		M.	JEAN-MICHEL	EYRAUD	ZA de Leygat			43190 TENCE	    	    						43190 TENCE	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214301657 - Rosières	254300809	SICTOM de la région Emblavez-Meygal	SMF	0	0	1973-12-10	1973-12-10	MEMNB		4	20085	1	AUCUN	0	0	1	 	0	 	M.	GILLES	KACZMAREK	La Croix de Jalore			43800 ROSIERES	    	    			Route du Puy			43800 ROSIERES	    	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214300402 - Brioude	254300882	Syndicat de gestion des eaux du Brivadois	SMF	0	0	1965-01-21	1965-01-21	AUTR	1 par cne / 2 par cne membre du syndicat jusqu'à 1500 abonnés puis +1 au delà	18	39105	3	CBUDG	0	0	0		0		M.	DIDIER	ROBERT		Avenue de Lamothe		43100 BRIOUDE	    	    						 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214301574 - Le Puy-en-Velay	254300916	Syndicat de gestion des eaux du Velay	SMF	0	1	1964-11-24	1964-11-24	AUTR	1 par commune, pour les syndicats : population	41	26387	3	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	PONS	ZA de Taulhac	Rue Hippolyte Malègue		43000 LE PUY EN VELAY	    	    						 	    	    	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214301376 - Monistrol-sur-Loire	254301138	SM de production et d'adduction d'eau (SYMPAE)	SMF	0	1	1995-01-31	1995-01-31	AUTR	2 par cne / 6 par syndicat	7	557420	1	CBUDG	0	0	0	 	0	 	M.	GILLES	LAURANSON	Mairie			43120 MONISTROL SUR LOIRE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214301855 - Sainte-Florine	254302904	SYDEC Allier-Allagnon	SMF	0	0	1990-02-05	1990-02-05	AUTR	2 par CC + 1 par cne + 1 par tranche de 1500 habitants	2	27029	1	CBUDG	0	0	0	 	0	 	M.	JEAN-PAUL	PASTOUREL	Mairie			43250 SAINTE FLORINE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214301855 - Sainte-Florine	256303603	SI à vocation culturelle école intercommunautaire de musique du Val d'Allier	SMF	0	1	1998-04-06	1998-04-06	MEMNB		2	16345	1	CBUDG	0	0	0		0		Mme	MARIE-JO	ENTRADAS	Auzon Communauté	3 Rue des États-Unis		43250 SAINTE FLORINE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214300485 - La Chaise-Dieu	200010668	SM du projet Chaise-Dieu	SMO	0	0	2007-09-26	2007-09-26	AUTR		3	1864	1	CBUDG	0	0	0	 	0	 	Mme	MARIE-AGNES	PETIT	Maison du Cardinal	Avenue de la Gare		43160 La Chaise-Dieu	    	    			Hôtel du Département	place Monseigneur de Galard - BP 310		43011 le Puy-en-Velay cédex	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	2 - Le Puy-en-Velay	214301574 - Le Puy-en-Velay	200033645	SM du Pays du Velay	SMO	1	0	2012-09-24	2012-09-24	POPUL		4	101791	2	CBUDG	0	0	0		0		M.	MICHEL	JOUBERT		16 Place de la Libération		43000 LE PUY EN VELAY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	3 - Yssingeaux	214302689 - Yssingeaux	254300098	SM de Lavalette	SMO	0	0	1981-04-15	1981-04-15	AUTR	AP 11/08/1981 fixe la composition du comité syndical (nominatif)	3	9539	2	CBUDG	0	0	0	 	0	 	M.	LEAN-PAUL	AULAGNIER		Place Charles de Gaulle		43200 YSSINGEAUX	    	    			Mairie			43200 LAPTE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214301129 - Langeac	254301013	SM d'aménagement du Haut-Allier (SMAT)	SMO	0	0	1984-12-11	1984-12-11	AUTR	CG : 6 / cne : 1 / synd cnes : 1 par cne adhérente	7	46329	4	CBUDG	0	0	0		0	taxe de séjour	M.	PAUL GEORGES	LACROIX-GILLES	Mairie 			43300 LANGEAC	    	    	accueil@haut-allier.com		42 avenue Victor Hugo	BP 64		43300 LANGEAC	04 71 77 28 30	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
84 - Auvergne-Rhône-Alpes	43 - Haute-Loire	1 - Brioude	214300675 - Chavaniac-Lafayette	254301179	SM pour la création et la gestion du conservatoire botanique du massif Central	SMO	0	1	1996-06-19	1996-06-19	AUTR	CG : 8 / SMAT:2 / CC RCM : 2 / parc régional Livradois Forez : 2 	5	458793	2	CBUDG	0	0	0		0		Mme	MADELEINE	DUBOIS				43230 CHAVANIAC LAFAYETTE	    	    						43230 CHAVANIAC LAFAYETTE	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
