Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
76 - Occitanie	81 - Tarn	2 - Castres	218102366 - Saint-Agnan	258101740	SRPI Garrigues, Lugan, Saint-Agnan	SIVU	0	0	1992-08-24	1992-08-24	MEMNB		3	1035	1	CBUFI	0	0	0	 	0	 	Mme	Brigitte	PARAYRE	Mairie			81500 SAINT-AGNAN	05 63 41 47 04	05 63 41 47 04	sirp.staluga@orange.fr		Font Bressou			81500 GARRIGUES	05 63 58 39 21	05 63 41 47 04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218102671 - Saint-Pierre-de-Trivisy	258101807	SI Arifat, Saint-Pierre-de-Trivisy	SIVU	0	0	1993-04-02	1993-04-02	MEMNB		2	769	1	CBUFI	0	0	0		0		M.	Joël	CHARBONNIER	Mairie			81330 SAINT PIERRE DE TRIVISY	05 63 50 42 17	05 63 74 58 85			MAIRIE			81330 SAINT PIERRE DE TRIVISY	05 63 50 42 17	05 63 74 58 85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218102994 - Teyssode	258101831	SRPI Teyssode, Viterbe	SIVU	0	0	1993-09-07	1993-09-07	MEMNB		2	755	1	CBUFI	0	0	0	 	0	 	M.	Richard	SCHGITTENHELM	Mairie			81220 TEYSSODE	05 63 70 62 22	05 63 70 62 22	mairie.teyssode@wanadoo.fr		MAIRIE - Le Bourg			81220 TEYSSODE	05 63 70 62 22	05 63 70 62 22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218103034 - Trébas	258101849	SRPI secteur de Trébas, Curvalle	SIVU	0	0	1993-09-06	2011-09-06	MEMNB		7	1464	1	CBUFI	0	0	0	 	0	 	Mme	Christine	FARSSAC	Mairie de Trébas	Rue de l'Hôtel de Ville		81340 TREBAS	05 63 55 85 47	05 63 55 98 15	SRPI81.trebas.curvalle@gmail.com		Mairie de Trébas - rue de l'hôtel de ville			81340 TREBAS	05 63 55 85 47	05 63 55 98 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218101772 - Montfa	258102151	SIVU de Montvals	SIVU	0	0	1998-12-29	1998-12-29	MEMNB		2	577	1	CBUFI	0	0	0		0		M.	Michel	LOUBET	Mairie			81210 MONTFA	05 63 59 52 09	05 63 72 02 29			MAIRIE			81210 MONTFA	05 63 59 52 09	05 63 72 02 29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218100766 - Cuq-Toulza	258102193	SIRP du Rigoulet	SIVU	0	0	1999-09-30	1999-09-30	MEMNB		9	2222	2	CBUFI	0	0	0	 	0	 	Mme	Nathalie	HALLET		3 Rue du Savoir		81470 CUQ TOULZA	05 63 75 71 17	05 63 75 53 65	sirp.girou@wanadoo.fr		3, rue du Savoir			81470 CUQ TOULZA	05 63 70 33 08	05 63 75 53 65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218102614 - Saint-Lieux-lès-Lavaur	258102201	SRPI Saint-Jean-de-Rives, Saint-Lieux-lès-Lavaur	SIVU	0	0	1999-08-18	1999-08-18	MEMNB		2	1760	1	CBUFI	0	0	0	 	0	 	M.	Jean	SENDRA	Mairie			81500 SAINT LIEUX LES LAVAUR	05 63 41 66 00	05 63 41 60 43	stlieuxleslavaur.mairie@wanadoo.fr		MAIRIE			81500 SAINT LIEUX LES LAVAUR	05 63 41 62 77	05 63 41 60 43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218102499 - Sainte-Gemme	258102235	SRPI des trois vallées	SIVU	0	0	1999-10-22	1999-10-22	MEMNB		3	2010	1	CBUFI	0	0	0	 	0	 	M.	Thierry	CAVARD	Mairie			81190 SAINTE GEMME	05 63 76 66 98	05 63 36 71 30			MAIRIE			81350 SAINT JEAN DE MARCEL	05 63 76 58 12	05 63 76 58 12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218103067 - Valderiès	258102243	SIVU du pôle gérontologique de Valderiès	SIVU	0	0	1999-12-31	1999-12-31	MEMNB		8	3542	1	CBUFI	0	0	0	 	0	 	M.	David	GUERY	Mairie			81350 VALDERIES	05 63 56 50 05	05 63 56 55 65	mairie.valderies@wanadoo.fr		MAIRIE			81350 VALDERIES	05 63 56 50 05	05 63 56 55 65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218101822 - Montredon-Labessonnié	258102268	SIVU du pays du Dadou	SIVU	0	0	1999-12-20	1999-12-20	MEMNB		3	4343	1	CBUFI	0	0	0	 	0	 	M.	Christian	BAISSE	Mairie			81360 MONTREDON LABESSONNIE	05 63 75 14 18	05 63 75 18 11	mlfact@orange.fr		12, Grand rue			81360 MONTREDON LABESSONNIE	05 63 75 14 18	05 63 75 18 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218101731 - Montcabrier	258102276	SRPIC de Montcabrier	SIVU	0	0	2000-01-26	2000-01-26	MEMNB		3	685	1	CBUFI	0	0	0	 	0	 	M.	Thierry	CLAVERIE	Mairie			81500 MONTCABRIER	05 63 58 71 15	05 63 58 75 89	montcabrierrpic@orange.fr		MAIRIE			81500 MONTCABRIER	09 79 51 47 89	05 63 58 75 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218103034 - Trébas	258102318	SIVU exploitation des ressources de la vallée du Tarn	SIVU	0	0	1983-04-01	1983-04-01	AUTR		13	2259	1	CBUFI	0	0	0	 	0	 	M.	Jean-Luc	ESPITALIER	Mairie			81340 TREBAS	05 63 55 85 47	    	martine.val-81@orange.fr		Pôle d'activité Val 81	45 avenue Pierre Souyris		81340 VALENCE D'ALBIGEOIS	05 63 53 79 00	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218103067 - Valderiès	258102367	SIVU canton de Valderiès	SIVU	0	0	1990-01-05	1990-01-05	MEMNB		3	1349	1	CBUFI	0	0	0	 	0	 	M.	Jean-Paul	VALIERE	Mairie			81350 VALDERIES	05 63 56 50 05	05 63 56 55 65	mairie.valderies@wanadoo.fr		MAIRIE			81350 VALDERIES	05 63 56 50 05	05 63 56 55 65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218101004 - Garrevaques	258102383	SRPI de la vallée du Sor	SIVU	0	0	2003-08-05	2003-08-05	MEMNB		3	1174	1	CBUFI	0	0	0	 	0	 	Mme	Véronique	OURLIAC	Mairie			81700 GARREVAQUES	05 63 75 04 50	05 63 75 04 50	commune.garrevaques@wanadoo.fr		MAIRIE			81700 GARREVAQUES	05 63 75 04 50	05 63 75 04 50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218101566 - Marssac-sur-Tarn	258102425	SIVU petite enfance Marssac Terssac	SIVU	0	0	2004-07-09	2004-07-09	MEMNB		2	4769	1	CBUFI	0	0	0		0		Mme	Nathalie	LACASSAGNE	Mairie			81150 MARSSAC SUR TARN	05 63 55 40 47	05 63 53 10 15	secretariat-general@marssac-sur-tarn.fr		MAIRIE - Rue Tonimarié			81150 MARSSAC SUR TARN	05 63 55 40 47	05 63 53 10 15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218102929 - Tanus	258102433	SI école du Viaur	SIVU	0	0	2005-05-26	2005-05-26	MEMNB		6	1122	1	CBUFI	0	0	0		0		M.	Benoit	RAVAILHE	Mairie	24 Avenue Paul Bodin		81190 TANUS	05 63 76 36 79	05 63 36 81 24	mairie.tanus@wanadoo.fr		Mairie de Tanus	24 avenue Paul Bodin		81190 TANUS	05 63 76 36 79	05 63 36 81 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218100105 - Ambialet	248100018	SIVOM aménagement de la vallée du Tarn	SIVOM	0	0	1978-06-05	1978-06-05	MEMNB		16	7412	2	CBUFI	0	0	0	 	0	 	Mme	Florence	DURAND	Mairie	149 Route de Villefranche		81430 AMBIALET	05 63 55 32 10	05 63 55 32 10	stayac.mairie.ambialet@orange.fr		MAIRIE d'Ambialet	149 route de Villefranche		81430 AMBIALET	05 63 55 79 87	05 63 55 32 10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218100469 - Cadalen	248100034	SIVOM du canton de Cadalen	SIVOM	0	0	1975-07-28	2012-02-09	MEMNB		7	5290	3	CBUFI	0	0	0	 	0	 	M.	FRANCIS	MONSARRAT	Mairie			81600 CADALEN	05 63 33 01 44	05 63 81 53 97	sivom.cadalen@orange.fr		CC Tarn et Dadou - Le Nay	Técou - BP 80133		81604 GAILLAC	05 63 83 64 62	05 63 81 53 97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218101707 - Monestiés	248100091	SIVOM de Monestiés	SIVOM	0	0	1968-04-12	1968-04-12	POPUL		9	2979	4	CBUFI	0	0	0	 	0	 	M.	DENIS	MARTY		14 Place du Foirail		81640 MONESTIES	05 63 80 10 95	    			MAISON DE RETRAITE			81640 MONESTIES	05 63 80 15 95	05 63 80 14 06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218102010 - Pampelonne	248100281	SIVOM canton de Pampelonne	SIVOM	0	0	1989-06-22	1989-06-22	MEMNB		9	4219	4	CBUFI	0	0	0		0		M.	Christian	PUECH	Mairie			81190 PAMPELONNE	05 63 76 32 09	05 63 76 32 09			MAIRIE			81190 PAMPELONNE	05 63 76 32 09	05 63 76 32 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218103141 - Viane	248100554	SIVOM du Plo du Lac	SIVOM	0	0	1996-10-15	1996-10-15	MEMNB		4	1229	1	CBUFI	0	0	0	 	0	 	M.	Nicolas	ALIBERT	Mairie			81530 VIANE	05 63 37 50 34	05 63 37 15 62	sivom.plo-du-lac81@wanadoo.fr		Place du petit train			81350 VIANE	05 63 37 50 34	05 63 37 15 62	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218102093 - Pont-de-Larn	248100729	SIVOM des rives de l'Arn	SIVOM	0	0	1989-07-27	1989-07-27	MEMNB		2	4160	3	CBUFI	0	0	0	 	0	 	Mme	Christine	PUJOL	Mairie			81660 PONT DE L'ARN	05 63 61 14 05	05 63 61 90 46	commune-de-bout-du-pont@wanadoo.fr		MAIRIE	23, rue de la Mairie		81660 BOUT DU PONT DE L'ARN	05 63 97 55 63	05 63 61 90 46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218100089 - Almayrac	258100049	SIER du Carmausin	SIVOM	0	0	1927-12-30	1927-12-30	MEMNB		15	6394	3	CBUFI	0	0	0	 	0	 	M.	Christian	HAMON	Mairie			81190 ALMAYRAC	05 63 76 72 18	05 63 76 63 95			MAIRIE			81190 ALMAYRAC	05 63 76 72 18	05 63 76 63 95	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
76 - Occitanie	81 - Tarn	1 - Albi	218102929 - Tanus	258100288	SIE de Tanus	SIVOM	0	0	1927-12-30	1927-12-30	MEMNB		11	2710	3	CBUFI	0	0	0	 	0	 	M.	Jean-Marc	TARROUX	Mairie			81190 TANUS	05 63 76 36 79	05 63 76 36 10	siertanus@orange.fr		MAIRIE de Rosières - rue de la mairie			81400 ROSIERES	05 63 76 53 23	05 63 76 36 10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218101210 - Lacabarède	258100882	SIAEP et assainissement de Lacabarède	SIVOM	0	0	1960-02-11	1960-02-11	MEMNB		3	864	2	CBUFI	0	0	0	 	0	 	M.	Joël	CABROL	Mairie			81240 LACABAREDE	05 63 98 72 80	05 63 98 72 83	commune-lacabarede@orange.fr		MAIRIE			81240 LACABAREDE	05 63 98 72 80	05 63 98 72 83	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218101863 - Moularès	258101526	SIRP Segaviaur	SIVOM	0	0	1990-06-13	2010-05-20	MEMNB		7	2060	2	CBUFI	0	0	0	 	0	 	M.	Patrick	ADALID	Mairie			81190 MOULARES	05 63 76 33 07	05 63 76 33 07	rpisegaviaur@orange.fr		MAIRIE - Le Bourg			81190 MOULARES	05 63 76 33 07	05 63 76 33 07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218100659 - Castres	200003184	SM du SCOT d'Autan et de Cocagne	SMF	0	0	2006-05-16	2006-05-16	POPUL		3	110178	1	CBUDG	0	0	0	 	0	 	M.	Alain	VAUTE	Espace Ressources - Le Causse Espace d'Entreprises			81100 CASTRES	    	    	brigitte.masquelin@castres-mazamet.com		Espace Ressources	Le Causse Espace d'Entreprises		81115 CASTRES Cedex	05 63 73 50 77	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218102762 - Salvagnac	200008167	SM du Tescou et du Tescounet	SMF	1	1	2007-03-15	2007-03-15	POPUL		5	106234	6	CBUFI	0	0	0	 	0	 	M.	Jean-Claude	BOURGEADE		2 Allée Jean Jaurès		81630 SALVAGNAC	    	    	s.mixte.tescou@orange.fr		Les Sourigous			81630 SALVAGNAC	05 63 57 11 85	    	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	1 - Albi	218100600 - Carmaux	200035483	SM du SCOT du Carmausin, du Ségala, du Causse et du Cordais	SMF	0	0	2012-12-15	2013-01-01	MEMNB		3	41689	1	CBUDG	0	0	0		0		M.	BERNARD	BOUVIER		2 Rue du Gaz		81400 CARMAUX	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76 - Occitanie	81 - Tarn	2 - Castres	218100311 - Le Bez	200055523	SM pour les réseaux des écoles rurales du "Sidobre" et "Vent d'Autan"	SMF	0	0	2015-05-26	2015-05-26	MEMNB		14	20129	1	CBUDG	0	0	0		0		M.	François	BONO	Vialavert			81260 LE BEZ	05 63 75 80 29	05 63 75 62 09	CC.sidobrevaldagout0904@orange.fr		MAISON DU SIDOBRE	VIALAVERT		81260 LE BEZ	05 63 73 03 86	05 63 75 62 09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
