Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	08 - Ardennes	3 - Sedan	210803227 - Remilly-Aillicourt	250800679	SI d'assainissement de la vallée de l'Ennemane	SIVU	0	0	1977-12-13	1977-12-13	MEMNB		4	2736	1	CBUDG	0	0	0	 	0	 	M.	Bruno	LOPES FERREIRA	Mairie de Remilly-Aillicourt			08450 REMILLY AILLICOURT	03 24 26 72 38	03 24 29 65 34			MAIRIE DE REMILLY AILLICOURT			08450 REMILLY AILLICOURT	03 24 26 72 38	03 24 29 65 34	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210802187 - Justine-Herbigny	250800729	SIAEP d'Herbigny	SIVU	0	0	1969-04-03	1969-04-03	MEMNB		2	242	1	CBUDG	0	0	0		0		M.	Hervé	LEDOUBLE	Mairie de Justine-Herbigny			08270 Justine-Herbigny	03 24 72 37 20	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210801874 - Guincourt	250800760	SIAEP de Tourteron, Guincourt, Écordal	SIVU	0	0	1928-06-11	1928-06-11	AUTR		3	565	1	CBUDG	0	0	0	 	0	 	M.	Jean-Michel	THIRY		4 Rue Saint-Martin		08130 GUINCOURT	03 24 71 40 21	    	siaep.tge@laposte.net					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210802161 - Jonval	250800778	SIAEP de Bouvellemont, Jonval, La Sabotterie, Bâalons	SIVU	0	0	1956-02-09	1956-02-09	MEMNB		4	561	1	CBUDG	0	0	0		0		M.	Raoul	CHARBONNEAUX	Mairie	Grande Rue		08130 JONVAL	    	    	mairiedejonval@wanadoo.fr					 	03 24 30 59 35	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210803821 - Signy-le-Petit	250800786	SAEP de la région de Signy-le-Petit	SIVU	0	0	1979-11-27	1979-11-27	POPUL		2	1371	1	CBUDG	0	0	0	 	0	 	M.	Yohann	TOUROLLE	Mairie de Signy-le-Petit			08380 SIGNY-LE-PETIT	03 24 53 51 01	03 24 53 51 32	siaep.signy-le-petit@orange.fr	www.Signy-le-Petit.com	Mairie de Signy le Petit			08380 SIGNY-LE-PETIT	03 24 53 51 01	03 24 53 51 32	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210802203 - Lalobbe	250800794	SIAEP du bois de château	SIVU	0	0	1969-07-28	1969-07-28	MEMNB		4	481	1	CBUDG	0	0	0	 	0	 	M.	Bernard	PORTIER	Mairie de Lalobbe			08460 LALOBBE	03 24 52 82 15	03 24 54 04 95	mairie.lalobbe@wanadoo.fr		Mairie de Lalobbe			08460 LALOBBE	03 24 52 82 15	03 24 54 04 95	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210804084 - Thin-le-Moutier	250800802	SIAEP de Thin-le-Moutier	SIVU	0	0	1974-08-07	1974-08-07	MEMNB		5	2488	1	CBUDG	0	0	0	 	0	 	M.	Rachel	CANNIAUX	Mairie de Thin-le-Moutier			08460 Thin-le-Moutier	03 24 54 76 41	03 24 37 93 16	siaepthin@orange.fr		Mairie de Thin-le-Moutier			08460 Thin-le-Moutier	03 24 54 76 41	03 24 37 93 16	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210800819 - Bulson	250800810	SAEP de la Machère	SIVU	0	0	1961-05-26	1961-05-26	MEMNB		2	213	1	CBUDG	0	0	0	 	0	 	M.	Luc	LAUNOIS	Mairie de Bulson	1 Rue des Bouchers		08450 bulson	03 24 22 05 02	    	mairiebulson@wanadoo.fr   		Mairie de Bulson	1 rue des Bouchers		08450 BULSON	03 24 22 05 02	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210803318 - Rocroi	250800844	SIAEP du lac des vieilles forges	SIVU	0	0	1974-07-04	1974-07-04	POPUL		7	5368	1	CBUDG	0	0	0	 	0	 	M.	Joël	GABRIEL	Maison des Syndicats	6 Rue de Montmorency		08230 Rocroi	03 24 54 59 12	03 24 53 25 89	syndicats.rocroi@wanadoo.fr		Maison des syndicats	6 rue de Montmorency		08230 Rocroi	03 24 54 83 24	03 24 53 25 89	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210803847 - Singly	250800877	SI de production d'eau potable de Correaux	SIVU	0	0	1996-03-20	1996-03-20	MEMNB		4	1462	1	CBUDG	0	0	0	 	0	 	M.	Jean	BARROIS	Mairie de Singly			08430 Singly	03 24 35 67 85	    	sy.correaux.villers@wanadoo.fr		Mairie de Villers-le-Tilleul			08430 Villers-le-Tilleul	03 24 35 67 22	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210802906 - La Neuville-lès-Wasigny	250800885	SIAEP de la Croix Baudoin	SIVU	0	0	1967-12-12	1967-12-12	POPUL		3	553	1	CBUDG	0	0	0		0		Mme	Nadine	MARCHAND	Mairie de La Neuville-les-Wasigny			08270 La Neuville-lès-Wasigny	03 24 72 24 76	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210803292 - Rimogne	250800927	SIAEP de la Rimogneuse	SIVU	0	0	1965-12-22	1965-12-22	POPUL		3	2034	1	CBUDG	0	0	0	 	0	 	M.	Yannick	ROSSATO	Mairie de Rimogne			08150 Rimogne	03 24 35 11 24	03 24 32 73 60	jessica.toupet@mairie-rimogne.fr		Mairie de Rimogne			08150 Rimogne	03 24 35 11 24	03 24 32 73 60	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210802484 - Margut	250800935	SAEP de Margut, Moiry, Fromy	SIVU	0	0	1948-11-06	1948-11-06	MEMNB		3	959	1	CBUDG	0	0	0		0		M.	Eric	ROZE	Mairie de Margut			08370 MARGUT	03 24 22 61 00	03 24 26 75 14			mairie de MARGUT			08370 MARGUT	03 24 22 61 00	03 24 26 75 14	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210802278 - Leffincourt	250800968	SIAEP du chemin de Beloeuvre	SIVU	0	0	1963-04-01	1963-04-01	MEMNB		3	331	1	CBUDG	0	0	0		0		M.	Jacques	MACHAULT	Mairie			08310 LEFFINCOURT	03 24 30 37 70	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210803417 - Saint-Clément-à-Arnes	250800976	SIAEP de Saint-Clément-à-Arnes et Saint-Pierre-à-Arnes	SIVU	0	0	1938-01-10	1938-01-10	MEMNB		2	173	1	CBUDG	0	0	0	 	0	 	M.	Dominique	SCHENTEN	Mairie	1 Place de la Mairie		08310 SAINT-CLEMENT-A-ARNES	03 24 71 98 77	    	mairie.stclement-a-arnes@wanadoo.fr		1 place de la mairie			08130 st clément à Arnes	03 24 71 98 77	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210800611 - Blagny	250801032	SIAEP de la vallée de la Chiers	SIVU	0	0	1956-12-17	1956-12-17	MEMNB		2	1337	1	CBUDG	0	0	0		0		M.	Pascal	HENRY		4 Route Nationale		08110 BLAGNY 	03 24 26 53 08	    			4 route NATIONALE			08110 BLAGNY	03 24 26 53 08	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210803615 - Sainte-Vaubourg	250801040	SIAEP de Sainte-Vaubourg, Vaux-Champagne	SIVU	0	0	1965-12-02	1965-12-02	MEMNB		2	226	1	CBUDG	0	0	0	 	0	 	M.	Jean-Luc	GUERIN	Mairie	Route départementale 21		08130 SAINTE-VAUBOURG	03 24 71 23 78	03 24 71 23 78	mairie.stevaubourg@wanadoo.fr					 	    	03 24 71 23 78	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	4 - Vouziers	210804225 - Vaux-en-Dieulet	250801065	SIAEP de Sommauthe, Vaux-en-Dieulet	SIVU	0	0	1930-08-22	1930-08-22	MEMNB		2	187	1	CBUDG	0	0	0		0		M.	Jean-Baptiste	GOMEZ	Mairie	Grande Rue		08240 VAUX-EN-DIEULET	03 24 30 06 62	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210802534 - Matton-et-Clémency	250801073	SAEP du Chêne Maugre	SIVU	0	0	1964-04-23	1964-04-23	MEMNB		3	1249	1	CBUDG	0	0	0		0		M.	Serge	FRINCART	Mairie de Matton-et-Clémency			08110 MATTON-ET-CLEMENCY	03 24 22 01 36	03 24 22 01 36			Mairie de MATTON-ET-CLEMENCY			08110 MATTON-ET-CLEMENCY	03 24 22 01 36	03 24 22 01 36	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210803193 - Raucourt-et-Flaba	250801099	Syndicat forestier de Raucourt et Haraucourt	SIVU	0	0	1920-01-01	1920-01-01	MEMNB		2	1553	1	CBUDG	0	0	0		0		M.	Bruno	LAQUEUE	Mairie de Raucourt-et-Flaba			08450 RAUCOURT ET FLABA 	03 24 26 70 97	03 24 26 32 02	mairie.raucourt.flaba@ennemane.net		mairie de RAUCOURT ET FLABA 			08450 RAUCOURT ET FLABA 	03 24 26 70 97	03 24 26 32 02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210802484 - Margut	250801107	Syndicat forestier de Merlanvaux	SIVU	0	1	1920-05-29	1920-05-29	MEMNB		17	3428	1	CBUDG	0	0	0		0		M.	Philippe	LECLER	Mairie de Margut			08370 MARGUT	03 24 22 61 00	03 24 26 75 14			mairie de MARGUT			08370 MARGUT	03 24 22 61 00	03 24 26 75 14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210802054 - Herbeuval	250801115	Syndicat forestier de Margny-Herbeuval	SIVU	0	0	1941-01-01	1941-01-01	MEMNB		2	340	1	AUCUN	0	0	0		0		M.	Philippe	LECLER	Mairie de Herbeuval			08370 HERBEUVAL	03 24 22 64 24	03 24 22 64 24			mairie de HERBEUVAL			08370 HERBEUVAL	03 24 22 64 24	03 24 22 64 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210802427 - Malandry	250801123	Syndicat de gestion forestière de Villy-Malandry	SIVU	0	0	1980-12-29	1980-12-29	MEMNB		2	286	1	CBUDG	0	0	0		0		M.	Brice	GERARD	Mairie de Malandry			08370 MALANDRY	03 24 22 09 17	03 24 22 09 17	MAIRIE.MALANDRY@wanadoo.fr		mairie de MALANDRY			08370 MALANDRY	03 24 22 09 17	03 24 22 09 17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	3 - Sedan	210801635 - Francheval	250801156	Syndicat de gestion forestière de Louis Val	SIVU	0	0	1981-03-05	1981-03-05	MEMNB		5	6883	1	CBUDG	0	0	0		0		M.	Frédéric	GILMAIRE	Mairie de Francheval			08140 FRANCHEVAL	03 24 26 31 43	    			mairie de FRANCHEVAL			08140 FRANCHEVAL	03 24 26 31 43	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210802856 - La Neuville-aux-Joûtes	250801164	SIAEP de la forge Saint-Éloi	SIVU	0	0	1981-06-10	1981-06-10	MEMNB		2	492	1	CBUDG	0	0	0		0		M.	Denis	DETOUCHE	Mairie de la Neuville-aux-Joutes			08380 La Neuville-aux-Joutes	03 24 53 50 57	03 24 53 50 57	lanaj.mairie@wanadoo.fr		Mairie de la Neuville-aux-Joutes			08380 La Neuville-aux-Joutes	03 24 53 50 57	03 24 53 50 57	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210804167 - Tournes	250801172	SI du pôle scolaire de Tournes	SIVU	0	0	1980-12-01	1980-12-01	POPUL		5	2118	2	CBUDG	0	0	0	 	0	 	Mme	Aline	HAPLIK	Mairie de Tournes			08090 TOURNES	03 24 52 93 04	03 24 52 97 55	sidupolescolairedetournes@orange.fr		mairie de TOURNES			08090 TOURNES	03 24 52 93 04	03 24 52 97 55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210803318 - Rocroi	250801198	Syndicat d'investissement et de fonctionnement du COSEC de Rocroi	SIVU	0	0	1977-01-20	1977-01-20	POPUL		6	4739	1	CBUDG	0	0	0	 	0	 	Mme	Muriel	DURBECQ	Maison des Syndicats	6 Rue de Montmorency		08230 ROCROI	03 24 54 59 12	03 24 53 25 89	syndicats.rocroi@wanadoo.fr		6, rue de Montmorency			08230 ROCROI	03 24 54 59 12	03 24 53 25 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210802302 - Liart	250801206	SIAEP de la source d'Aouste	SIVU	0	0	1964-09-25	1964-09-25	POPUL		5	1084	1	CBUDG	0	0	0	 	0	 	M.	Cyril	GOSSET		10 Route de Laon		08290 Liart	03 24 54 48 31	03 24 54 48 31	syndicatsourceaouste@orange.fr		Mairie de Liart			08290 Liart	03 24 54 40 01	03 24 54 48 31	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	1 - Charleville-Mézières	210801999 - Haulmé	250801214	SI de la vallée de la Semoy	SIVU	0	0	1964-03-28	1964-03-28	MEMNB		2	321	1	CBUDG	0	0	0	 	0	 	Mme	Cécile	LANGENBACH	Mairie de Haulmé			08800 Haulmé	03 24 32 11 62	03 24 32 35 57	mairie.tounavaux@sfr.fr		Mairie de Haulmé			08800 Haulmé	03 24 32 11 62	03 24 32 35 57	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	08 - Ardennes	2 - Rethel	210800074 - Amagne	250801289	SIAEP de l'Est Rethélois	SIVU	0	0	1933-06-01	1933-06-01	MEMNB		8	2415	1	CBUDG	0	0	0		0		M.	Emmanuel	LETELLIER	Mairie d'Amagne			08300 Amagne	03 24 72 08 10	03 24 72 49 62	siaep@wanadoo.fr					 	    	03 24 72 49 62	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
