Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
11 - Île-de-France	77 - Seine-et-Marne	1 - Meaux	217702919 - Le Mesnil-Amelot	200026748	SIVU objectif campus MMT	SIVU	0	0	2010-12-06	2010-12-06	MEMNB		3	2531	1	CBUFI	0	0	0		0		M.	Jean-Louis	DURAND	Mairie	Rue du Pré Huard		77230 LE MESNIL-AMELOT	01 60 03 51 18	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217704659 - Thoury-Férottes	200068849	Syndicat des écoles du bocage	SIVU	0	0	2016-11-25	2017-01-01	MEMNB		3	2072	1	CBUDG	0	0	0		0		Mme	Sylvie	LOISON-LARGILIERE	Mairie	Place de la Mairie		77940 THOURY-FERROTTES	01 64 31 94 45	01 64 31 95 30						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217700350 - Blennes	200069276	RPI Blennes - Chevry - Diant	SIVU	0	0	2016-11-25	2017-01-01	MEMNB		3	1276	1	CBUDG	0	0	0		0		M.	Pascal	DALICIEUX	Mairie de Blennes	Rue  des Moines		77940 BLENNES	01 64 31 93 31	01 60 70 10 91	mairie.blennes@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217705169 - Ville-Saint-Jacques	200073906	SI des écoles de Noisy-Rudignon et Ville-Saint-Jacques	SIVU	0	0	2016-12-30	2016-12-30	MEMNB		2	1441	1	CBUDG	0	0	0		1		Mme	Sybille	CRASSON	École de Cormier	2 Chemin Haut de Noisy		77130 VILLE SAINT JACQUES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217701721 - Esmans	200073914	SI des écoles du Bresmont	SIVU	0	0	2016-12-30	2016-12-30	MEMNB		3	1888	1	CBUDG	0	0	0		0		M.	Jean-Jacques	BERNARD	Mairie			77940 ESMANS	01 60 96 21 61	01 60 96 21 61						 	    	01 60 96 21 61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217704931 - Verneuil-l'Étang	200076610	SI de la crèche familiale de Verneuil-l'Étang et alentours	SIVU	0	0	1992-10-23	1992-10-23	MEMNB		10	14813	1	CBUDG	0	0	0		0		Mme	Marième	TAMATA-VARIN	Mairie			77390 VERNEUIL L'ETANG	01 64 42 32 26	01 64 42 32 26	sivucrechefamiliale@wanadoo.fr					 	    	01 64 42 32 26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217705334 - Vulaines-sur-Seine	200082170	SM du collège des bords de Seine	SIVU	0	0	2009-03-03	2009-03-03	MEMNB		6	10318	1	CBUDG	0	0	0		0		M.	Yannick	TORRES	Mairie			77870 Vulaines-sur-Seine	01 60 74 59 16	01 60 74 59 17	mairie@vulaines-sur-seine.fr					 	    	01 60 74 59 17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217702794 - Marolles-sur-Seine	200086742	SIVU des quatre villages	SIVU	0	0	2018-12-10	2019-01-01	MEMNB		4	3088	1	CBUDG	0	0	0		0		Mme	Adeline	FARGE	Mairie de Marolles-sur-Seine			77130 MAROLLES SUR SEINE	01 64 31 32 56	01 64 31 24 10	mairie-marolles-sur-seine@wanadoo.fr					 	    	01 64 31 24 10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217702877 - Meilleray	257700062	SIVOS de Meilleray - la Chapelle-Moutils - Saint-Martin-des-Champs	SIVU	0	0	1983-10-11	1983-10-11	AUTR		4	2034	4	CBUDG	0	0	0		0		M.	Olivier	GEORGE	Mairie			77320 MEILLERAY	01 64 20 22 	01 64 20 2 						 	    	01 64 20 2 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217701986 - Fromont	257700260	SIVU eaux de Burcy - Fromont - Rumont	SIVU	0	0	1922-05-03	1922-05-03	AUTR		3	524	1	CBUDG	0	0	0		0		M.	Joël	DUMONCEAUX		Rue  des Roches		77132 FROMONT	01 64 24 07 	01 64 24 0 						 	    	01 64 24 0 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217702166 - Grez-sur-Loing	257700278	SIVU eaux de Grez-sur-Loing - Montcourt-Fromonville	SIVU	0	0	1954-03-05	1954-03-05	AUTR		2	3430	1	CBUDG	0	0	0		1		M.	Thomas	CORNAIRE	Mairie			77880 GREZ SUR LOING	01 64 45 95 	01 64 45 9 	mairie.grezsurloing@wanadoo.fr					 	    	01 64 45 9 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217700095 - Arville	257700336	SIVU eaux d'Arville Gironville	SIVU	0	0	1909-11-13	1909-11-13	AUTR		2	294	1	CBUDG	0	0	0		1		Mme	Anne	THIBAULT	Mairie			77890 ARVILLE	01 64 28 71 	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217702117 - Grandpuits-Bailly-Carrois	257700377	SIAEP de Grandpuits-Bailly-Carrois, Fontenailles, Saint-Ouen-en-Brie et Clos-Fontaine	SIVU	0	0	1962-04-02	1962-04-02	MEMNB		4	3186	1	CBUDG	0	0	0		1		M.	Patrick	DURAND	Mairie			77720 GRANDPUITS BAILLY CARROIS	01 64 06 57 53	01 64 06 30 28	mairie.grandpuits@wanadoo.fr					 	    	01 64 06 30 28	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217701101 - Chenou	257700443	SIVU eaux de Chenou Mondreville	SIVU	0	0	1923-05-04	1923-05-04	AUTR		2	638	1	CBUDG	0	0	0		0		M.	Gérard	MOUSSET	Mairie			77570 CHENOU	01 64 29 33 	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217701143 - Chevry-Cossigny	257700450	SIAEP de Chevry - Férolles	SIVU	0	0	1954-03-27	1954-03-27	AUTR		2	5228	1	CBUDG	0	0	0		1		M.	Jonathan	WOFSY	Mairie			77173 CHEVRY COSSIGNY	01 64 05 20 	01 60 62 0 	mairie.chevry@wanadoo.fr					 	    	01 60 62 0 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217701614 - Dormelles	257700468	SIVU distribution d'eau potable de la vallée de l'Orvanne	SIVU	0	0	1956-09-28	1956-09-28	AUTR		5	3645	1	CBUDG	0	0	0		0		M.	Francis	LARGILLIÈRE	Mairie			77130 DORMELLES	01 60 96 65 	01 64 70 9 						 	    	01 64 70 9 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217704634 - Thomery	257700476	SIVU eaux des communes de Thomery et Veneux-les-Sablons	SIVU	0	0	1926-01-30	1926-01-30	AUTR		2	16419	1	CBUDG	0	0	0		0		M.	Bruno	MICHEL	Mairie			77810 THOMERY	01 64 70 51 	01 64 70 5 	mairie.thomery@wanadoo.fr					 	    	01 64 70 5 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217700897 - La Chapelle-Rablais	257700542	SIAEP de La Chapelle-Rablais et de Fontains	SIVU	0	0	1960-02-17	1960-02-17	MEMNB		2	1179	1	CBUDG	0	0	0	 	0	 	M.	Luc	DUBOIS	Mairie	Place de l'Église		77370 LA CHAPELLE RABLAIS	01 64 08 77 93	    	siaep.fontains-lachapelle@laposte.net					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217700798 - Champagne-sur-Seine	257700666	SIVU assainissement de Champagne-sur-Seine et Thomery	SIVU	0	0	1968-11-04	1968-11-04	AUTR		2	10024	1	CBUDG	0	0	0		1		M.	Bruno	MICHEL	Mairie			77430 CHAMPAGNE SUR SEINE	01 60 39 51 	01 64 23 2 	champagne-sur-seine@wanadoo.fr					 	    	01 64 23 2 	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	4 - Fontainebleau	217704196 - Saint-Mammès	257700674	SIVU assainissement de Moret-sur-Loing - Saint-Mammes - Veneux-les-Sablons et Ecuelles	SIVU	0	0	1969-02-20	1969-02-20	AUTR		2	16305	1	CBUDG	0	0	0		1		M.	Joël	SURIER	Mairie de Saint-Mammès	2 Rue Grande 		77670 Saint-Mammès	    	    	direction@saint-mammes.com					 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	1 - Meaux	217700947 - Charmentray	257700963	SIVU transport scolaire de Charmentray, Fresnes-sur-Marne, Précy-sur-Marne	SIVU	0	0	1975-09-15	1975-09-15	AUTR	3 délégués par commune	3	2045	1	CBUDG	0	0	0		0		Mme	Marie-Claude	MOREAU	Mairie	39 Rue Deux Jumeaux		77410 CHARMENTRAY	01 60 01 90 06	01 60 01 63 14						 	    	01 60 01 63 14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217701812 - Ferrières-en-Brie	257701003	SIVU ramassage scolaire des environs de Ferrières-en-Brie (SIRSEF)	SIVU	0	0	1962-05-07	1962-05-07	MEMNB		11	71546	1	CBUDG	0	0	0		1		M.	Robert	DUVEAU	Mairie de Ferrières-en-Brie	Place Auguste Trèzy		77164 FERRIERES EN BRIE	01 64 66 31 14	01 64 66 04 82	mairiedeferrieres@wanadoo.fr					 	    	01 64 66 04 82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217705193 - Villiers-Saint-Georges	257701201	SIVOS de la région de Villiers-Saint-Georges 	SIVU	0	0	1960-06-25	1960-06-25	MEMNB		19	6861	2	CBUDG	0	0	0		0		M.	Fabien	BLANCHARD	Mairie			77560 VILLIERS SAINT GEORGES	01 64 01 90 35	01 64 01 23 10	villiers-st-georges@wanadoo.fr					 	    	01 64 01 23 10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	2 - Melun	217705284 - Voisenon	257701276	SIVU scolaire de Montereau-sur-le-Jard - Voisenon	SIVU	0	0	1970-04-16	1970-04-16	AUTR		2	1690	3	CBUDG	0	0	0		1		Mme	Marion	DE PAIX DE COEUR	Mairie			77950 VOISENON	    	    	mairie-voisenon@wanadoo.fr					 	01 60 68 29 00	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	1 - Meaux	217701184 - Claye-Souilly	257701763	SIVU fonctionnement d'un collège à Claye-Souilly	SIVU	0	0	1967-05-08	1967-05-08	MEMNB		10	22324	1	CBUDG	0	0	0		1		M.	Loïc	GABILLET	Mairie de Claye Souilly	1 Rue Jean Jaurès		77410 CLAYE SOUILLY	01 60 26 92 20	01 60 26 30 06	mcleret@mairie-claye-souilly.fr	www.claye-souilly.fr				 	    	01 60 26 30 06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217702349 - Jablines	257701896	SIVU collège d'Esbly (SICES)	SIVU	0	0	1974-11-15	1974-11-15	MEMNB		20	58300	1	CBUDG	0	0	1		0		M.	Carlos	FERNANDEZ	Mairie de Jablines 	10 Rue de la Mairie		77450 JABLINES	01 60 43 81 16	01 60 43 42 04	mairie.jablines@wanadoo.fr	mairie.wanadoo.fr/jablines/				 	    	01 60 43 42 04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217703172 - Mormant	257701920	SIVU collège de Mormant	SIVU	0	0	1973-03-30	1973-03-30	AUTR		11	16045	1	CBUDG	0	0	0		0		M.	Pierre-Yves	NICOT	Mairie			77720 GRANDPUITS BAILLY CARROIS	01 64 08 07 	01 64 08 2 	mairie.grandpuits@wanadoo.fr					 	    	01 64 08 2 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	1 - Meaux	217701481 - Crouy-sur-Ourcq	257701953	Syndicat intercommunal pour le fonctionnement des collèges Crouy-Lizy	SIVU	0	1	1963-10-02	1963-10-02	AUTR		20	16198	2	CBUDG	0	0	0	 	1	 	Mme	Virginie	CHAVAGNAT	Mairie de Crouy-sur-Ourq			77840 CROUY-SUR-OURQ	    	    	contact@lizy-sur-ourcq.com					 	    	01 60 01 72 84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	5 - Torcy	217702497 - Lésigny	257702001	SIVU fonctionnement et entretien du collège de Lésigny	SIVU	0	0	1971-08-06	1971-08-06	AUTR		4	15897	1	CBUDG	0	0	0		0		Mme	Sophie	CHABANON-DEGUELLE	Mairie			77150 LESIGNY	01 60 34 51 	01 60 34 5 	mm@mairie-lesigny.fr					 	    	01 60 34 5 	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	3 - Provins	217701382 - Courtomer	257702050	SIVU écoles primaires et maternelles de Bernay - Vilbert - Courtomer	SIVU	0	0	1971-06-28	1971-06-28	AUTR		2	1531	3	CBUDG	0	0	0		0		M.	Frédérick	CARREIRA	Mairie de Courtomer	Place de l'Église		77390 COURTOMER	    	    	mairie.bernay-vilbert@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	77 - Seine-et-Marne	1 - Meaux	217703495 - Othis	257702068	SIVU du CES d'Othis	SIVU	0	0	1975-12-31	1975-12-31	AUTR	2 délégués titulaires et 2 suppléants par commune	3	11592	1	CBUDG	0	0	0	 	0	 	M.	Armand	JACQUEMIN	Mairie	4 Avenue Gérard de Nerval		77280 OTHIS	01 60 03 85 85	01 60 03 85 85						 	    	01 60 03 85 85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
