Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	10 - Aube	1 - Bar-sur-Aube	211000880 - Chavanges	251001939	SICS de Chavanges	SIVU	0	0	1981-01-20	1981-01-20	POPUL		16	1716	1	CBUDG	0	0	0		0		M.	Raymond	DOUBLET	Mairie			10330 CHAVANGES	03 25 92 10 24	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000054 - Arcis-sur-Aube	251001996	SICS d'Arcis-sur-Aube	SIVU	0	0	1987-10-20	1987-10-20	MEMNB		30	11013	2	CBUDG	0	0	0		0		M.	Serge	LARDIN		1 Place des Héros d'Arcis		10700 ARCIS-SUR-AUBE	03 25 37 80 36	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211002324 - Mesnil-Sellières	251002127	SIGF de la Vaivre	SIVU	0	0	1992-03-24	2012-11-06	MEMNB		3	1507	1	CBUDG	0	0	0	 	0	 	M.	Patrick	BRIQUET	Mairie			10220 Mesnil-Sellières	    	    	mairie.dosches@wanadoo.fr		Mairie			10220 MESNIL-SELLIERES	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	2 - Nogent-sur-Seine	211002167 - Marcilly-le-Hayer	251002135	SIVU pour la gestion des résidences pour personnes âgées de Marcilly-le-Hayer et Fontaine-les-Grès	SIVU	0	0	1992-05-12	1992-05-12	MEMNB		2	1628	1	CBUDG	0	0	0		0		M.	Ludovic	VALLARCHER		10 Rue de la Mothe		10200 MARCILLY-LE-HAYER	03 25 21 70 36	    			10 rue de la Mothe			10200 MARCILLY-LE-HAYER	03 25 21 70 36	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003074 - Les Riceys	251002192	SICS des Riceys	SIVU	0	0	1991-06-25	1991-06-25	MEMNB		11	4358	2	CBUDG	0	0	0		0		M.	Jean-Claude	MATHIS	Mairie			10340 Les Riceys	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000757 - Chaource	251002341	SI de gestion forestière de Chaource	SIVU	0	0	1996-09-18	1996-09-18	AUTR	en fonction de la surface des bois, forêts, terrains à boiser et leurs annexes	3	1253	1	CBUDG	0	0	0	 	0	 	M.	Laurent	GOGUILLON		43 Grande Rue		10210 CHAOURCE	03 25 40 10 46	    	si.gestion.forestiere@orange.fr		43, Grande Rue			10210 CHAOURCE	03 25 40 10 46	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000864 - Chauffour-lès-Bailly	251002408	SI de gestion forestière des Bailly	SIVU	0	0	1997-04-14	1997-04-14	AUTR	en fonction du pourcentage des bois, forêts, terrains à boiser et annexes	3	308	1	CBUDG	0	0	0	 	0	 	M.	Denis	GUICHARD		30 Rue Principale		10110 CHAUFFOUR-LES-BAILLY	03 25 29 80 37	    			Mairie de Chauffour-lès-Bailly	30, Rue Principale		10110 Chauffour-lès-Bailly	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211001722 - Jeugny	251002424	SI de gestion forestière de Jeugny	SIVU	0	0	1999-05-17	1999-05-17	AUTR	Crésantignes 2  Fays-la-Chapelle 2  Jeugny 3   Les Maupas 1  Longeville-sur-Mogne 1  Machy 1	6	1291	1	CBUDG	0	0	0	 	0	 	M.	Michel	MOREAU		34 Grande Rue		10320 JEUGNY	03 25 40 30 22	    			Mairie de Jeugny			10320 JEUGNY	03 25 40 30 22	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211004072 - Villemoyenne	200004109	SI du Val de Seine	SIVOM	0	0	2006-07-19	2006-07-19	MEMNB		3	1626	2	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	BRODART	Mairie	20 Rue Paul Viardet		10260 VILLEMOYENNE	03 25 40 90 81	    	villemoyenne.mairie@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003249 - Saint-Benoist-sur-Vanne	200010742	SIVOS des cinq vallées	SIVOM	0	0	2007-10-08	2007-10-08	MEMNB		5	1227	2	CBUDG	0	0	0		0		M.	Laurent	LETROP	Mairie			10160 SAINT BENOIST SUR VANNE	    	    	stbenoistsurvanne@wanadoo.fr					 	03 25 40 85 34	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211001631 - Gyé-sur-Seine	200016111	SI pour le fonctionnement des écoles du RPI de Courteron - Gye-sur-Seine - Neuville-sur-Seine	SIVOM	0	0	2008-06-30	2008-06-30	MEMNB		3	980	3	CBUDG	0	0	0		0		Mme	Marie	COUSIN	Mairie			10250 GYE SUR SEINE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211003215 - Ruvigny	200016939	SIVOS Montaulin, Rouilly, Saint-Loup , Ruvigny	SIVOM	0	0	2008-10-03	2008-10-03	MEMNB		3	1910	2	CBUDG	0	0	0	 	0	 	M.	Rémi	HANON		4 Impasse du Bois		10410 RUVIGNY	03 25 40 23 71	    	sivos10410@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003827 - Vanlay	200017002	SIVOS de Cussangy - Vanlay	SIVOM	0	0	2008-10-10	2008-10-10	MEMNB		7	1028	2	CBUDG	0	0	0		0		Mme	Charlotte	VIDAL		Route d'Ervy		10210 VANLAY	    	    	mairie.vanlay@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000484 - Bouranton	200096964	SIVOS de Bouranton-Laubressel-Thennelières	SIVOM	0	0	2021-12-24	2022-01-01	MEMNB		3	1542	3	CBUDG	0	0	0		0		M.	Régis	THIENOT	Mairie de Bouranton	14 Rue de l'École		10270 Bouranton	03 25 80 96 51	    	mairie.bouranton@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211000575 - Briel-sur-Barse	241000165	SIVOM de la région de Marolles-les-Bailly	SIVOM	0	0	1972-11-17	1972-11-17	MEMNB		5	601	5	CBUDG	0	0	0	 	0	 	Mme	Alexandra	JEZEQUEL	Mairie			10410 BRIEL-SUR-BARSE	03 25 41 57 47	    	mairie.briel@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000054 - Arcis-sur-Aube	251000766	SIRS d'Arcis-sur-Aube	SIVOM	0	0	1961-01-05	2011-05-01	MEMNB		45	15799	1	CBUDG	0	0	0	 	0	 	M.	Reynald	MASSIN		1 Place des Héros d'Arcis		10700 ARCIS-SUR-AUBE	03 25 37 80 36	    	cdc.arcis@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211002795 - Piney	251000881	SIVOS de la région de Piney	SIVOM	0	0	1962-03-01	1962-03-01	MEMNB		20	6515	2	CBUDG	0	0	0	 	0	 	M.	Christian	DENORMANDIE	Mairie			10220 PINEY	03 25 46 30 37	    	mairie.piney@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	1 - Bar-sur-Aube	211003884 - Vendeuvre-sur-Barse	251000915	SITS et de gestion du COSEC de Vendeuvre-sur-Barse	SIVOM	0	0	1959-04-07	1959-04-07	MEMNB		24	6143	2	CBUDG	0	0	0	 	0	 	Mme	Laurine	GUILBERT		Place du 11 Novembre		10140 VENDEUVRE-SUR-BARSE	03 25 41 46 91	    	sits.cosec.vendeuvre@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000237 - Bagneux-la-Fosse	251000980	Syndicat de regroupement scolaire du secteur de Bagneux-la-Fosse et des Riceys	SIVOM	1	0	1974-08-23	1974-08-23	MEMNB		7	2210	2	CBUDG	0	0	0	 	0	 	M.	Eric	GLORIEUX	Mairie			10340 BAGNEUX-LA-FOSSE	03 25 29 84 06	    	mairie.bagneux@wanadoo.fr		mairie	25, Grande Rue		10340 BAGNEUX-LA-FOSSE	03 25 29 37 51	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211002860 - Polisot	251000998	SI pour la construction et le fonctionnement de l'école intercommunale de Bellevue	SIVOM	0	0	1973-08-02	1973-08-02	AUTR		4	1134	2	CBUDG	0	0	0	 	0	 	Mme	Elisabeth	DUBRAUD	École de Bellevue	Hameau de Bellevue		10110 POLISOT	    	    	siecolesdebellevue@orange.fr		Rue des Craies	Hameau de Bellevue		10110 POLISOT	03 25 38 53 50	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000344 - Bercenay-en-Othe	251001004	SI des écoles de regroupement de Bercenay-en-Othe, Chennegy, Maraye-en-Othe	SIVOM	0	0	1977-08-26	1977-08-26	MEMNB		3	1343	1	CBUDG	0	0	0	 	0	 	M.	Loic	GUILLOT	École maternelle de Bercenay-en-Othe	11 Rue d'Estissac		10190 BERCENAY-EN-OTHE	03 25 75 81 90	    	mairie.bercenayenothe@orange.fr		8 route de Maraye			10190 BERCENAY-EN-OTHE	03 25 75 81 53	03 25 75 81 53	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211001888 - Lhuître	251001038	Syndicat scolaire de la vallée de la Lhuitrelle	SIVOM	0	0	1971-06-16	1971-06-16	MEMNB		4	692	2	CBUDG	0	0	0	 	0	 	M.	Denis	TURPIN	Groupe scolaire de la Lhuitrelle	Ruelle des dimes		10700 Lhuitre	03 25 37 24 61	    	syndicatlhuitrelle@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	2 - Nogent-sur-Seine	211003363 - Saint-Loup-de-Buffigny	251001053	SI des classes de RP de La Fosse-Corduan, Saint-Loup-de-Buffigny et Saint-Martin-de-Bossenay	SIVOM	0	0	1971-07-26	1971-07-26	MEMNB		3	793	2	CBUDG	0	0	0	 	0	 	M.	Hervé	PAYEN		Place de la Mairie		10100 SAINT-LOUP-DE-BUFFIGNY	03 25 39 23 06	    	karine.chaussis.ccoa@orange.fr		Place de la mairie			10100 SAINT-LOUP-DE-BUFFIGNY	03 25 39 23 06	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003389 - Saint-Lyé	251001061	SI de Grange-l'Évêque	SIVOM	0	0	1977-05-06	1977-05-06	MEMNB		2	3937	2	CBUDG	0	0	0		0		Mme	Laure	THOYER	Mairie			10180 SAINT-LYE	03 25 76 24 56	03 25 76 59 89	fabiennegroff@saint-lye.fr		Mairie	4 avenue de la Gare		10180 SAINT-LYE	03 25 76 24 56	03 25 76 59 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
44 - Grand Est	10 - Aube	3 - Troyes	211001722 - Jeugny	251001103	SI de gestion de l'école de regroupement de Jeugny	SIVOM	0	0	1972-12-15	1972-12-15	MEMNB		8	1385	2	CBUDG	0	0	0	 	0	 	M.	Marc	GIRARD		20 Grande Rue		10320 JEUGNY	03 25 40 30 22	    	rpi.jeugny@wanadoo.fr		Mairie			10320 JEUGNY	03 25 40 30 22	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211001490 - Fontvannes	251001111	SI de gestion du regroupement scolaire de Messon, Bucey-en-Othe et Fontvannes	SIVOM	0	0	1979-06-13	1979-06-13	MEMNB		3	1644	2	CBUDG	0	0	0	 	0	 	Mme	Murielle	LAUBY		3 Rue des Marais		10190 FONTVANNES	03 25 70 30 04	    	mairie.fontvannes@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003330 - Saint-Léger-près-Troyes	251002010	SIVOS de Saint-Léger-près-Troyes, Moussey, Villemereuil	SIVOM	0	0	1988-01-14	1988-01-14	MEMNB		3	1847	2	CBUDG	0	0	0	 	0	 	M.	Frédéric	GATEAU	Mairie			10800 Saint-Léger-Près-Troyes	03 25 41 73 78	03 25 46 63 85	sivos-stleger-moussey-villemereuil@orange.fr		Mairie			10800 Saint-Léger-Près-Troyes	03 25 41 73 78	03 25 46 63 85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003256 - Saint-Benoît-sur-Seine	251002051	SIVOS de Mergey, Saint-Benoît-sur-Seine, Villacerf	SIVOM	0	0	1989-02-02	1989-02-02	MEMNB		3	1695	2	CBUDG	0	0	0	 	0	 	M.	Jean-François	MEIRHAEGHE	Mairie			10180 Saint-Benoit-sur-Seine	03 25 76 55 34	03 25 76 76 91	mairie.saint-benoit-10@wanadoo.fr		Mairie			10180 Saint-Benoit-sur-Seine	03 25 76 55 34	03 25 76 76 91	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211002480 - Montsuzain	251002077	SIVOS de Voué, Aubeterre, Montsuzain (VOUAUMONT)	SIVOM	0	0	1990-01-11	1990-01-11	MEMNB		3	1513	3	CBUDG	0	0	0	 	0	 	M.	Guy	DELAITRE	Mairie			10150 Montsuzain	03 25 37 54 86	03 25 37 54 86	mairie.montsuzain10@orange.fr		Mairie			10150 Montsuzain	03 25 37 54 97	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211003314 - Saint-Jean-de-Bonneval	251002218	SIVOS d'Assenay, Saint-Jean-de-Bonneval et Villery	SIVOM	0	0	1993-08-27	1993-08-27	MEMNB		3	830	3	CBUDG	0	0	0	 	0	 	M.	David	GARNERIN	Mairie	Rue de l'Église		10320 SAINT-JEAN-DE-BONNEVAL	03 25 40 36 01	    	mairieassenay@orange.fr					10320 ASSENAY	03 25 40 33 60	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	10 - Aube	3 - Troyes	211000914 - Chervey	251002432	SI des classes de la vallée de l'Arce	SIVOM	0	0	1970-07-21	1970-07-21	MEMNB		7	924	3	CBUDG	0	0	0	 	0	 	Mme	Aline	TELMARD	Groupe scolaire	Rue Pré Vigneron		10110 CHERVEY	03 25 29 94 38	03 25 29 94 38	syndicat-classeschervey@orange.fr					 	    	03 25 29 94 38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
