Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500310 - Champcella	250500931	SIVU de Champcella-Freissinières	SIVU	0	0	1990-09-11	1990-09-11	MEMNB		2	386	2	CFISC	0	0	0	 	0	 	Mme	Annie	ARDUIN	Mairie de Champcella			05310 CHAMPCELLA	04 92 20 93 75	    	sivuchampcellafreissinieres@orange.fr		Mairie			05310 CHAMPCELLA	04 92 66 23 69	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210501789 - Ventavon	250501061	SIVU de Beynon	SIVU	0	0	1992-04-21	1992-04-21	MEMNB		2	1115	1	CBUDG	0	0	0	 	0	 	M.	Christian	CHAUVIN	Mairie de Ventavon			05300 VENTAVON	04 92 66 40 54	    	mairie.ventavon@gmail.com		Mairie			05300 VENTAVON	04 92 66 40 54	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210501342 - Saint-Clément-sur-Durance	250501079	SIVU de l'école de la Fraxinelle	SIVU	0	0	1992-11-17	1992-11-17	MEMNB		2	540	3	CBUDG	0	0	0	 	0	 	M.	Roland	MARSEILLE	Mairie			05600 SAINT CLEMENT SUR DURANCE	04 92 45 10 91	    	sivu-ecoles-reotclement@orange.fr		Mairie			05600 SAINT CLEMENT SUR DURANCE	04 92 45 10 91	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210501581 - Le Saix	250501111	SIVU du Val d'Oze	SIVU	0	0	1996-04-24	1996-04-24	MEMNB		6	708	1	CBUDG	0	0	0	 	0	 	Mme	Anne-Marie	GROS	Mairie du Saix			05400 le SAIX	04 92 57 29 03	    	sivuvaloze05400@outlook.com		Mairie			05400 LE SAIX	04 92 57 29 03	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210500443 - Crévoux	250501186	SIVU pour la gestion et l'exploitation des domaines d'hiver et d'été de l'Eyssina-Parpaillon	SIVU	0	0	2001-11-28	2001-11-28	POPUL		2	711	1	CBUDG	0	0	0	 	0	 	M.	Dominique	LAUDRE	Mairie			05200 CREVOUX	04 92 43 18 11	    	mairie.crevoux@wanadoo.fr		Mairie			05200 CREVOUX	04 92 43 18 11	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210501086 - Puy-Saint-Eusèbe	250501228	SIVU école intercommunale des Puys	SIVU	0	0	2002-12-30	2002-12-30	MEMNB		2	469	1	CBUDG	0	0	0	 	0	 	M.	Gustave	BOSQ	Mairie de Puy-Saint-Eusèbe	Le Villard		05200 PUY SAINT-EUSEBE	04 92 43 28 81	04 92 43 53 80	sivuecoledespuys@orange.fr		Mairie de Puy Sanières			05200 PUY SANIERES	04 92 43 38 88	04 92 43 53 80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500039 - Aiguilles	250501251	SIVU crèche halte-garderie du Haut Guil	SIVU	0	0	2003-05-26	2003-05-26	AUTR		3	1098	1	CBUDG	0	0	0	 	0	 	M.	Mickaël	BUCCI	Mairie			05470 AIGUILLES	04 92 46 70 17	    	mairie@aiguilles.com		Mairie			05470 AIGUILLES	04 92 46 70 17	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210501144 - Réallon	250501301	SIVU école intercommunale de Réallon Saint-Apollinaire	SIVU	0	0	2004-09-30	2004-09-30	MEMNB		2	453	2	CBUDG	0	0	0	 	0	 	M.	Michel	MONTABONE	Mairie			05160 REALLON	    	    	mairie.stapollinaire@orange.fr		Le Village			05160 SAINT APOLLINAIRE	04 92 44 22 33	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210500500 - Espinasses	250501327	SIVU Chaussetives Serre-Ponçon	SIVU	0	0	2004-12-21	2004-12-21	POPUL		4	1419	1	CBUDG	0	0	0	 	0	 	Mme	Clémence	SAUNIER	Cité du Claps			05190 ESPINASSES	04 92 54 41 05	04 92 54 41 94	sivu.csp@gmail.com		Cité du Claps			05190 ESPINASSES	04 92 54 41 05	04 92 54 41 94	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210501573 - Saint-Véran	250501350	SI de la montagne de Beauregard	SIVU	0	0	2004-06-03	2004-06-03	MEMNB		2	478	1	CBUDG	0	0	0	 	0	 	M.	Philippe	CLEMENCEAUX	Mairie			05490 SAINT VERAN	04 92 57 29 03	    	mairie.stveran@wanadoo.fr		Mairie de SAINT VERAN			05490 SAINT VERAN	04 92 57 29 03	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210500401 - Chorges	200049203	Territoire d'énergie Hautes-Alpes SyME05	SIVOM	1	0	2014-12-11	2014-12-11	POPUL		159	91386	7	CBUDG	0	0	0		0		M.	Jean-Claude	DOU	ZA La Grande Ile Nord			05230 CHORGES	04 92 44 39 00	    	secretariat@syme05.fr	www.syme05.fr	ZA La Grande Ile Nord			05230 CHORGES	04 92 44 39 00	    	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210501334 - Saint-Chaffrey	240500082	SIVM Serre-Chevalier	SIVOM	0	0	1963-04-02	1963-04-02	MEMNB		3	3547	2	CBUDG	0	0	0	 	0	 	M.	Jean-Marie	REY	Mairie de Saint-Chaffrey	Route du Pont-Levis		05330 SAINT-CHAFFREY	04 92 24 15 70	04 92 24 11 19	sg@sivm-serreche.fr		Mairie de SAINT CHAFFREY	24, route du Pont Levis		05330 SAINT CHAFFREY	04 92 24 12 30	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500633 - La Grave	240500264	SIVOM de la Grave Villar d'Arène	SIVOM	0	0	1966-06-01	1966-06-01	MEMNB		2	783	6	CBUDG	0	0	0	 	0	 	M.	Olivier	FONS	Mairie de La Grave			05320 LA GRAVE	04 76 79 90 29	    			Mairie de LA GRAVE			05320 	04 76 79 90 29	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210501748 - Val-des-Prés	240500496	SIVOM Val Clarée sports nature	SIVOM	0	0	2002-11-10	2002-11-10	MEMNB		2	1102	1	CBUDG	0	0	0	 	0	 	M.	Serge	MONDET	Mairie de Val-des-Prés	5 Place de l'Église		05100 VAL DES PRES	04 92 21 06 16	    	sivom.valcla@orange.fr					 	04 92 20 46 84	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210501615 - La Salle-les-Alpes	250501202	SI pour la gestion de l'éclairage et des domaines d'hiver et d'été de Serre-Chevalier	SIVOM	1	0	1998-04-03	1998-04-03	MEMNB		2	1986	2	CBUDG	0	0	0	 	0	 	M.	Emeric	SALLE	Mairie La Salle-les-Alpes	15 Rue de la Guisane		05240 LA SALLE-LES-ALPES	04 92 25 54 00	    	siged@lasallelesalpes.fr		Mairie de La Salle Les Alpes	15, rue de la Guisane		05240 LA SALLE-LES-ALPES	04 92 25 54 00	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210500963 - Orcières	200004661	SM pour le traitement des boues des stations d'épuration du Champsaur	SMF	0	0	2006-08-28	2006-08-28	AUTR	SIVU Moyen champsaur: 2 membres, Orcières: 2 membres, Saint Bonnet: 1 membre, Laye: 1 membre	4	6902	1	CBUDG	0	0	0	 	0	 	M.	Patrick	RICOU	Orcières			05170 ORCIERES	04 92 55 70 26	    			Orcières			05170 ORCIERES	04 92 55 70 26	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500658 - Guillestre	250500790	SM de Traitement des Ordures Ménagères du Guillestrois, du Queyras et de l'Argentiérois (SMITOMGA)	SMF	0	0	1987-03-04	1987-03-04	AUTR	Fixé dans les statuts	2	14868	1	CBUDG	0	0	0	 	0	 	Mme	Anne	CHOUVET	CC du Guillestrois et du Queyras	Passage des Écoles	BP 12	05600 GUILLESTRE	04 92 45 59 91	    	prevention@smitomga.com	www.smitomga.com	Communauté de Communes du Guillestrois et du Queyras	Passage des Ecoles	BP 12	05600 GUILLESTRE	04 92 45 59 91	    	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500658 - Guillestre	250500998	SM intercantonal l'abattoir Guil Durance (SMIAGD)	SMF	0	0	1991-07-04	1991-07-04	MEMNB		4	51728	1	CBUDG	0	0	0	 	0	 	M.	Jean-Louis	BERARD				05600 GUILLESTRE	04 92 45 20 58	    	smiagd05@gmail.com		Place des Droits de l'Homme	Mairie		05600 GUILLESTRE	04 92 54 63 78	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210501797 - Veynes	250501210	SM intercommunautaire du Buëch et de ses affluents (SMIGIBA)	SMF	0	1	2003-02-26	2003-02-26	AUTR		4	48804	1	CBUFI	0	0	0	 	0	 	M.	jUAN	MORENO		10 Rue Léon Cornand		05400 VEYNES	09 66 44 21 26	    	smigiba05@orange.fr	www.smigiba.fr	117 Chemin de Sellas	La Tour et les Combes		05140 ASPREMONT	09 66 44 21 26	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	200034502 - Saint-Bonnet-en-Champsaur	250501285	SM de la communauté locale de l'eau du Drac Amont (CLEDA)	SMF	1	1	2004-03-30	2004-03-30	AUTR	non explicité	4	93289	4	CBUDG	0	0	0	 	0	 	M.	Patrick	RICOU		Place Waldems		05500 SAINT BONNET	04 92 24 02 05	04 92 50 19 31	contact@cleda.fr		Place Waldems			05500 SAINT BONNET	04 92 24 02 05	04 92 50 19 31	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210500617 - Gap	250501343	SM pour l'élaboration d'un SCOT de l'aire Gapençaise	SMF	0	0	2001-12-28	2001-12-28	AUTR	non explicité	4	81834	1	CBUDG	0	0	0	 	0	 	M.	Benoit	ROUSTANG	Hôtel de Ville			05000 GAP	    	    	Scot.gapençais@gmail.com		SCOT de l'Aire Gapençaise	Hôtel de Ville	3, Rue Colonel Roux	05000 GAP	04 92 21 35 73	04 92 52 64 49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210500724 - Laye	200003606	SM des stations villages du Champsaur	SMO	0	0	2006-06-19	2006-06-19	AUTR	Département: 4; commune membre: 1	4	1000	1	CBUDG	0	0	0	 	0	 	M.	Patrick	RICOU	Mairie de Laye			05500 LAYE	04 92 50 08 95	    			Hôtel du Département	Place Saint-Arnoux	CS66005	05008 GAP Cédex	04 86 15 35 67	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500633 - La Grave	200003614	SM des stations villages de la Haute Romanche	SMO	0	0	2006-06-19	2006-06-19	AUTR	département:5, La Grave: 2, Villard d'Arène: 2	3	783	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	MURGIA	En Mairie			05320 LA GRAVE	04 76 79 90 29	    	sm.hauteromanche@hautes-alpes.fr		Hôtel du Département	Place Saint-Arnoux	CS66005	05008 GAP CEDEX	04 76 11 05 34	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500070 - Arvieux	250500600	SM du Parc naturel régional du Queyras	SMO	0	1	1975-11-03	1975-11-03	POPUL		13	8110	1	CBUDG	0	0	0	 	0	 	M.	Christian	BLANC	Maison du Parc	3580 Route de l'Izoard		05350 ARVIEUX	04 92 46 70 17	    	pnrq@-pnr-queyras.fr	www.pnr-queyras.fr	Maison du Parc	3580 route de l'Izoard		05350 ARVIEUX	04 92 46 88 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210500617 - Gap	250501012	SM pour la gestion du conservatoire botanique alpin de Gap-Charance	SMO	0	1	1991-11-20	1991-11-20	MEMNB		4	41935	1	CBUDG	0	0	0		0		M.	Claude	BOUTRON	Domaine de Charance			05000 GAP	04 92 53 56 82	    	cbna@cbn-alpin.org	www.cbn-alpin.org	Domaine de Charance			05000 GAP	04 92 53 56 82	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	2 - Gap	210501649 - Savines-le-Lac	250501129	SM d'aménagement et de développement de Serre-Ponçon (SMADESEP)	SMO	0	1	1997-05-20	1997-05-20	AUTR		6	33400	4	CBUDG	0	0	0	 	0	 	M.	Victor	BERENGUEL	Capitainerie	Quai de la Rue Royale		05160 SAVINES LE LAC	04 92 44 33 44	    	smadesep@serre-poncon.com	www.smadesep.com	Capitainerie	Quai de la rue Royale		05160 SAVINES LE LAC	04 92 44 33 44	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500039 - Aiguilles	250501269	SM des stations de montagne du Queyras	SMO	0	0	2003-10-31	2003-10-31	AUTR	1 membre par commune membre, 2 membres pour le SIVU de la Montagne de Beauregard, 9 membres pour le Département des Hautes-Alpes	7	2214	1	CBUDG	0	0	0	 	0	 	Mme	Valérie	GARCIN-EYMEOUD				05470 AIGUILLES	    	    	sm.queyras@hautes-alpes.fr		Hôtel du Département	Place Saint-Arnoux	CS66005	05008 GAP CEDEX	04 92 46 70 17	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93 - Provence-Alpes-Côte d'Azur	05 - Hautes-Alpes	1 - Briançon	210500658 - Guillestre	200052801	PETR du Briançonnais, des Ecrins, du Guillestrois et du Queyras	PETR	0	0	2015-07-08	2016-01-01	POPUL		3	34245	1	CBUDG	0	0	0		0		M.	Pierre	LEROY		Passage des Écoles		05600 GUILLESTRE	04 92 45 50 18	    	accueil@paysgrandbrianconnais.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
