Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215903220 - Iwuy	255900375	SI pour la construction et la gestion communautaire du CES d'Iwuy	SIVU	0	0	1974-09-17	1974-09-17	MEMNB		6	6822	3	CBUDG	0	0	0		0		M.	Gérard	POULAIN	Mairie			59141 IWUY	03 27 37 90 31	03 27 37 86 26						 	    	03 27 37 86 26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	59 - Nord	3 - Douai	215903147 - Hornaing	255900458	SI pour la gestion du centre de vacances "Les Grangettes" à Malbuisson 	SIVU	0	0	1979-09-11	1979-09-11	MEMNB		10	78786	1	CBUDG	0	0	0		0		M.	Emile	BRICE	Mairie			59171 HORNAING	03 27 35 56 66	03 27 24 09 46	mairie.hornaing@wanadoo.fr					 	    	03 27 24 09 46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215902990 - Hem	255900730	SI des Trois Villes	SIVU	0	0	1972-09-06	1972-09-06	AUTR		3	132112	1	CBUDG	0	0	0	70631 (droit des services à caractère sportif)	0		M.	Francis	MENAGER	Piscine des Trois Villes	350 Avenue du Docteur Schweitzer		59510 HEM	03 20 75 78 99	03 20 82 38 71	NEANT					 	    	03 20 82 38 71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215901224 - Cambrai	255901035	SI d'assainissement de l'agglomération cambrésienne (SIAC)	SIVU	0	0	1967-03-24	1967-03-24	POPUL		8	45968	2	CBUDG	0	0	0		0		M.	Jean-Marie	DEVILLERS	Mairie de Cambrai			59400 CAMBRAI	03 27 73 21 00	03 27 73 21 01						 	    	03 27 73 21 01	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215901729 - Denain	255901183	SI d'assainissement et d'évacuation des eaux pluviales de la région de Denain (SIAD)	SIVU	0	0	1963-11-05	1963-11-05	MEMNB		6	39807	2	CBUDG	0	0	0	redevance d'assainissement	0		Mme	Anne-Lyse	DUFOUR-TONINI	Mairie			59220 DENAIN	03 27 23 59 59	    			118 bis rue de Villars	BP 324		59723 DENAIN CEDEX	03 27 30 51 21	    	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	6 - Valenciennes	215903139 - Hordain	255901225	Syndicat d'assainissement entre les communes d'Avesnes-le-Sec, Bouchain, Hordain et Lieu-Saint-Amand	SIVU	0	0	1971-07-23	2010-03-01	MEMNB		4	8422	2	CBUDG	0	0	0	redevance d'assainissement	0		M.	Arnaud	BAVAY	Mairie			59111 HORDAIN	03 27 21 72 72	03 27 21 72 70						 	    	03 27 21 72 70	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215902867 - Haubourdin	255901415	SI pour la construction et la gestion d'équipements sportifs et de plein air	SIVU	0	0	1970-04-07	1970-04-07	MEMNB		2	38135	1	CFISC	0	0	0	70388 (recettes diverses), 70631 (droit des services à caractère sportif)	0		M.	Pierre	BEHARELLE	Mairie			59482 HAUBOURDIN	    	    			Mairie de LOOS			59374 LOOS CEDEX	03 20 07 24 44	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215906686 - Zuydcoote	255901506	SI des Dunes de Flandre	SIVU	0	0	1980-06-24	1980-06-24	MEMNB		4	98331	2	CBUDG	0	0	0		0		M.	Frédéric	VANHILLE		2 Rue Jean Delvallez		59123 ZUYDCOOTE	03 28 24 59 59	    			2 rue Jean Delvallez			59123 ZUYDCOOTE	03 28 24 59 59	03 28 24 59 70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	3 - Douai	215903345 - Lauwin-Planque	255901605	SI pour l'aide à l'enfance inadaptée (SICAEI)	SIVU	0	0	1966-05-04	1966-05-04	MEMNB		63	245254	2	CBUDG	0	0	0		0		M.	Jean-Jacques	PEYRAUD		14 Rue Roger Salengro		59553 LAUWIN PLANQUE	03 27 80 75 05	03 27 80 79 29	sicaei@wanadoo.fr					 	    	03 27 80 79 29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215902867 - Haubourdin	255901647	SI pour l'accueil et l'information des personnes privées d'emploi	SIVU	0	0	1989-02-20	2010-03-05	MEMNB		23	97120	1	CBUDG	0	0	0	 	0	 	M.	Pierre	BEHARELLLE	Hôtel de Ville	11 Rue Sadi Carnot		59320 HAUBOURDIN 	03 20 44 02 90	03 20 44 02 50	mlweppes@nordnet.fr					 	    	03 20 50 84 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215902867 - Haubourdin	255901712	SIVU pour le développement de la qualité de la vie des personnes du 3ème et 4ème âge	SIVU	0	0	1982-03-29	1982-03-29	MEMNB		5	33217	1	CBUDG	0	0	0	 	0	 	Mme	Béatrice	IDZIOREK	Hôtel de Ville	11 Rue Sadi Carnot		59320 HAUBOURDIN	03 20 44 01 76	03 20 44 01 79	NEANT					 	    	03 20 44 01 79	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903501 - Lille	255901761	SI pour la création et la gestion de la fourrière pour animaux errants de Lille et environs	SIVU	0	0	1982-12-12	2010-03-05	MEMNB		39	656849	1	CBUDG	0	0	0		0		Mme	Christelle	LIBERT	Hôtel de Ville		BP 667	59033 LILLE CEDEX	03 20 49 50 00	    	NEANT					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215900630 - Beauvois-en-Cambrésis	255901878	SI d'aménagement du territoire et d'urbanisme de Beauvois-en-Cambrésis (SIATUB)	SIVU	0	0	1985-02-20	1985-02-20	MEMNB		5	5294	1	AUCUN	0	0	0		0		M.	Yannick	HERBET	Mairie			59157 BEAUVOIS EN CAMBRESIS	03 27 85 29 02	03 27 85 85 25						 	    	03 27 85 85 25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	3 - Douai	215903147 - Hornaing	255902124	SI pour la gestion du fonctionnement scolaire de la piscine d'Hornaing 	SIVU	0	0	1989-03-01	1989-03-01	MEMNB		16	46755	3	CBUDG	0	0	0		0		Mme	Vanessa	DE BOER	Mairie	12 Rue Jean Jaurès		59171 HORNAING	03 27 21 96 17	03 27 21 96 07	mairie.hornaind@wanadoo.fr					 	    	03 27 21 96 07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	200027159 - Dunkerque	255902223	SIVU pour la télédistribution	SIVU	0	0	1991-06-17	1991-06-17	MEMNB		3	117011	1	CBUDG	0	0	0		0		M.	Benoît	VANDEWALLE		4 Rue Guynemer	BP 60030	59430 SAINT POL SUR MER	03 28 29 66 00	03 28 60 73 34						 	    	03 28 60 73 34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215905126 - Roubaix	255902231	SIVU Thalassa	SIVU	0	0	1991-01-24	2010-03-09	MEMNB		2	120376	1	CFISC	0	0	0	70388 (diverses), 70362 (services à caractère loisirs)	0		M.	Michel	GACEM	Hôtel de Ville			59100 ROUBAIX	03 20 66 46 00	03 20 24 93 76	NEANT					 	    	03 20 24 93 76	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215905076 - Ronchin	255902256	SIVU pour l'étude, la création, la promotion, l'aménagement et la gestion du centre de loisirs du Camp Français	SIVU	0	0	1991-04-04	1991-04-04	POPUL		4	270481	1	CBUDG	0	0	0	70323 (occupation domaine public), 757 (fermiers et concessionnaires)	0		M.	Patrick	GEENENS	Mairie	650 Avenue Jean Jaurès		59790 RONCHIN	03 20 49 50 53	03 20 49 54 34	pmlebrun@mairie-lille.fr					 	    	03 20 49 54 34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215902495 - Fourmies	255902413	SI d'assainissement de Fourmies-Wignehies	SIVU	0	0	1993-05-05	1993-05-05	MEMNB		2	14471	2	CBUDG	0	0	0	assainissement	0		M.	Maxence	SIMPERE	Hôtel de Ville	Place de Verdun		59612 Fourmies	03 27 59 69 79	03 27 60 21 41						 	    	03 27 60 21 41	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215900630 - Beauvois-en-Cambrésis	255902421	SI pour l'aménagement du "Val du Riot"	SIVU	0	0	1993-10-05	1993-10-05	MEMNB		2	16196	1	CBUDG	0	0	0		0		M.	Frédéric	BRICOUT	Mairie			59157 BEAUVOIS EN CAMBRESIS	03 27 85 09 85	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215902206 - Faches-Thumesnil	255902520	SIVU pour l'insertion sociale et professionnelle	SIVU	0	0	1995-10-25	1995-10-25	MEMNB		8	84068	1	CBUDG	0	0	0		0		M.	Marc	GODEFROY	Maison intercommunale de l'éducation permanente	52 Rue Carnot 	BP 115	59155 FACHES THUMESNIL	03 20 62 05 93	03 20 95 15 23	pliesem@sivuinsertion.fr					 	    	03 20 95 15 23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215900119 - Annoeullin	255902579	SI pour la construction d'une gendarmerie	SIVU	0	0	1996-12-06	2010-09-22	MEMNB		6	26575	1	CBUDG	0	0	0		0		M.	Philippe	PARSY	Hôtel de Ville			59112 ANNOEULLIN	03 20 90 41 41	03 20 86 49 78	danirou.admingen@dial-oleane.com					 	    	03 20 86 49 78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
32 - Hauts-de-France	59 - Nord	5 - Lille	215900176 - Armentières	255902629	Syndicat de communes pour la construction et l'exploitation d'une piscine dans l'agglomération armentièroise (SCEPAA)	SIVU	0	0	1998-04-17	1998-04-17	MEMNB		5	55816	1	CBUDG	0	0	0		0		M.	Bernard	HAESEBROECK	Mairie		BP 119	59427 ARMENTIERES CEDEX	03 20 10 57 92	03 20 10 57 97	S_amter@ville-armentieres.fr					 	    	03 20 10 57 97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215900523 - Bauvin	255902678	SI de l'îlot de la Haute-Deûle	SIVU	0	1	1998-12-03	2010-03-09	MEMNB		2	10150	1	CBUDG	0	0	0		0		M.	Didier	RICHARD	Mairie	35 Rue Jean Jaurès		59221 BAUVIN	03 20 18 11 11	03 20 86 81 99						 	    	03 20 86 81 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903436 - Lesquin	255902694	SIVU pour l'aménagement et l'entretien du centre d'activités de Lesquin, Fretin et Sainghin-en-Mélantois	SIVU	0	0	1999-02-18	2010-03-09	MEMNB		3	15475	1	CBUDG	0	0	0		0		M.	Jean-Marc	AMBROZIEWICZ	Mairie		BP 425	59814 LESQUIN CEDEX	03 20 16 99 99	03 20 16 99 98	simere@ville-6lesquin.fr					 	    	03 20 16 99 98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	1 - Avesnes-sur-Helpe	215900416 - Bachant	255902843	SI pour la gestion du groupe scolaire Sémard	SIVU	0	0	2002-03-28	2002-03-28	MEMNB		3	13771	1	CBUDG	0	0	0	 	0	 	Mme	Angélique	GUYOT	Mairie de Bachant	Place du Docteur Guersant		59138 BACHANT	03 27 53 61 00	03 27 67 28 47						 	    	03 27 67 28 47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215902941 - Haynecourt	255902876	SIVU "RPI Haynecourt, Blécourt, Sancourt"	SIVU	0	0	2002-09-02	2002-09-02	MEMNB		3	826	1	CBUDG	0	0	0	 	0	 	M.	Bernard	HUREZ	Mairie d'Haynecourt	45 Rue de Bourlon		59268 HAYNECOURT	03 27 81 99 21	03 27 81 99 21						 	    	03 27 81 99 21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215905670 - Séranvillers-Forenville	255902900	SIVU "RPI les Hauts Cambrésis"	SIVU	0	0	2002-12-20	2002-12-20	MEMNB		3	1314	1	CBUDG	0	0	0	 	0	 	Mme	Sabine	MACHU	Mairie de Séranvillers-Forenville			59400 SERANVILLERS-FORENVILLE	03 27 78 63 45	03 27 78 78 15	mairie-niergnies@wanadoo.fr					 	    	03 27 81 52 16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	5 - Lille	215903675 - Lys-lez-Lannoy	255902942	SIVU de l'école "Le Petit Prince"	SIVU	0	0	2004-04-22	2004-04-23	MEMNB		2	15737	1	CBUDG	0	0	0		0		M.	Michel	COLIN	Mairie	31 Rue Jean-Baptiste Lebas	BP 7	59451 LYS LEZ LANNOY CEDEX	03 20 75 27 07	03 20 80 18 89	NEANT		29 rue du Général Leclercq			59390 LYS-LEZ-LANNOY	03 20 75 27 07	03 20 80 18 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	2 - Cambrai	215905951 - Thun-Saint-Martin	200019263	SI pour l'énergie de Cambrai-Est	SIVOM	1	0	2009-01-15	2009-01-15	MEMNB		5	5529	2	AUCUN	0	0	0	 	0	 	M.	Henri	DESPRES	Mairie de Thun-Saint-Martin			59141 THUN-SAINT-MARTIN	03 27 37 93 98	03 27 37 85 10	mairie.thunsaintmartin@wanadoo.fr					 	    	03 27 37 85 10	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215902958 - Hazebrouck	200036895	SI d'énergie des communes de Flandre (SIECF)	SIVOM	1	1	1966-06-24	1966-06-24	MEMNB		99	203557	4	CBUDG	0	0	0	 	0	 	M.	Michel	DECOOL	Mairie d'Hazebrouck	Place du Général de Gaulle		59190 HAZEBROUCK	03 28 43 44 45	03 28 40 78 66	contact@ville-hazebrouck.fr	www.ville-hazebrouck.fr				 	    	03 28 40 78 66	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	
32 - Hauts-de-France	59 - Nord	4 - Dunkerque	215902735 - Gravelines	200040103	SIVOM des rives de l'Aa et de la Colme	SIVOM	1	0	2013-12-31	2013-12-31	POPUL		18	40044	5	CBUFI	0	0	0		0		M.	Bertrand	RINGOT		8 Place des Messageries 	BP 175	59820 GRAVELINES	03 28 21 42 76	03 28 23 59 89		www.ville-gravelines.fr	rue du Collège	BP 175		59820 GRAVELINES	03 28 21 42 76	03 28 23 59 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
