Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802400 - Sancergues	251801155	SI transport scolaire de Sancergues	SIVU	0	0	1959-09-18	1959-09-18	MEMNB		19	7655	1	CBUDG	0	0	0		0		M.	SYLVAIN	LABOUREAU	Mairie de Sancergues	8 Rue Hubert Gouvernel		18140 SANCERGUES	02 48 72 70 42	02 48 72 74 59			Mairie de Sancergues	8, rue Hubert Gouvernel		18140 SANCERGUES	02 48 72 70 42	02 48 72 74 59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800586 - Châteauneuf-sur-Cher	251801296	SI transport scolaire de Châteauneuf-sur-Cher	SIVU	0	0	1960-10-18	1960-10-18	AUTR	1 délégué titulaire et 1 délégué suppléant à compter du 2ème tour des élections municipales 2014 soit le 30 mars 2014	13	5449	1	CBUDG	0	0	0	 	0	 	M.	Yoann	BONNEFOY	Mairie de Châteauneuf-sur-Cher			18190 CHATEAUNEUF-SUR-CHER	02 48 60 63 84	    	sirs.chateauneuf@orange.fr		Mairie de bruère Allichamps			18200 Bruere Allichamps	02 48 61 02 68	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800180 - Avord	251802039	SI transport scolaire d'Avord	SIVU	0	0	1960-09-22	1960-09-22	MEMNB		8	8410	1	CBUDG	0	0	0		0		Mme	Sophie	GOGUE	Mairie de Avord			18520 AVORD	02 48 69 21 64	    			Mairie de Avord			18520 AVORD	02 48 69 21 64	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801147 - Ineuil	251802062	SI transport scolaire de Lignières	SIVU	0	0	1962-02-23	1963-02-23	MEMNB		13	5475	1	CBUDG	0	0	0	 	0	 	Mme	FLORENCE	HAUTEFEUILLE	Mairie d'Ineuil	Le Bourg		18160 INEUIL	02 48 60 01 09	    			Mairie de Lignières			18160 LIGNIERES	02 48 60 00 18	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800594 - Le Châtelet	251802096	SI gestion entretien et fonctionnement collège du Châtelet	SIVU	0	0	1971-10-21	1971-10-21	MEMNB		10	3121	1	CBUDG	0	0	0		0		M.	Patrice	BARRET	Mairie du Châtelet			18170 LE CHATELET	02 48 56 21 21	    			Mairie du Châtelet			18170 LE CHATELET	02 48 56 21 21	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801071 - La Groutte	251802146	SIRP Bouzais, Colombiers, Drevant, La Groutte, Saint-Georges-de-Poisieux	SIVU	0	0	1985-06-27	1985-06-27	MEMNB		5	1885	1	CBUDG	0	0	0	 	0	 	M.	Daniel	BONE	Mairie de La Groutte			18200 LA GROUTTE	02 48 96 48 38	    			Mairie de La Groutte			18200 LA GROUTTE	02 48 96 48 38	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801683 - Le Noyer	251802419	SIRP Jars, Le Noyer	SIVU	0	0	1989-09-20	1989-09-20	MEMNB		2	735	1	CBUDG	0	0	0		0		Mme	Véronique	CASTAGNIE	Mairie du Noyer			18260 LE NOYER	02 48 58 71 07	    			Mairie du Noyer			18260 LE NOYER	02 48 58 71 07	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211801865 - Preuilly	251802476	SI administration et gestion écoles Preuilly, Sainte-Thorette	SIVU	0	0	1990-02-06	1990-02-06	MEMNB		2	948	1	CBUDG	0	0	0	 	0	 	M.	Gael	CARRE		4 Place de l'Église		18120 PREUILLY	02 48 51 13 57	02 48 51 13 57			4 place de l'église			18120 Preuilly	02 48 51 13 57	02 48 51 13 57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801022 - Givardon	251802500	SIRP Augy, Neuilly	SIVU	0	0	1991-07-24	1991-07-24	MEMNB		5	944	2	CBUDG	0	0	0	 	0	 	Mme	Pascale	CATHELAIN	Mairie de Chaumont	Le Bourg		18600 GIVARDON 	02 48 80 00 88	    			Mairie de Chaumont	route de Blet		18350 CHAUMONT	02 48 74 74 44	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801360 - Marçais	251802518	SIRP Orcenais, Marçais	SIVU	0	0	1991-08-08	1991-08-08	MEMNB		2	561	1	CBUDG	0	0	0		0		Mme	Annie	DION	Mairie de Marçais			18170 MARCAIS	02 48 96 12 31	    			Mairie de Marçais			18170 MARCAIS	02 48 96 12 31	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211800321 - Boulleret	251802526	SIRP Boulleret, Sainte-Gemme	SIVU	0	0	1991-08-16	1991-08-16	MEMNB		2	1826	1	CBUDG	0	0	0	 	0	 	M.	Jean-Louis	BILLAUT	Mairie de Boulleret	Route de Cosne		18240 BOULLERET	02 48 72 31 15	    			Mairie de Boulleret	Route de Cosne		18240 BOULLERET	02 48 72 31 15	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211801857 - Presly	251802534	SIRP Presly, Ménétréol	SIVU	0	0	1991-10-28	1991-10-28	MEMNB		2	437	1	CBUDG	0	0	0	 	0	 	M.	NICOLAS	MOREAU	Mairie de Presly			18380 PRESLY	02 48 73 43 89	    			Mairie de Presly			18380 PRESLY	02 48 73 43 89	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211800370 - Brinon-sur-Sauldre	251802575	SIVOS Brinon, Clémont	SIVU	0	0	1993-07-28	1993-07-28	MEMNB		2	1704	1	CBUDG	0	0	0	 	0	 	Mme	Catherine	HUPPE	Mairie de Brinon-sur-Sauldre	6 Route de Chaon		18410 BRINON-SUR-SAULDRE	02 48 58 50 28	    			Mairie de Brinon-sur-Sauldre			18410 BRINON-SUR-SAULDRE	02 48 58 50 28	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800420 - La Celle	251802591	SIRP La Celle, Bruère, Farges	SIVU	0	0	1993-08-17	1993-08-17	MEMNB		3	1173	1	CBUDG	0	0	0		0		Mme	MARYSE	LALLIER	Mairie de La Celle			18200 LA CELLE	02 48 61 00 25	    			Mairie de La Celle			18200 LA CELLE	02 48 61 00 25	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211801873 - Préveranges	251802674	SIRP Préveranges, Saint-Priest, Saint-Saturnin	SIVU	0	0	1994-07-01	1994-07-01	MEMNB		3	1215	1	CBUDG	0	0	0	 	0	 	M.	Gérard	DURAND	Mairie de Préveranges			18370 PREVERANGES	02 48 56 46 77	    			Mairie de Préveranges			18370 PREVERANGES	02 48 56 46 77	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211802301 - Saint-Pierre-les-Bois	251887816	SIRP Charenton, Saint-Pierre-les-Étieux	SIVU	0	0	1998-07-02	1998-07-02	MEMNB		2	1794	1	CBUDG	0	0	0		0		Mme	Bernadette	MERIEL	Mairie de Saint-Pierre-les-Etieux			18210 SAINT-PIERRE-LES-ETIEUX	02 48 60 73 93	    			Mairie de Saint-Pierre-les-Etieux			18210 SAINT-PIERRE-LES-ETIEUX	02 48 60 73 93	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802467 - Savigny-en-Sancerre	251887840	SIRP Savigny, Subligny	SIVU	0	0	1999-07-19	1999-07-19	MEMNB		2	1473	1	CBUDG	0	0	0		0		M.	Guillaume	LAUVERJAT	Mairie de Savigny-en-Sancerre			18240 SAVIGNY-EN-SANCERRE	02 48 72 12 47	    			Mairie de Savigny-en-Sancerre			18240 SAVIGNY-EN-SANCERRE	02 48 72 12 47	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801790 - Pigny	251887964	SIVU des Ormeaux	SIVU	0	0	2003-04-25	2003-04-25	MEMNB		3	3309	1	CBUDG	0	0	0	 	0	 	M.	Christian	MANCION	Mairie de Pigny	Le Bourg		18110 PIGNY	02 48 69 31 45	    			mairie de Pigny	Le Bourg		18110 PIGNY	02 48 69 31 45	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211802277 - Sainte-Montaine	200044204	SIVOM Sologne Pays Fort	SIVOM	1	0	2013-05-27	2014-01-01	MEMNB		17	14439	2	CBUDG	0	0	0		0		M.	François	GRESSET	Mairie de Sainte-Montaine	24 Rue Principale		18700 SAINTE-MONTAINE	02 48 58 05 16	    	mairie.ste-montaine@wanadoo.fr 		Mairie de Sainte-Montaine			18700 SAINTE-MONTAINE	02 48 58 05 16	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802749 - Verdigny	200049492	SIRP de Sury-en-Vaux et Verdigny	SIVOM	0	0	2015-01-01	2015-01-01	MEMNB		2	1021	2	CBUDG	0	0	0		0		Mme	Valérie	Chambon	Mairie de Verdigny 	14 Rue Saint-Vincent		18300 VERDIGNY	    	    	sirp.suryverdigny@orange.fr		Mairie			18300 Sury-en-Vaux	02 48 79 32 31	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211802616 - Thaumiers	241800168	SIVOM de Thaumiers, Le Pondy, Verneuil	SIVOM	0	0	1975-01-30	1975-01-30	MEMNB		3	592	3	CBUDG	0	0	0	 	0	 	M.	Yves	PETIT	Mairie de Thaumiers			18210 THAUMIERS	02 48 61 81 22	    			Mairie de Thaumiers			18210 THAUMIERS	02 48 61 81 22	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802418 - Sancerre	241800275	SIAEPA Sancerre, Saint-Satur	SIVOM	0	0	1968-10-22	1968-10-22	MEMNB		2	2796	3	CBUDG	0	0	0	 	0	 	M.	Amaury	COUET	Mairie de Sancerre	Place de la Panneterie		18300 SANCERRE	02 48 78 52 52	    	sivomaepa@ville-sancerre.fr		Mairie de Sancerre	Place de la Panneterie		18300 SANCERRE	02 48 78 52 52	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802418 - Sancerre	241800481	SIVOM Loire et Canal	SIVOM	0	1	1929-12-10	1929-12-10	MEMNB		23	21022	2	CBUDG	0	0	0	 	0	 	M.	Jean-Louis	BILLAUT	Mairie de Sancerre			18300 SANCERRE	02 48 54 00 26	    	sivomloireetcanal@orange.fr		Mairie de Sancerre			18300 SANCERRE	02 48 78 52 52	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211802400 - Sancergues	241800499	SIVOM Sancergues, Saint-Martin-des-Champs	SIVOM	0	0	1968-12-03	1968-12-03	MEMNB		2	944	2	CBUDG	0	0	0		0		M.	André	DELAVAULT	Mairie de Sancergues	8 Rue Hubert Gouvernel		18140 SANCERGUES	02 48 72 70 42	02 48 72 74 59			Mairie de Sancergues	8, rue Hubert Gouvernel		18140 SANCERGUES	02 48 72 70 42	02 48 72 74 59	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211802285 - Saint-Outrille	251800322	SIAEPA de la région de Graçay	SIVOM	0	0	1947-06-05	1947-06-05	MEMNB		3	1840	3	CBUDG	0	0	0	 	0	 	M.	Adrien	BAERT		4 Rue de l'Église		18310 SAINT OUTRILLE	02 48 51 42 07	    	siaepagracay@gmail.com		Mairie de Graçay			18310 GRACAY	02 48 51 42 07	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	2 - Saint-Amand-Montrond	211800826 - Cuffy	251800355	SIAEPA Cuffy / Cours-les-Barres	SIVOM	0	0	1969-02-11	1969-02-11	MEMNB		2	2096	2	AUCUN	0	0	0	 	0	 	M.	Jean-Pierre	LESUEUR	Mairie de Cuffy			18150 CUFFY	02 48 80 40 54	    	mairiedecuffy@wanadoo.fr		Mairie de Cuffy			18150 CUFFY	02 48 80 40 54	    	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801626 - Neuilly-en-Sancerre	251802344	SIRP Montigny, Humbligny, Neuvy-Deux-Clochers, Neuilly-en-Sancerre et Azy	SIVOM	0	0	1988-05-25	1988-05-25	MEMNB		5	1506	2	CBUDG	0	0	0	 	0	 	Mme	Isabelle	CROCHET	Mairie de Neuilly-en-Sancerre	26 Route du Noyer		18250 Neuilly-en-Sancerre	02 48 79 05 22	    	neuilly-en-sancerre@wanadoo.fr		Mairie de Montigny	Le bourg		18250 MONTIGNY	02 48 69 58 22	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801766 - Parassy	251802427	SIRP Parassy, Morogues, Aubinges	SIVOM	0	0	1989-10-02	1989-10-02	MEMNB		3	1260	2	CBUDG	0	0	0	 	0	 	Mme	Nicole	PINSON	Mairie de Parassy			18220 PARASSY	02 48 64 45 33	    			Mairie de Parassy			18220 PARASSY	02 48 64 45 33	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	3 - Vierzon	211800644 - Chéry	251802583	SIRP Cerbois, Chéry, Lazenay	SIVOM	0	0	1993-07-28	1993-07-28	MEMNB		3	922	2	CBUDG	0	0	0	 	0	 	Mme	Marylène	LEVILLAIN	Mairie de Chéry	1 Chemin des Prés Martins		18120 CHERY	02 48 51 71 53	    			Mairie de Cerbois			18120 CERBOIS	02 48 51 71 34	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	18 - Cher	1 - Bourges	211801204 - Jussy-le-Chaudrier	251887881	SIRP Garigny, Jussy, Précy	SIVOM	0	0	2001-02-15	2001-02-15	MEMNB		3	1172	2	CBUDG	0	0	0	 	0	 	Mme	JENNIFER	FONTAINE		2 Route de Sancergues 		18140 JUSSY-le-CHAUDRIER	02 48 54 79 67	    	rpi-garigny@orange.fr		2, route de Sancergues	Ancienne mairie		18140 JUSSY-LE-CHAUDRIER	02 48 54 79 67	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
