Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212102974 - Gilly-lès-Cîteaux	200025880	SIVOS de la Plaine	SIVU	0	0	2010-09-02	2010-09-02	MEMNB		5	2296	1	CBUDG	0	0	0		0		M.	Didier	DANEL	Mairie			21640 Gilly les Citeaux	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212103568 - Losne	200049914	SIAEP du Pays Losnais	SIVU	1	0	2014-12-31	2015-01-01	MEMNB		8	6164	2	CBUDG	0	0	0		0		M.	Jean-Luc	SOLLER	Mairie de Losne			21170 LOSNE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212105720 - Saint-Seine-en-Bâche	200057073	SIVOS des communes de Laperrière-sur-Saône, Saint-Seine-en-Bâche, Saint-Symphorien-sur-Saône et Samerey	SIVU	0	0	2015-12-02	2016-01-01	MEMNB		4	1314	1	CBUDG	0	0	0		0		Mme	Claudine	LABOUEBE	Mairie			21130 SAINT SEINE EN BACHE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212105902 - Savigny-lès-Beaune	200062305	SIVOS de Savigny-les-Beaune et de Charlemagne	SIVU	0	0	2016-03-23	2016-03-23	AUTR	Bureau composé du Président et de 4 Vice-Présidents et de 2 membres représentant toutes les communes	6	2577	1	CBUDG	0	0	0		0		M.	Pascal	HUGUENIN	Mairie de Savigny-les-Beaune	2 Rue Vauchey-Véry		21420 SAVIGNY-LES-BEAUNE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212105019 - Pouilly-en-Auxois	200083533	SIVOS de Pouilly-en-Auxois	SIVU	0	0	2018-10-05	2019-01-01	POPUL		8	2819	2	CBUDG	0	0	0		0		M.	Jean-Marie	FAIVRET	Mairie			21320 POUILLY EN AUXOIS	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103733 - Mâlain	200090041	SIVOS Georges Parizon	SIVU	0	0	2019-09-04	2019-09-04	AUTR		4	1223	1	CBUDG	0	0	0		0		M.	Pascal	CHAUVENET		38 Rue Maurice-Béné		21410 MALAIN	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212100689 - Beurey-Bauguay	200096139	SIVOS du Serein	SIVU	0	0	2021-07-28	2021-09-01	MEMNB		4	787	2	CBUDG	0	0	0		0		M.	Florian	FREZIER		32 Grande Rue		21320 BEUREY-BAUGUAY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212101323 - Chamboeuf	200099380	SIVOS du regroupement scolaire de Chamboeuf	SIVU	0	0	2022-12-07	2023-01-01	MEMNB		5	1053	1	CBUDG	0	0	0		0		M.	Christian	MARCHISET		30 Grande Rue		21220 Chamboeuf	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212102545 - L'Étang-Vergy	200099521	SIVOS du regroupement scolaire du Val Vergy	SIVU	0	0	2022-12-21	2023-01-01	MEMNB		10	1528	1	CBUDG	0	0	0		0		M.	Gilbert	MORIN		30 Rue de Beaune		21220 L'Etang-Vergy	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212102271 - Darois	200103000	Syndicat pour l'enseignement primaire du plateau de Darois	SIVU	0	0	2023-12-03	2024-01-01	MEMNB		5	1814	1	CBUDG	0	0	0		0					Mairie de Darois	2 rue de la Mare		21121 DAROIS	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103006 - Gissey-sur-Ouche	242100444	SIVOS de Veluze	SIVU	0	0	1983-10-22	1983-10-22	MEMNB		6	1541	1	CBUDG	0	0	0	 	0	 	M.	Marc	CHEVILLON	Mairie de Gissey-sur-Ouche			21410 GISSEY SUR OUCHE	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105506 - Saint-Germain-lès-Senailly	252100318	Syndicat de gestion des biens indivisibles de Saint-Germain, Senailly et Quincerot	SIVU	0	0	1991-10-07	1991-10-07	AUTR		3	341	1	CBUDG	0	0	0		0		Mme	Annick	CLERGEOT	Mairie de Saint-Germain-les-Senailly			21500 SAINT GERMAIN LES SENAILLY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100044 - Aignay-le-Duc	252100466	SIVOS des écoles d'Aignay-le-Duc	SIVU	0	0	1994-07-11	1994-07-11	MEMNB		20	1615	1	CBUDG	0	0	0		0		M.	Frédéric	BOURDENET	Mairie de Aignay-le-Duc			21510 AIGNAY LE DUC	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212103998 - Meilly-sur-Rouvres	252100565	SIVOS de la source de l'Armançon	SIVU	0	0	1995-10-26	1995-10-26	MEMNB		6	1117	1	CBUDG	0	0	0		0		M.	Yann	DUREY	Mairie de Meilly-sur-Rouvres			21320 MEILLY-SUR-ROUVRES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212100135 - Ancey	252100615	SIVOS des communes d'Ancey, Lantenay et Pasques	SIVU	0	0	1996-06-28	1996-06-28	MEMNB		3	1270	1	CBUDG	0	0	0		0		M.	Alain	DUTHU	Mairie d'Ancey			21410 ANCEY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104251 - Montbard	252106646	SI d'assainissement de Marmagne	SIVU	0	0	1978-04-27	1978-04-27	AUTR		3	649	1	CBUDG	0	0	0		0		M.	Marcel	DRAPPIER		14 Avenue du Maréchal de Lattre de Tassigny		21500 MONTBARD	    	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100044 - Aignay-le-Duc	252107057	Syndicat d'adduction d'eau de Aignay et Étalante	SIVU	0	0	1953-11-14	1953-11-14	AUTR		2	402	1	CBUDG	0	0	0		0		M.	Eric	DUDOUET	Mairie de Aignay-le-Duc			21510 AIGNAY LE DUC	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212102602 - Fain-lès-Moutiers	252107099	Syndicat d'adduction d'eau de Athie et Fain-lès-Moutiers	SIVU	0	0	1972-02-28	1972-02-28	AUTR		2	235	1	CBUDG	0	0	0		0		M.	Daniel	PITOIS	Mairie de Fain-les-Moutiers			21500 FAIN LES MOUTIERS	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100614 - Bellenod-sur-Seine	252107123	Syndicat d'adduction d'eau de Bellenod et Origny	SIVU	0	0	1973-01-16	1973-01-16	AUTR		3	230	1	CBUDG	0	0	0		0		Mme	Valérie	BOUCHARD	Mairie d'Origny			21510 BELLENOD-SUR-SEINE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	1 - Beaune	212101034 - Brazey-en-Plaine	252107172	Syndicat des eaux de Brazey-en-Plaine	SIVU	0	0	1951-03-08	1951-03-08	AUTR		4	3802	1	CBUDG	0	0	0		0		M.	Lionel	HOUEE	Mairie de Brazey-en-Plaine			21470 BRAZEY EN PLAINE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212101224 - Bussy-le-Grand	252107198	Syndicat d'adduction d'eau de Bussy et Grésigny	SIVU	0	0	1965-07-21	1965-07-21	AUTR		2	461	1	CBUDG	0	0	0		0		M.	Arnaud	MITAINE	Mairie de Bussy-le-Grand			21150 BUSSY LE GRAND	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212101299 - Chambain	252107206	Syndicat d'adduction d'eau de Chambain et Buxerolles	SIVU	0	0	1960-04-12	1960-04-12	AUTR		2	57	1	CBUDG	0	0	0		0		M.	Jean-Claude	VICENTE	Mairie de Chambain			21290 Chambain	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212101612 - Chaumont-le-Bois	252107222	Syndicat d'adduction d'eau de Chaumont - Obtrée	SIVU	0	0	1965-07-21	1965-07-21	AUTR		3	212	1	CBUDG	0	0	0		0		M.	Joseph	LOZANO	Mairie de Chaumont-le-Bois			21400 CHAUMONT LE BOIS	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212102016 - Coulmier-le-Sec	252107255	Syndicat d'adduction d'eau de Coulmier-le-Sec	SIVU	0	0	1951-03-08	1951-03-08	AUTR		3	448	1	CBUDG	0	0	0		0		Mme	Odile	DE KORNER	Mairie de Coulmiers-le-Sec			21400 COULMIERS LE SEC	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212102586 - Étrochey	252107339	Syndicat d'adduction d'eau de Etrochey	SIVU	0	0	1950-11-10	1950-11-10	AUTR		3	542	1	CBUDG	0	0	0		0		M.	Michel	WINDELS	Mairie d'Etrochey			21400 ETROCHEY	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212103022 - Gomméville	252107438	Syndicat d'adduction d'eau de Noiron, Charrey et Gommeville	SIVU	0	0	1958-01-20	1958-01-20	AUTR		3	318	1	CBUDG	0	0	0		0		M.	Jean-Paul	ROMMEL	Mairie de Gommeville			21400 GOMMEVILLE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	2 - Dijon	212103170 - Is-sur-Tille	252107479	Syndicat d'assainissement de Is-sur-Tille et Marcilly-sur-Tille	SIVU	0	0	1962-04-10	1962-04-10	MEMNB		2	6159	1	CBUDG	0	0	0	 	0	 	M.	Sébastien	CHARRONNAT	Mairie de Is-sur-Tille			21120 IS SUR TILLE	    	    						 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212103592 - Lucey	252107602	Syndicat d'adduction d'eau de Lucey Lachaume Faverolles	SIVU	0	0	1969-08-04	1969-08-04	AUTR		3	190	1	CBUDG	0	0	0		0		M.	Alain	TREXON	Mairie de Lucey			21290 LUCEY	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104103 - Meulson	252107636	Syndicat d'adduction d'eau de Meulson et Mauvilly	SIVU	0	0	1953-11-14	1953-11-14	AUTR		2	101	1	CBUDG	0	0	0		0		M.	Henri	CHEVALLIER	Mairie de Meulson			21510 MEULSON	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104194 - Molesme	252107669	Syndicat d'adduction d'eau de Molesme et Villedieu	SIVU	0	0	1953-10-09	1953-10-09	AUTR		3	398	1	CBUDG	0	0	0		0		M.	Jean-Claude	BLOUET	Mairie de Molesme			21330 MOLESME	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212104541 - Nicey	252107693	Syndicat d'adduction d'eau de Nicey et Griselles	SIVU	0	0	1962-01-23	1962-01-23	AUTR		2	200	1	CBUDG	0	0	0	 	0	 	M.	Bernard	BRIGAND	Mairie de Nicey	Rue Haute		21330 NICEY	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212105183 - Quincy-le-Vicomte	252107750	Syndicat d'adduction d'eau de Quincy et Quincerot	SIVU	0	0	1971-07-01	1971-07-01	AUTR		2	282	1	CBUDG	0	0	0		0		M.	Claude	CHARGRASSE	Mairie de Quincy-le-Vicomte			21500 QUINCY LE VICOMTE	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	21 - Côte-d'Or	3 - Montbard	212100341 - Autricourt	252107784	Syndicat d'adduction d'eau de Riel et Autricourt	SIVU	0	0	1966-10-24	1966-10-24	AUTR		2	225	1	CBUDG	0	0	0		0		M.	Nicolas	JACQUET	Mairie d'Autricourt			21570 AUTRICOURT	    	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
