Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212801344 - Dreux	252802798	SI du centre de secours principal de l'agglomération drouaise	SIVU	0	0	1986-06-13	1986-06-13	POPUL		9	52236	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	DAUTREY	Mairie			28100 DREUX	02 37 38 84 12	02 37 38 84 99	cab.mairie.dreux@wanadoo.fr		Même chose			 	    	02 37 38 84 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212801948 - Houville-la-Branche	252802806	SI de travaux hydrauliques des bassins versants de l'Houdouenne et de la Roguenette	SIVU	0	0	1985-04-15	1985-04-15	MEMNB		12	13839	1	CBUDG	0	0	0	 	0	 	M.	Pascal	GALOPIN	Mairie			28700 HOUVILLE LA BRANCHE	02 37 25 78 88	02 37 25 78 88	mairie.houville@laposte.net					 	    	02 37 25 78 88	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212804157 - Villemeux-sur-Eure	252802897	SI du réemetteur de télévision de Charpont - Chaudon - Écluzelles - Ouerre - Villemeux-sur-Eure	SIVU	0	0	1979-04-18	1979-04-18	MEMNB		5	5053	1	CBUDG	0	0	0	 	0	 	M.	Thomas	BIDANCHON	Mairie			28210 VILLEMEUX SUR EURE	02 37 82 30 28	02 37 82 47 55	mairie.villemeux@wanadoo.fr		Même chose			 	    	02 37 82 47 55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212801401 - Épernon	252802996	SI du groupe scolaire de la Chevalerie	SIVU	0	0	1973-09-17	1973-09-17	MEMNB		2	6866	1	CBUDG	0	0	0	 	0	 	M.	Marc	BAUDELOT	Mairie	8 Rue Leclerc	BP 41	28231 EPERNON Cédex	02 37 83 40 67	02 37 83 46 49	secretariat@syndicat-chevalerie.fr					 	02 42 25 25 28	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212800213 - Bailleau-le-Pin	252803036	SI des deux versants	SIVU	0	0	1991-07-08	1991-07-08	POPUL		3	2388	2	CBUDG	0	0	0		0		M.	Jean-Luc	GOIRAND	Mairie			28120 BAILLEAU-LE-PIN	02 37 25 37 27	    	sidesdeuxversants@orange.fr					 	    	02 37 25 32 65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212801294 - Denonville	252803093	SI scolaire de Denonville - Maisons - Mondonville-Saint-Jean et Morainville	SIVU	0	0	1992-11-12	1992-11-12	MEMNB		4	1299	1	CBUDG	0	0	0	 	0	 	M.	Stéphane	LEROY		2 Rue Le Verger		28700 DENONVILLE	02 36 56 92 12	    	sisdmmm@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	4 - Nogent-le-Rotrou	212802805 - Nogent-le-Rotrou	252803150	SI pour l'aménagement de la base de loisirs de la vallée de l'Huisne	SIVU	0	0	1991-08-20	1991-08-20	MEMNB		2	11995	1	CBUDG	0	0	0	 	0	 	M.	Harold	HUWART	Mairie			28400 NOGENT-LE-ROTROU	02 37 29 68 68	02 37 29 68 69						 	    	02 37 29 68 69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212800148 - Aunay-sous-Crécy	252803218	SI pour l'incendie et le secours d'Aunay-sous-Crécy, Crécy-Couvé, Saulnières, Tréon	SIVU	0	0	1991-03-28	1991-03-28	MEMNB		4	3227	1	CBUDG	0	0	0	 	0	 	M.	Jacques	RIVIERE	Mairie			28500 AUNAY-SOUS-CRECY	02 37 82 63 45	02 37 82 20 66			Même chose			 	    	02 37 82 20 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212801393 - Épeautrolles	252803259	SIAEP d'Ermenonville-la-Petite, Épeautrolles et Luplanté	SIVU	0	0	1993-08-11	1993-08-11	MEMNB		3	763	1	CBUDG	0	0	0		0		M.	Bruno	TARANNE	Mairie d'Épeautrolles			28120 EPEAUTROLLES	02 37 24 00 71	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212802078 - Léthuin	252803390	SI de gestion et d'informatisation du secrétariat (SIGIS)	SIVU	0	0	1994-11-21	1994-11-21	MEMNB		3	605	1	CBUDG	0	0	0		0		M.	Nicolas	PELLETIER		10 Rue Paul Gaillard		28700 LETHUIN	02 37 99 66 06	02 37 99 66 06	mairielethuin@free.fr		idem siège			 	    	02 37 99 66 06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212800395 - Béville-le-Comte	252803457	SIAEP de la région de Sours Voise	SIVU	0	0	1996-02-01	1996-02-01	MEMNB		4	2612	1	CBUDG	0	0	0		0		M.	Louis	SEMBLAT	Mairie			28700 BEVILLE LE COMTE	02 37 91 53 00	02 37 31 36 39	mairie-de-beville-le-comte@wanadoo.fr					 	    	02 37 31 36 39	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	4 - Nogent-le-Rotrou	212800312 - Beaumont-les-Autels	252855770	SI des salles polyvalentes Argenvilliers, Beaumont-les-Autels	SIVU	0	0	1999-01-16	1999-01-16	MEMNB		2	828	1	CBUDG	0	0	0	 	0	 	Mme	Brigitte	OZAN	Mairie de Beaumont-les-Autels			28480 BEAUMONT LES AUTELS	02 37 29 44 95	02 37 29 44 95	mairie.beaumont-les-autels@wanadoo.fr					 	    	02 37 29 44 95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212802268 - Maillebois	252855929	SI de production d'eau potable du Thymerais	SIVU	0	0	2002-12-31	2002-12-31	MEMNB		13	10373	1	CBUDG	0	0	0	 	0	 	Mme	Béatrice	PIERON	Mairie de Maillebois	2 Place J.B. Desmarets		28170 Maillebois	02 37 48 17 35	02 37 48 01 17	maillebois.28@wanadoo.fr		Même chose			 	    	02 37 48 01 17	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212802698 - Morancez	200031805	SIVOS de Morancez - Gellainville	SIVOM	0	0	2012-03-23	2012-04-01	MEMNB		2	2752	2	CBUDG	0	0	0		0		M.	GERARD	BESNARD	Mairie	9 Rue de Chavannes		28630 MORANCEZ	02 37 33 05 27	02 37 33 05 25	sivos@morancez.fr	www.morancez.fr				 	    	02 37 33 05 25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212802532 - Mignières	200035194	SIVOM du Bois Gueslin	SIVOM	1	0	2012-12-11	2012-12-11	POPUL		5	4553	3	CBUDG	0	0	0		0		M.	Didier	GARNIER	Mairie de Mignières	5 Place des Granges		28630 MIGNIERES	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212801609 - Francourville	200044337	SI du pôle de sécurité du canton d'Auneau et de la gestion du local de la trésorerie d'Auneau (SIPSTA)	SIVOM	0	0	2013-05-27	2014-01-01	MEMNB		24	17326	3	CBUDG	0	0	0		0		M.	Gilles	DUVAL	Mairie	1 Rue de la Mairie		28700 FRANCOURVILLE	02 37 24 91 65	    	sipsta.auneau@gmail.com		adresse du siège			 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	
24 - Centre-Val de Loire	28 - Eure-et-Loir	4 - Nogent-le-Rotrou	212800718 - Champrond-en-Gâtine	200047496	SIRP et de ramassage scolaire de Champrond-en-Gâtine, Montireau, Montlandon, Saint-Victor-de-Buthon	SIVOM	0	0	1970-06-22	2014-01-01	MEMNB		4	1621	2	CBUDG	0	0	0		0		M.	Eric	LEGROS	Mairie			28240 CHAMPROND EN GATINE	02 37 49 80 20	02 37 49 80 26			Adresse du siège			 	    	02 37 49 80 26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212801542 - Fontaine-la-Guyon	200082121	SIRP et de ramassage scolaire de Fontaine-la-Guyon, Saint-Aubin-des-Bois	SIVOM	0	0	1977-10-10	1977-10-10	MEMNB		2	2821	4	CBUDG	0	0	0		0		Mme	Marie-Anne	CHENESSEAU	Mairie	2 Rue Charles Péguy		28190 FONTAINE-LA-GUYON	02 34 40 09 08	    			Mairie	6 rue de la mairie		28300 Saint-Aubin-des-Bois	02 34 40 09 08	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212801401 - Épernon	200090918	SI eau potable et assainissement de la région d'Épernon	SIVOM	1	1	2019-12-05	2019-12-05	AUTR		7	14154	3	CBUDG	0	0	0		0		M.	Guy	DAVID	Mairie d'Épernon	8 Rue Leclerc	BP 41	28231 EPERNON CEDEX	02 37 83 40 67	02 37 83 46 49	contact@ville-epernon.fr		idem siège			 	    	02 37 83 46 49	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	4 - Nogent-le-Rotrou	212803852 - Le Thieulin	200102044	SI à vocation pédagogique, sportif, culturel et extra-scolaire des Corvées-les-Yys - Friaize - Fruncé - Le Thieulin - Saint-Denis-des-Puits - Villebon	SIVOM	0	0	1994-04-22	2018-11-12	MEMNB		6	1635	2	CBUDG	0	0	0		0		M.	Philippe	SCHMIT	Mairie			28240 LE THIEULIN	02 37 49 81 02	    	sivoplethieulin28@orange.fr					 	    	02 37 49 81 02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	4 - Nogent-le-Rotrou	212800338 - Belhomert-Guéhouville	242800043	SIVOM de Belhomert, Saint-Maurice-Saint-Germain	SIVOM	0	0	1969-05-13	1969-05-13	MEMNB		2	1371	3	CBUDG	0	0	0	 	0	 	M.	Guillaume	GOUPIL	Mairie			28240 BELHOMERT-GUEHOUVILLE	02 37 37 05 76	02 37 37 05 76	sivom.belhomert.st.maurice@wanadoo.fr					 	    	02 37 37 05 76	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212802060 - Laons	242800050	SIVOM des quatre communes Châtaincourt, Escorpain, Laons, Prudemanche (SICELP)	SIVOM	0	0	1971-12-23	1971-12-23	AUTR	répartition des sièges en fonction de la taille de la commune membre	4	1432	3	CBUDG	0	0	0	 	0	 	Mme	Delphine	COLLET		2 Rue Bourgneuf		28270 LAONS	09 62 39 92 95	    	sicelp@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212803936 - Tremblay-les-Villages	242800076	SIVOM Tremblay-Serazereux	SIVOM	0	0	1971-09-02	1971-09-02	POPUL		2	2823	2	CBUDG	0	0	0	 	0	 	Mme	Annabel	DOS REIS	Groupe scolaire Jean-Jacques Sevin			28170 TREMBLAY-LES-VILLAGES	    	    	sivomts@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212803860 - Thimert-Gâtelles	242800100	SIVOM de Favières - Thimert-Gâtelles	SIVOM	0	0	1970-08-27	1970-08-27	AUTR	le maire de chaque commune membre et 4 délégués	2	1894	3	CBUDG	0	0	0	 	0	 	M.	Pascal	GUERRIER		1 Place de la Mairie		28170 THIMERT-GATELLES	02 37 51 60 91	02 37 51 85 66	mairie.thimert-gatelles@wanadoo.fr		Même chose			 	    	02 37 51 85 66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212800890 - Châteauneuf-en-Thymerais	242800118	Syndicat Interscolaire du Thymerais	SIVOM	1	0	1983-05-30	1983-05-30	POPUL		7	4959	2	CBUDG	0	0	0	 	0	 	M.	Jean-Louis	RAFFIN		43 Rue Hubert Latham		28170 CHATEAUNEUF-EN-THYMERAIS	02 37 51 08 18	02 37 51 83 93			Même chose			 	    	02 37 51 83 93	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212800627 - Broué	242800126	SIVOM de la Plaine du Drouais Est	SIVOM	0	0	1974-07-09	1974-07-09	POPUL		5	2222	2	CBUDG	0	0	0	 	0	 	M.	HERVÉ	RICHARD	Mairie			28410 BROUE	02 37 43 20 12	02 37 43 20 12	mairie.de.serville@wanadoo.fr		Mairie			28410 SERVILLE	02 37 43 29 41	02 37 43 20 12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212802862 - Ollé	242800183	SIVOM de Chauffours, Nogent-sur-Eure et Ollé	SIVOM	0	0	1991-12-30	1991-12-30	AUTR	nombre de délégués en fonction de la taille de la commune membre	3	1449	1	CBUDG	0	0	0	 	0	 	M.	Thierry	DESEYNE	Mairie	9 Rue d'Aigremont		28120 OLLE	02 37 25 38 25	    	sivom.cno@orange.fr					 	    	02 37 25 87 44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212801468 - Faverolles	242852317	SIVOM de Faverolles - Les Pinthières	SIVOM	0	0	1991-11-06	1991-11-06	MEMNB		2	1011	2	CBUDG	0	0	0	 	0	 	M.	PATRICK	OCZACHOWSKI		10 Route de Rambouillet		28210 FAVEROLLES	02 37 51 48 21	02 37 51 32 38			Même chose			 	    	02 37 51 32 38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	3 - Dreux	212803696 - Saulnières	242852325	SIVOM de Saulnières - Crécy-Couvé	SIVOM	0	0	1990-03-05	1990-03-05	MEMNB		2	1085	2	CBUDG	0	0	0	 	0	 	M.	CHRISTIAN	ALBERT	Mairie			28500 SAULNIERES	02 37 43 68 23	02 37 43 68 23	mairie.saulnieres28@wanadoo.fr		Même chose			 	    	02 37 43 68 23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24 - Centre-Val de Loire	28 - Eure-et-Loir	1 - Chartres	212804231 - Yermenonville	242852358	SIVOM de Houx - Yermenonville	SIVOM	0	0	1998-11-23	1998-11-23	AUTR		2	1383	3	CBUDG	0	0	0		0		M.	Jean-Luc	DUCOUROUBLE	Mairie de Yermenonville	2 Rue de Gallardon		28130 YERMENONVILLE	02 37 32 34 98	02 37 32 34 98	sivom-houxyermenonville@orange.fr		idem siège			 	    	02 37 32 34 98	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
