Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212500516 - Belleherbe	200071835	Syndicat de l'école du plateau de Belleherbe	SIVU	0	0	2016-12-19	2017-01-01	MEMNB		10	2025	2	CBUDG	0	0	0		0		M.	Philippe	FRANCHINI	Maison des Services et médicale	1 Allée des Sapins		25380 Belleherbe	03 81 44 36 26	03 81 44 25 46			Maison des services et médicale	1, Allée des Sapins		25380 Belleherbe	03 81 44 36 26	03 81 44 25 46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212502009 - Devecey	200076230	SI de la petite enfance du secteur de la Dame Blanche.	SIVU	0	0	2017-08-30	2017-09-01	MEMNB		7	5974	1	CBUDG	0	0	0		0		Mme	Caroline	BRUN	Mairie de Devecey	5 Rue du Village		25870 DEVECEY	03 81 56 83 63	    	mairiedevecey@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212502199 - Épenoy	200086734	SIVOS Épenoy Passonfontaine	SIVU	0	0	2019-01-01	2019-01-01	AUTR		2	999	1	CBUDG	0	0	0		0		Mme	Delphine	CHOPARD	Mairie	15 Grande Rue	BP 27	25800 EPENOY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500565 - Besançon	200087617	Syndicat d'électricité de la vallée du Rupt (SIEVR)	SIVU	0	0	2018-12-14	2019-01-01	MEMNB		3	1069	1	AUCUN	0	0	0		0		M.	André-Marie	DEPOUTOT	Locaux du Syndicat d'Energies du Doubs (SYDED)	33 Rue Clément Marot		25000 Besançon	    	    						 	    	    	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212503825 - Moncey	200094076	Syndicat des Biens Indivis Paroissiaux	SIVU	0	1	2020-09-17	2020-09-17	MEMNB		4	1045	1	CBUDG	0	0	0		0		Mme	Agnès	SCALABRINO	Mairie de Moncey	1 Rue du Maréchal Moncey		25870 MONCEY	03 81 57 89 32	    	mairiemoncey@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212504542 - Pirey	200099679	SIVU pour la réalisation, l'entretien et la gestion du complexe sportif du Pontot	SIVU	0	0	2023-01-01	2023-01-01	MEMNB		2	4911	1	CBUDG	0	0	0		0		M.	Patrick	AYACHE	Mairie de Pirey	1 Place du Colonel Max de Pirey		25480 PIREY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212502983 - Grosbois	200100626	Syndicat pour la gestion des biens indivis paroissiaux FGS	SIVU	0	0	2023-05-12	2023-05-12	MEMNB		3	554	1	CBUDG	0	0	0		0		M.	Jean-Pierre	PERNOT	Mairie de Grosbois	1 Rue de Baume-les-Dames		25110 Grosbois	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505325 - Saône	242504165	Syndicat pour l'aménagement de Besançon-Sud plateau	SIVU	0	0	1998-02-10	1998-02-10	MEMNB		10	12140	6	CBUDG	0	0	0	 	0	 	M.	Christian	MOREL	Mairie de Saône	26 Rue de la Mairie		25660 Saône	03 81 55 71 31	03 81 57 31 30	contact@saone.fr		1 place de la Mairie			25360 Nancray	03 81 55 21 66	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212506174 - Villars-sous-Dampjoux	242504173	Syndicat d'animation et de loisirs de Villars - Noirefontaine	SIVU	0	0	1985-07-29	1985-07-29	MEMNB		2	690	2	CBUDG	0	0	0	 	0	 	M.	Patrick	LECHINE	Mairie			25190 Villars-sous-Dampjoux	03 81 96 93 90	03 81 96 93 90			Mairie de Villars sous Dampjoux	2 rue de la gare		25190 VILLARS SOUS DAMPJOUX	    	03 81 96 93 90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505283 - Samson	252500012	SI des eaux de la Chassagne	SIVU	0	0	1930-10-28	1930-10-28	MEMNB		6	524	1	CBUDG	0	0	0	 	0	 	M.	Frédéric	BARRAND	Mairie de Samson			25440 Samson	03 81 63 75 39	03 81 63 84 63	mairielavansquingey@orange.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501050 - Byans-sur-Doubs	252500038	SI scolaire de Byans - Villars -Les Abbans	SIVU	0	0	1981-08-31	1981-08-31	MEMNB		4	1463	1	CBUDG	0	0	0	 	0	 	M.	Didier	PAINEAU	Mairie			25320 Byans sur le DOubs	03 81 63 61 66	03 81 63 80 35			Mairie de Byans sur Doubs	1		25320 BYANS SUR DOUBS	    	03 81 63 80 35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500151 - Amancey	252500103	Syndicat d'assainissement d'Amancey - Fertans	SIVU	0	0	1980-12-29	1980-12-29	MEMNB		2	1042	1	CBUDG	0	0	0	assainissement	0	 	M.	Jean-Michel	BOURGON	Mairie d'Amancey	1 Place de la Mairie	BP 16	25330 Amancey	03 81 86 61 73	    	mairie@amancey.org					 	    	    	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212506315 - Vorges-les-Pins	252500186	SI pour le RP des communes de Busy et Vorges-les-Pins	SIVU	0	0	1983-09-05	1983-09-05	MEMNB		2	1255	2	CBUDG	0	0	0	 	0	 	M.	Romain	GORCE	Mairie	16 Grande Rue		25320 Vorges-les-Pins	03 81 57 30 28	03 81 57 30 28						 	    	03 81 57 30 28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	200054146 - Sancey	252500269	Syndicat de gestion des bâtiments intercommunaux de Sancey-le-Grand	SIVU	0	0	1984-06-05	1984-06-05	AUTR	un nombre précis par commune	2	1499	1	CBUDG	0	0	0	 	0	 	M.	Dominique	ROUHIER	Mairie	12 Grande Rue		25430 Sancey-le-Grand	03 81 86 32 60	03 81 86 84 24			Mairie de SANCEY LE GRAND	12 grande rue		25430 SANCEY LE GRAND	    	03 81 86 84 24	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212500441 - Bartherans	252500442	Syndicat du ramassage scolaire de Bartherans - Echay	SIVU	0	0	1965-09-13	1965-09-13	MEMNB		3	254	1	CBUDG	0	0	0	 	0	 	M.	Frédéric	GUICHARD	Mairie			25440 Bartherans	    	    			Mairie de Cussey sur Lison	7 grande rue		25440 CUSSEY SUR LISON	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212504831 - Reculfoz	252500467	Syndicat des eaux de Combe- Dernier	SIVU	0	0	1982-07-07	1982-07-07	MEMNB		4	600	1	CBUDG	0	0	0	 	0	 	M.	Etienne	GALLINE	Mairie			25240 Reculfoz	03 81 69 13 81	    			Mairie de Reculfoz	7 route des combes derniers		25240 reculfoz	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212505267 - Sainte-Suzanne	252500483	Syndicat de la trésorerie de Montbéliard et des deux vallées	SIVU	0	0	1961-01-21	1961-01-21	MEMNB		19	17473	1	CBUDG	0	0	0	 	0	 	Mme	Nicole	SCHEURER	Trésorerie de Montbéliard et des Deux Vallées	1 Place de l'Europe		25630 Saint-Suzanne	03 81 31 11 99	03 81 91 43 80	t025038@dgfip.finances.gouv.fr		1 place de l'Europe BP10			 Sainte-Suzanne	03 81 31 11 99	03 81 91 43 80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212503254 - Landresse	252500624	SI de Landresse - Ouvans, pour la construction d'une salle polyvalente	SIVU	0	0	1984-11-27	1984-11-27	MEMNB		2	314	1	CBUDG	0	0	0	 	0	 	M.	Michel	DEVILLERS	Mairie			25530 Landresse	03 81 56 10 12	03 81 56 11 45			Place Pergaud			25530 LANDRESSE	    	03 81 56 11 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212502173 - Émagny	252500673	SI de gestion forestère des Grands Bugnoz	SIVU	0	1	1986-01-06	1986-01-06	MEMNB		4	1817	1	CBUDG	0	0	0	 	0	 	Mme	Thérèse	BEAUFILS	Mairie d'Emagny	2 Place de la Mairie		25170 Emagny	03 81 55 02 05	03 81 60 21 79	mairie.emagny@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212500292 - Aubonne	252500764	SI scolaire d'Aubonne, Ouhans, Renédale, Saint-Gorgon	SIVU	0	0	1987-07-27	1987-07-27	MEMNB		4	978	2	CBUDG	0	0	0	 	0	 	M.	Michel	HERGOTT	Mairie			25520 Aubonne	03 81 69 94 74	03 81 69 94 74			mairie Aubonne	3, rue de la Mairie		25520 AUBONNE	    	03 81 69 94 74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212505184 - Saint-Hilaire	252500798	SI de la paroisse de Saint-Hilaire	SIVU	0	0	1987-08-31	1987-08-31	MEMNB		8	1331	2	CBUDG	0	0	0	 	0	 	M.	Michel	DEBOUCHE	Mairie	2 Grande Rue		25640 Le Puy	03 81 63 20 78	03 81 63 20 78	mairie.lepuy25@laposte.net		Mairie de Saint-Hilaire	1 place de la Mairie		25640 SAINT HILAIRE	    	03 81 63 20 78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503676 - Mandeure	252500814	SI à vocation archéologique de Mandeure et Mathay	SIVU	0	0	1988-03-23	1988-03-23	MEMNB		2	7066	1	CBUDG	0	0	0	 	0	 	M.	Jean-Pierre	HOCQUET	Mairie			25350 Mandeure	03 81 36 28 80	03 81 36 28 99			Mairie de Mandeure	34 rue de la Libération	 	25350 MANDEURE	    	03 81 36 28 99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212503163 - Issans	252500988	SIVU de La Baumette	SIVU	0	0	1994-04-20	1994-04-20	MEMNB		5	1340	1	CBUDG	0	0	0	 	0	 	M.	Gaston	CHENU	Mairie			25550 Issans	03 81 92 32 20	03 81 92 38 32			Mairie de Issans	19 rue principale		25550 ISSANS	    	03 81 92 38 32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501050 - Byans-sur-Doubs	252501051	Syndicat d'adduction d'eau de Byans sur le Doubs	SIVU	0	1	1946-07-26	1946-07-26	MEMNB		5	1391	1	CFISC	0	0	0	 	0	 	M.	James	PROUTEAU	Mairie de Byans-sur-Doubs	1 Place de l'Église		25320 Byans sur Doubs	03 81 63 61 66	03 81 63 80 35						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212502157 - L'Écouvotte	252501218	SIVU de secrétariat de mairie de la Chaille	SIVU	0	0	1995-01-15	1995-01-15	MEMNB		7	935	1	CBUDG	0	0	0	 	0	 	M.	Jean-Louis	FAIVRE-PIERRET	Mairie de l'Ecouvotte			25640 L'Ecouvotte	03 81 63 20 78	03 81 63 20 78	sivulachaille@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501431 - Chay	252501432	Syndicat d'adduction d'eau de Rennes-Chay	SIVU	0	0	1953-05-16	2011-05-09	MEMNB		2	320	1	CFISC	0	0	0		0		M.	Jean-Pierre	CUNCHON		1 Place du Village		25440 Rennes sur Loue	03 81 63 75 26	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	3 - Pontarlier	212501571 - La Cluse-et-Mijoux	252501572	Syndicat de télévision de La Cluse-et-Mijoux	SIVU	0	0	1967-07-24	1967-07-24	MEMNB		2	1841	1	CBUDG	0	0	0	 	0	 	M.	Yves	LOUVRIER	Mairie			25300 La Cluse-et-Mijoux	03 81 69 41 12	03 81 69 51 68			Mairie de la Cluse et Mijoux	20 le Faubourg		25300 LA CLUSE ET MIJOUX	    	03 81 69 51 68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	2 - Montbéliard	212501738 - Cour-Saint-Maurice	252501739	SI des édifices cultuels de Cour-Saint-Maurice	SIVU	0	0	1978-03-21	1978-03-21	MEMNB		3	376	1	CBUDG	0	0	0	 	0	 	M.	Yves-Marie	PARENT	Mairie			25380 Cour Saint-Maurice	03 81 44 30 11	03 81 44 30 11			Mairie de Cour Saint-Maurice	1 place de l'Eglise		25380 Cour-Saint-Maurice	    	03 81 44 30 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212501845 - Cuse-et-Adrisans	252501846	SI pour l'école de Cuse-et-Adrisans	SIVU	0	0	1973-12-11	1973-12-11	MEMNB		5	731	1	CBUDG	0	0	0	 	0	 	Mme	Danièle	NEVERS	Mairie de Cuse-et-Ardrisans	1 Rue Jean-Baptiste Patard		25680 Cuse et Adrisans	03 81 86 09 36	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27 - Bourgogne-Franche-Comté	25 - Doubs	1 - Besançon	212502413 - Flagey	252501994	Syndicat des eaux du plateau d'Amancey	SIVU	0	0	1973-11-09	1973-11-09	MEMNB		19	6734	1	CBUDG	0	0	0	 	0	 	M.	Pierre	MAIRE	Mairie	Grande Rue		25330 FLAGEY	03 81 86 64 95	03 81 86 54 27	mairie.flagey@gmail.com					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
