Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
44 - Grand Est	57 - Moselle	7 - Thionville	215704768 - Monneren	255700940	SI forestier de Monneren	SIVU	0	0	1939-08-01	1939-08-01	MEMNB		3	1397	1	CBUDG	0	0	0		0		M.	Jean Bernard	BIDON	Mairie de Monneren			57920 MONNEREN	03 82 82 30 11	03 82 82 30 11						 	    	03 82 82 30 11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703794 - Landroff	255700965	SI des écoles regroupées de Baronville et Landroff	SIVU	0	0	1969-03-03	1969-03-03	MEMNB		8	1449	1	CBUDG	0	0	0		0		M.	Jean-Paul	PELTIER	Mairie de Landroff			57340 LANDROFF	03 87 86 21 39	03 87 86 21 39						 	    	03 87 86 21 39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701764 - Diebling	255701047	SI maison forestière de Diebling	SIVU	0	0	1958-07-22	1958-07-22	MEMNB		9	11180	1	CBUDG	0	0	0		0		M.	Jean Paul	MEYER	Mairie de Diebling			57980 DIEBLING	03 87 02 50 27	03 87 02 44 37	mairie-diebling@wanadoo.fr					 	    	03 87 02 44 37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215702788 - Guinzeling	255701203	SI scolaire de Guinzeling	SIVU	0	0	1976-04-15	1976-04-15	MEMNB		7	1366	1	CBUDG	0	0	0		0		Mme	Sylvie	BOUSBACHER	Mairie de Guinzeling			57670 GUINZELING	03 87 86 57 87	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215700113 - Albestroff	255701252	SI du gymnase de l'Albe	SIVU	0	0	1970-10-14	1970-10-14	MEMNB		25	6837	1	CBUDG	0	0	0	 	0	 	M.	Philippe	HOUPERT				57670 ALBESTROFF	03 87 01 60 70	03 87 01 69 92						 	    	03 87 01 69 92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215706151 - Saint-Jean-Rohrbach	255701369	SI forestier du triage de Saint-Jean-de-Rohrbach	SIVU	0	0	1978-08-30	1978-08-30	MEMNB		10	4617	1	CBUDG	0	0	0		0		M.	Roger	VILHELM	Mairie de Saint-Jean-Rohrbach			57510 SAINT JEAN ROHRBACH	03 87 09 43 46	03 87 02 63 40	st-jean-rohrbach.mairie@wanadoo.fr					 	    	03 87 02 63 40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215705617 - Rahling	255701450	SI des eaux de Rahling Schmittviller Dehlingen	SIVU	0	0	1955-01-14	1955-01-14	MEMNB		2	1082	1	CBUDG	0	0	0		0		M.	Jean-Marie	FERSTLER	Mairie de Rahling			57410 RAHLING	03 87 09 71 62	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215705898 - Rohrbach-lès-Bitche	255701476	SI des eaux de Rohrbach-lès-Bitche	SIVU	0	0	1957-07-09	1957-07-09	MEMNB		3	4876	1	CBUDG	0	0	0		0		M.	Gilles	STAUB	Mairie de Rohrbach-lès-Bitche			57410 ROHRBACH LES BITCHE	03 87 09 71 29	03 87 09 88 80						 	    	03 87 09 88 80	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215702275 - Forbach	255701674	SI action culturelle dans le bassin houiller	SIVU	0	0	1972-02-10	1972-02-10	MEMNB		25	120707	1	CBUDG	0	0	0		0		M.	LAURENT	KALINOWSKI	Mairie de Forbach			57600 FORBACH CEDEX	03 87 84 30 47	03 87 84 30 32						 	    	03 87 84 30 32	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703844 - Laning	255701740	SI de la maison forestière de Laning	SIVU	0	0	1956-02-29	1956-02-29	AUTR		8	3828	1	CBUDG	0	0	0	 	0	 	M.	Antoine	SCHEFFER	Maison Forestière	1 Rue de la Fontaine		57660 LANING	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215703364 - L'Hôpital	255701765	SI gestion CES de L'Hôpital - Carling	SIVU	0	0	1970-06-17	1970-06-17	MEMNB		2	8641	1	CBUDG	0	0	0		0		M.	Gilbert	WEBER	Mairie de L'Hôpital			57490 L'HOPITAL	03 87 93 29 33	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	3 - Forbach-Boulay-Moselle	215701442 - Cocheren	255701773	SI gestion CES de Cocheren	SIVU	0	0	1970-09-24	1970-09-24	MEMNB		5	9417	1	CBUDG	0	0	0		0		M.	Jean-Bernard	MARTIN	Mairie de Cocheren			57800 COCHEREN	03 87 29 77 33	03 87 04 48 45	mairie.cocheren@wanadoo.fr					 	    	03 87 04 48 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215706235 - Saint-Quirin	255701823	SI du Bas-Bois	SIVU	0	0	1882-03-18	1882-03-18	MEMNB		3	1361	1	CBUDG	0	0	0		0		M.	Thierry	PFEIFFER	Mairie			57560 SAINT-QUIRIN	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704149 - Lorquin	255701831	SI des eaux de Lorquin Gondrexange	SIVU	0	1	1956-02-14	1956-02-14	MEMNB		26	8219	1	CBUDG	0	0	0	 	0	 	M.	Norbert	MANGIN		2 Rue du Docteur Lorain		57790 LORQUIN	09 67 34 00 21	03 87 24 92 86	mairie.de.lorquin@wanadoo.fr					 	    	03 87 24 92 86	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215706003 - Roussy-le-Village	255701989	SI des eaux de Roussy-le-Village	SIVU	0	0	1956-02-13	1956-02-13	MEMNB		2	2399	1	CBUDG	0	0	0		0		M.	Joël	IMMER	Mairie de Roussy-le-Village			57330 ROUSSY LE VILLAGE	03 82 83 02 02	03 82 83 02 04						 	    	03 82 83 02 04	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215705880 - Rodemack	255701997	SI des eaux de Puttelange-lès-Thionville	SIVU	0	0	1953-09-23	1953-09-23	MEMNB		4	3451	1	CBUDG	0	0	0		0		M.	Gérard	GUERDER	Mairie de Rodemack			57570 RODEMACK	03 82 83 05 50	03 82 82 17 55						 	    	03 82 82 17 55	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702515 - Goin	255702086	SIIS de Goin	SIVU	0	0	1975-11-07	1975-11-07	MEMNB		4	1268	1	CBUDG	0	0	0		0		Mme	Catherine	DUMAYE	Mairie de Goin			57420 GOIN	03 87 52 70 16	03 87 52 42 27						 	    	03 87 52 42 27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215707167 - Vigy	255702177	SI du gymnase de Vigy	SIVU	0	0	1968-11-18	1968-11-18	MEMNB		12	6931	1	CBUDG	0	0	0	 	0	 	M.	Armand	KLEIN		8 Avenue Charlemagne		57640 VIGY	    	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215707381 - Waldhouse	255702193	SI des eaux de Waldhouse Walschbronn	SIVU	0	0	1957-01-28	1957-01-28	MEMNB		2	788	1	CBUDG	0	0	0		0		M.	Xavier	DEMERLE	Mairie de Waldhouse			57720 WALDHOUSE	03 87 96 54 83	    	mairie.sieww@wanadoo.fr					 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215706417 - Schweyen	255702201	SI des eaux de Schweyen	SIVU	0	0	1952-09-04	1952-09-04	AUTR		3	743	1	CBUDG	0	0	0		0		M.	Boris	HAAF	Mairie de Schweyen			57720 SCHWEYEN	03 87 96 51 87	03 87 96 63 77	mairie.schweyen@wanadoo.fr					 	    	03 87 96 63 77	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215707324 - Volmunster	255702219	SI des eaux de Volmunster	SIVU	0	0	1952-09-04	1952-09-04	MEMNB		6	2428	1	CBUDG	0	0	0		0		M.	Pierrot	FOUCHS	Mairie de Volmunster			57720 VOLMUNSTER	03 87 96 72 02	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215702838 - Hagondange	255702235	SI gestion du CES d'Hagondange	SIVU	0	0	1970-08-19	1970-08-19	MEMNB		2	15203	1	CBUDG	0	0	0		0		M.	Bernard	SERIS	Mairie de Hagondange			57300 HAGONDANGE	03 87 71 50 10	03 87 72 18 36	mairie@mairie-hagondange.fr					 	    	03 87 72 18 36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	9 - Metz	215704339 - Maizières-lès-Metz	255702243	SI construction gestion CES Maizières-lès-Metz	SIVU	0	0	1967-04-10	1967-04-10	MEMNB		6	18394	1	CBUDG	0	0	0		0		M.	Gérard	TERRIER	Mairie			57210 MAIZIERES LES METZ	03 87 80 44 31	03 87 51 77 16	mairie@maizieres-les-metz.fr					 	    	03 87 51 77 16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703448 - Imling	255702342	SI eaux d'Imling	SIVU	0	0	1938-12-24	1938-12-24	MEMNB		2	924	1	CBUDG	0	0	0		0		M.	Daniel	BAUMGARTER		2 Place du Général de Gaulle		57400 IMLING	03 87 23 85 63	03 87 23 77 48	mairie.imling@wanadoo.fr					 	    	03 87 23 77 48	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215702994 - Hartzviller	255702359	SI scolaire de la vallée de la Bièvre	SIVU	0	0	1962-08-27	1962-08-27	MEMNB		8	6374	1	CBUDG	0	0	0		0		M.	Laurent	CHEVRIER	Mairie de Hartzviller			57870 HARTZVILLER	03 87 25 12 98	03 87 25 13 35	mairie.hartzviller@wanadoo.fr					 	    	03 87 25 13 35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703828 - Langatte	255702367	SI eaux de Langatte	SIVU	0	0	1960-05-24	1960-05-24	MEMNB		2	851	1	CBUDG	0	0	0		0		M.	Bernard	SIMON	Mairie de Langatte			57400 LANGATTE	03 87 03 13 03	03 87 03 41 02	mairie.langattte@wanadoo.fr					 	    	03 87 03 41 02	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215703836 - Languimberg	255702375	SI des eaux de la région des étangs	SIVU	0	0	1961-04-25	1961-04-25	MEMNB		11	1729	1	CBUDG	0	0	0		0		M.	Jean-Marc	WAGENHEIM	Mairie de Languimberg			57810 LANGUIMBERG	03 87 03 92 40	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	6 - Sarreguemines	215702671 - Le Val-de-Guéblange	255702417	SI forêt Hazembourg Kirviller Le Val-de-Guéblange	SIVU	0	0	1961-09-08	1961-09-08	MEMNB		3	1121	1	CBUDG	0	0	0		0		Mme	Sonia	BUR	Mairie de Le Val-de-Guéblange			57530 LE VAL DE GUEBLANGE	03 87 01 61 01	03 87 01 69 04	mairie.valdegueblange@wanadoo.fr					 	    	03 87 01 69 04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215705401 - Phalsbourg	255702482	SI des eaux de Phalsbourg	SIVU	0	0	1938-11-12	1938-11-12	MEMNB		7	10085	1	CBUDG	0	0	0		0		M.	André	WISHAUPT	Mairie de Phalsbourg			57370 PHALSBOURG	03 87 24 31 16	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215703885 - Launstroff	255702524	SI des eaux de Launstroff Ritzing	SIVU	0	0	1969-04-11	1969-04-11	MEMNB		2	872	1	CBUDG	0	0	0		0		M.	Philippe	JOLIVALT	Mairie de Launstroff			57480 LAUNSTROFF	03 82 83 36 67	    						 	    	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	7 - Thionville	215703653 - Kirschnaumen	255702532	SI des eaux de Kirschnaumen	SIVU	0	0	1952-02-02	1952-02-02	MEMNB		12	5655	1	CBUDG	0	0	0		0		M.	Jean-Luc	NIDERCORN	Mairie de Kirschnaumen			57480 KIRSCHNAUMEN	03 82 83 37 50	03 82 83 31 24						 	    	03 82 83 31 24	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704487 - Marsal	255702557	SI des eaux de Marsal Haraucourt	SIVU	0	0	1961-12-12	1961-12-12	MEMNB		2	353	1	CFISC	0	0	0		0		M.	Gilbert	COMTE	Mairie de Marsal			57630 MARSAL	03 87 01 12 82	id em   						 	    	id em   	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
44 - Grand Est	57 - Moselle	5 - Sarrebourg-Château-Salins	215704487 - Marsal	255702565	SI scolaire de Marsal	SIVU	0	0	1975-02-02	1975-02-02	MEMNB		6	1122	1	CBUDG	0	0	0		0		Mme	Monique	SEINGEOT	Mairie de Marsal			57630 MARSAL	03 87 01 12 82	    						 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
