Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
11 - Île-de-France	78 - Yvelines	4 - Versailles	217803220 - Jouy-en-Josas	257800920	SI de l'amont de Bièvre	SIVU	0	1	1967-06-01	1967-06-01	MEMNB		11	78224	1	CBUDG	0	0	0	 	0	 	M.	Gilles	CURTI	Hôtel de Ville			78350 JOUY-EN-JOSAS	01 39 20 11 11	01 39 56 17 98			HOTEL DE VILLE	2 Grande Rue		78350 LES LOGES EN JOSAS	01 39 07 16 70	01 39 56 17 98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217803469 - Longnes	257800953	SI d'aménagement rural de la région de Longnes	SIVU	0	0	1944-12-16	1944-12-16	MEMNB		10	6062	1	CBUDG	0	0	0		0		M.	Lionel	LEMAIRE	Mairie			78980 Longnes	01 30 42 50 68	01 30 42 47 28						 	    	01 30 42 47 28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217803725 - Marly-le-Roi	257800995	SI pour l'aménagement de la propriété de Monte-Cristo	SIVU	0	0	1970-12-18	1970-12-18	MEMNB		3	38791	1	CFISC	0	0	0	 	0	 	Mme	Mireille	TEMPEZ	Mairie de Marly-le-Roi			78160 MARLY LE ROI	01 30 61 60 00	01 39 16 47 36			MAIRIE DE MARLY LE ROI			78160 MARLY LE ROI	01 30 61 60 00	01 39 16 47 36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217803683 - Mareil-sur-Mauldre	257801019	SI assainissement de la vallée de la Mauldre	SIVU	0	0	1972-07-05	1972-07-05	MEMNB		3	8543	1	CBUDG	0	0	0	 	0	 	M.	Eric	MARTIN	Mairie			78124 Mareil-sur-Mauldre	01 30 90 71 66	01 30 90 89 72						 	    	01 30 90 89 72	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217806835 - Villiers-Saint-Frédéric	257801142	SI assainissement de la région de Neauphle-le-Château (SIARNC)	SIVU	0	0	1960-07-13	1960-07-13	MEMNB		16	28312	1	CBUDG	0	0	0	 	0	 	M.	Francis	LE GOFF	Station d'épuration	3 Route de Septeuil		78640 VILLIERS SAINT FREDERIC	01 34 89 47 44	01 34 89 35 46		www.siarnc.fr	STATION D'EPURATION	3 ROUTE DE SEPTEUIL		78640 VILLIERS ST FREDERIC	01 34 89 47 44	01 34 89 35 46	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217804988 - Poissy	257801233	SI du centre hospitalier intercommunal de Poissy	SIVU	0	0	1962-01-15	1962-01-15	MEMNB		17	207819	1	CBUDG	0	0	0		0		M.	Frédérick	BERNARD		10 Rue du Champ Gaillard		78303 POISSY CEDEX	01 39 27 50 01	01 39 27 43 75			10, Rue du Champ Gaillard			78303 POISSY CEDEX	01 39 27 50 01	01 39 27 43 75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217805225 - Rochefort-en-Yvelines	257801258	SI des écoles de Rochefort-en-Yvelines, Longvilliers (SIERL)	SIVU	0	0	1973-07-06	1973-07-06	MEMNB		2	1434	1	CBUDG	0	0	0		0		M.	Sylvain	LAMBERT	Hôtel de Ville			78730 ROCHEFORT EN YVELINES	01 30 41 31 06	01 30 88 41 45			HOTEL DE VILLE			78730 ROCHEFORT EN YVELINES	01 30 41 31 06	01 30 88 41 45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	200086924 - Saint-Germain-en-Laye	257801266	SI d'aviron des rives de la Seine	SIVU	0	0	1967-06-28	1967-06-28	MEMNB		9	109995	1	CBUDG	0	0	0		0		M.	Rodolphe	SOUCARET	Mairie de Le Port-Marly	 13 Avenue Simon Vouet		78560 LE PORT MARLY	01 39 17 31 50	01 39 58 30 02			MAIRIE DE LE PORT MARLY			78560 LE PORT MARLY	01 39 17 31 50	01 39 58 30 02	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	200086924 - Saint-Germain-en-Laye	257801332	SI assainissement de la région de Saint-Germain-en-Laye	SIVU	0	0	1950-08-01	1950-08-01	MEMNB		8	107270	1	CBUDG	0	0	0	 	0	 	M.	Arnaud	PERICARD	Mairie de Saint-Germain-en-Laye			78100 SAINT-GERMAIN-EN-LAYE	01 30 87 20 00	01 30 87 20 13						 	    	01 30 87 20 13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	200086924 - Saint-Germain-en-Laye	257801340	SI pour la construction et la gestion d'une piscine	SIVU	0	0	1964-01-23	1964-01-23	MEMNB		7	106304	1	CBUFI	0	0	0	 	0	 	M.	Arnaud	PERICARD	Mairie de Saint-Germain-en-Laye			78100 SAINT GERMAIN EN LAYE	01 30 87 21 15	01 30 87 20 13			MAIRIE DE SAINT GERMAIN EN LAYE			78100 SAINT GERMAIN EN LAYE	01 30 87 21 15	01 30 87 20 13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217806165 - Thoiry	257801407	SI assainissement de la région de Thoiry (SIAR Thoiry)	SIVU	0	0	1970-08-20	1970-08-20	MEMNB		4	3326	1	CBUFI	0	0	0		0		M.	François	MOUTOT	Mairie de Thoiry			78770 THOIRY	01 34 94 77 39	01 34 94 77 40			HOTEL DE VILLE			78770 THOIRY	01 34 94 77 39	01 34 94 77 40	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217806421 - Verneuil-sur-Seine	257801555	SI Handi Val de Seine	SIVU	0	0	1969-05-19	1969-05-19	MEMNB		35	203774	1	CBUDG	0	0	0	 	0	 	M.	Yann	SCOTTE	SIEHVS			78840 VERNEUIL SUR SEINE	01 84 28 00 90	    	accueil.secretariat@siehvs.org		4 bis rue Paul Curien			78130 LES MUREAUX	01 34 75 00 20	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217801075 - Bréval	257801985	SIVOS de Bréval Neauphlette	SIVU	0	0	1982-12-09	1982-12-09	MEMNB		2	2807	1	CBUDG	0	0	0		0		M.	Thierry	NAVELLO	Maison du Parc	5 Place du Maréchal Leclerc		78980 BREVAL	01 34 97 90 98	01 34 78 03 47	sivosbrevalneauphlette@orange.fr					 	    	01 34 78 03 47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217802248 - L'Étang-la-Ville	257802124	SI d'études, de réalisation et de gestion du parc d'automobiles desservant la gare ferroviaire de Saint-Nom-la-Bretèche (SIERE )	SIVU	0	0	1986-01-30	1986-01-30	MEMNB		3	13013	1	CBUFI	0	0	0		0		M.	Daniel	CORNALBA	Mairie de l'Étang-la-Ville			78620 L'Etang-la-Ville	01 39 58 17 03	01 39 58 80 04			MAIRIE DE L'ETANG LA VILLE			 	01 39 58 17 03	01 39 58 80 04	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217803725 - Marly-le-Roi	257802132	SI pour la gestion du Musée de Louveciennes/Marly-le-Roi	SIVU	0	0	1977-06-13	1977-06-13	MEMNB		2	24741	1	CFISC	0	0	0	 	0	 	M.	Jean-François	PERRAULT	Mairie de Marly-le-Roi			78160 Marly-le-Roi	01 30 61 60 00	01 39 16 47 36			MAIRIE DE MARLY LE ROI			78160 MARLY-LE-ROI	01 30 61 60 00	01 39 16 47 36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217802396 - Follainville-Dennemont	257802389	SIVOS Follainville-Dennemont et Drocourt	SIVU	0	0	1990-01-12	1990-01-12	MEMNB		2	2757	1	CBUDG	0	0	0		0		M.	Sébastien	LAVANCIER	Mairie			78520 Follainville-Dennemont	01 34 77 25 02	01 34 78 53 85						 	    	01 34 78 53 85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217802206 - Les Essarts-le-Roi	257802405	SI assainissement des sources de l'Yvette (SIASY)	SIVU	0	0	1989-07-13	1989-07-13	MEMNB		2	8555	1	CBUDG	0	0	0		0		M.	Stéphane	JOST	Hôtel de Ville			78690 LES ESSARS LE ROI	01 30 46 48 84	01 30 88 90 49	siasy78@yahoo.fr		HOTEL DE VILLE			78690 LES ESSARTS LE ROI	01 30 46 48 84	01 30 88 90 49	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217803667 - Mareil-le-Guyon	257802413	SIVOS Mareil - Bazoche - Tremblay (SIVOS dit MBT)	SIVU	0	0	1989-07-03	1989-07-03	MEMNB		3	2202	1	CBUDG	0	0	0		0		Mme	Patricia	SADOC	Mairie de Mareil-le-Guyon			78490 MAREIL LE GUYON	01 34 86 11 03	01 34 86 91 94	mareil-le-guyon@wanadoo.fr					 	    	01 34 86 91 94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217800895 - Bonnières-sur-Seine	257802611	SI des services de secours et d'incendie de Bonnières-sur-Seine et de Limetz-Villez	SIVU	0	0	1993-07-07	1993-07-07	MEMNB		12	18795	1	CBUDG	0	0	0		0		M.	Jean-Marc	POMMIER	Mairie			78270 BONNIERES SUR SEINE	01 30 98 98 50	01 30 42 05 00						 	    	01 30 42 05 00	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217800846 - Boissy-sans-Avoir	257802694	SI d'assainissement du Breuil (SIAB)	SIVU	0	0	1994-06-07	1994-06-07	POPUL		6	7545	1	CBUDG	0	0	0	 	0	 	M.	Christian	LORINQUER	Station d'épuration	Chemin des Fontaines de l'Abîme		78490 BOISSY SANS AVOIR	09 62 18 33 99	01 34 86 12 53	smarqy@orange.fr		Station d'épuration	Chemin des Fontaines de l'Abîme		78490 BOISSY SANS AVOIR	09 62 18 33 99	01 34 86 12 53	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217800705 - Boinville-en-Mantois	257803023	SIVOS Boinville-en-Mantois - Breuil-Bois-Robert	SIVU	0	0	1996-04-25	1996-04-25	MEMNB		2	1068	2	CBUDG	0	0	0	 	0	 	M.	Bernard	MOISAN	Mairie			78930 Boinville-en-Mantois	01 30 42 63 94	01 30 42 34 34						 	    	01 30 42 34 34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217800895 - Bonnières-sur-Seine	257803064	SI des eaux de la région de Bonnières-sur-Seine	SIVU	0	0	1996-09-13	1996-09-13	MEMNB		5	9627	1	CBUDG	0	0	0		0		M.	Michel	OBRY	Mairie			78270 BONNIERES SUR SEINE	    	    	sierb@orange.fr		SIAEP	ZA Le Clos Prieur	18/19 rue Boutel	78840 FRENEUSE	01 30 93 17 24	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217800341 - Auteuil	257803080	SI des festivités d'Auteuil - Autouillet  (SIFAA)	SIVU	0	0	1996-10-01	1996-10-01	AUTR		2	1644	1	CBUDG	0	0	0		0		Mme	MARIE-CHRISTINE	CHAVILLON	Mairie d'Auteuil			78770 AUTEUIL	01 34 87 43 15	01 34 87 58 08			MAIRIE D'AUTEUIL	HOTEL DE VILLE		78770 AUTEUIL	01 34 87 43 15	01 34 87 58 08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217800622 - Beynes	257825406	SI en vue de la gestion des activités du centre culturel (La Barbacane)	SIVU	0	0	1996-12-17	1996-12-17	POPUL		7	16809	1	CBUDG	0	0	0	 	0	 	M.	Yves	REVEL	Mairie de Beynes	Place du 8 Mai 1945		78650 BEYNES	01 34 91 06 58	01 34 89 99 22			MAIRIE DE BEYNES			78650 BEYNES	01 34 91 06 58	01 34 89 99 22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217804814 - Le Pecq	257825471	SI pour le maintien à domicile (SIMAD)	SIVU	0	0	1987-07-23	1987-07-23	MEMNB		8	174203	1	CBUDG	0	0	0		0		Mme	Laurence	BERNARD	Mairie du Pecq			78230 LE PECQ	01 30 61 21 21	01 30 61 52 54			131 - 135, Boulevard Carnot			78110 LE VESINET	01 34 51 19 19	01 30 61 52 54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217801927 - Dammartin-en-Serve	257825505	SI de gestion de l'ensemble des installations scolaires (SIGEIS)	SIVU	0	0	1998-02-26	1998-02-26	MEMNB		3	1877	1	CBUDG	0	0	0	 	0	 	Mme	Laetitia	NOTHEAUX	Mairie			78111 Dammartin-en-Serve	01 30 42 51 36	01 30 42 50 41						 	    	01 30 42 50 41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	1 - Mantes-la-Jolie	217803022 - La Hauteville	257825521	SI pour la rénovation de l'église, du cimetière et de l'école (SIRECE)	SIVU	0	0	1998-11-03	1998-11-03	MEMNB		3	508	2	CBUDG	0	0	0	 	0	 	M.	Marc	COURTEAUD	Mairie			78113 La Hauteville	01 34 85 02 06	01 30 90 80 94						 	    	01 30 90 80 94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	
11 - Île-de-France	78 - Yvelines	2 - Rambouillet	217801935 - Dampierre-en-Yvelines	257825539	SI pour le restaurant scolaire et l'école maternelle de Dampierre - Senlisse (SIRSEM)	SIVU	0	0	1999-02-04	1999-02-04	MEMNB		2	1526	1	CBUDG	0	0	0	 	0	 	Mme	Valérie	PALMER	Hôtel de Ville			78720 DAMPIERRE EN YVELINES	01 30 52 53 70	01 30 52 52 43			HOTEL DE VILLE			78720 DAMPIERRE EN YVELINES	01 30 52 53 70	01 30 52 52 43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
11 - Île-de-France	78 - Yvelines	3 - Saint-Germain-en-Laye	217804665 - Orgeval	257825547	SIVU de la route royale	SIVU	0	0	1999-02-15	1999-02-19	MEMNB		2	4873	1	CBUDG	0	0	0		0		M.	Jean-Baptiste	MOIOLI		243 Rue du Maréchal Foch		78630 ORGEVAL	01 39 22 35 50	01 39 75 31 55	0139756053@wanadoo.fr		243, rue du Maréchal Foch			78630 ORGEVAL	01 39 22 35 50	01 39 75 31 55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
