Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211603634 - Saulgond	251602082	SIVOS Etagnac, Saulgond	SIVU	0	0	1990-06-22	1990-06-22	MEMNB		2	1550	2	CBUDG	0	0	0	 	0	 	M.	Denis	VITEL	Mairie	2 Rue de la Scierie		16420 SAULGOND	05 45 85 52 90	05 45 85 52 90	mairiesaulgond@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211604236 - Xambes	251602199	SIVOS Xambes, Coulonges, Villognon	SIVU	0	0	1991-06-21	1991-06-21	MEMNB		3	699	3	CBUDG	0	0	0	 	0	 	Mme	JEROME	Géraldine	Mairie	33 Rue Principale		16330 XAMBES	05 45 39 87 47	05 45 39 82 76	mairie.xambes@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211600119 - Anais	251602314	SIVOS ATAV	SIVU	0	0	1992-07-03	1992-07-03	MEMNB		3	1906	3	CBUDG	0	0	0	 	0	 	M.	Eric	GIRAUD-BERNARD	Mairie			16560 ANAIS	09 64 01 21 45	05 45 22 75 89	sivos-atav@orange.fr		105, rue des écoles			16560 ANAIS	09 64 01 21 45	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600036 - Agris	251602330	SIVOS Agris, La Rochette	SIVU	0	0	1992-09-25	1992-09-25	MEMNB		2	1411	2	CBUDG	0	0	0		0		M.	Patrick	PIVETEAU	Mairie			16110 AGRIS	05 45 63 93 68	05 45 63 95 82	sivos.agris.larochette@orange.fr					 	    	05 45 63 95 82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211601075 - Coulgens	251602421	SIVOS Coulgens, Jauldes	SIVU	0	0	1993-07-07	1993-07-07	MEMNB		2	1377	3	CBUDG	0	0	0	 	0	 	Mme	Véronique	PICHON	Mairie	7 Rue du docteur Louis Ferrand		16560 COULGENS	05 45 63 90 62	05 45 63 95 57	mairie@coulgens.fr	www.coulgens.fr				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211600697 - Cellettes	251602447	SIVOS Cellettes, Maine-de-Boixe	SIVU	0	0	1993-10-12	1993-10-12	MEMNB		2	870	3	CBUDG	0	0	0		0		M.	Norbert	AGUESSEAU	Mairie			16230 CELLETTES	05 45 22 28 54	05 45 20 72 03	cellettes.mairie@wanadoo.fr					 	    	05 45 20 72 03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	200085611 - Val-d'Auge	251602454	SIVOS de l'école de Saint-Exupéry	SIVU	0	0	1993-12-01	1993-12-01	MEMNB		2	3778	3	CBUDG	0	0	0	 	0	 	M.	Alexandre	GAUVIN	Mairie	35 Rue du Boulanger		16170 VAL-D'AUGE	05 45 21 61 43	    	sivos.stex@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211601133 - La Couronne	251602488	SIVU structure accueil personnes âgées La Couronne	SIVU	0	0	1994-06-27	1994-06-27	MEMNB		3	14718	1	CBUDG	0	0	0	 	0	 	Mme	Véronique	BARBAT		1 Rue du Stade		16400 COURONNE (LA)	05 45 67 90 67	    	direction@ehpad-lacouronne.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211602263 - Montignac-Charente	251602546	SIVOS Montignac-Charente, Marsac	SIVU	0	0	1996-02-27	1996-02-27	MEMNB		2	1517	1	CBUDG	0	0	0	 	0	 	M.	James	CHABAUTY	Mairie	25 Avenue de la Boixe		16330 MONTIGNAC-CHARENTE	05 45 39 70 09	05 45 22 26 71	sivos-montignac-marsac@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211602958 - Saint-Amant-de-Boixe	251602587	SIVU amélioration du cadre de vie	SIVU	0	0	1996-11-08	1996-11-08	MEMNB		4	2981	1	CBUDG	0	0	0	 	0	 	M.	Patrick	BERTHAULT	Mairie	Rue du Centre		16330 SAINT-AMANT-DE-BOIXE	05 45 39 72 15	05 45 22 71 79	mairie@saintamantdeboixe.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	200083251 - Aigre	251602629	SIVOS école maternelle du secteur d'Aigre	SIVU	0	0	1997-02-19	1997-02-19	MEMNB		7	3130	3	CBUDG	0	0	0	 	0	 	M.	Renaud	COMBAUD	Mairie			16140 AIGRE	05 45 21 10 56	    	contact-aigre@aigre.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	200099455 - Mansle-les-Fontaines	251602637	SIVOS Fontclaireau-Fontenille	SIVU	0	0	1997-04-10	1997-04-10	MEMNB		2	2472	3	CBUDG	0	0	0	 	0	 	Mme	Elisabeth	BARGUES	Mairie	1 Rue la Font Bonneau		16230 FONTCLAIREAU	05 45 22 72 63	    	mairie.fontclaireau@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211603204 - Saint-Genis-d'Hiersac	251602645	SIVOS Saint-Genis-d'Hiersac, Saint-Amant-de-Nouère	SIVU	0	0	1997-05-22	1997-05-22	MEMNB		2	1276	3	CBUDG	0	0	0	 	0	 	M.	Wilfried	FOURNIER		Route de Rouillac		16570 SAINT-GENIS D'HIERSAC	05 45 61 25 69	    	sivos-st-genis-st-amant@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211603378 - Saint-Maurice-des-Lions	251602710	SIVOS Chabrac, Saint-Maurice-des-Lions	SIVU	0	0	1998-12-18	1998-12-18	MEMNB		2	1538	2	CBUDG	0	0	0	 	0	 	M.	David	CHEVALIER	Mairie	7 Route de Limoges		16500 SAINT-MAURICE-DES-LIONS	05 45 85 55 99	05 45 85 52 89	mairiestmaurice@wanadoo.fr					 	    	05 45 85 52 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211602057 - Manot	251602728	SIVOS Ansac - Manot	SIVU	0	0	1999-08-11	1999-08-11	MEMNB		2	1390	1	CBUDG	0	0	0	 	0	 	Mme	Nathalie	BELAIR	Mairie	26 Grand Rue		16500 MANOT	05 45 84 17 16	05 45 84 90 76	mairie.manot@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211601315 - Esse	251602744	SIVOS BOREALL	SIVU	0	0	1999-09-10	1999-09-10	MEMNB		6	3002	2	CBUDG	0	0	0	 	0	 	Mme	Yvette	BARRIER	Mairie			16500 ESSE	05 45 84 11 46	    	sivosboreall@gmail.com					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211601448 - Fouqueure	251602751	SIVOS Fouqueure, Tusson	SIVU	0	0	1999-11-16	1999-11-16	MEMNB		4	2413	3	CBUDG	0	0	0	 	0	 	M.	Yves	FLAUD	Mairie	8 Place de l'Église		16140 FOUQUEURE	05 45 39 07 46	05 45 39 09 32	mairie-de-fouqueure@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211603592 - Salles-d'Angles	251602793	SIVOS Angeac-Champagne, Salles-d'Angles, Saint-Fort-sur-le-Né	SIVU	0	0	2000-05-03	2000-05-03	AUTR		3	1933	3	CBUDG	0	0	0	 	0	 	Mme	Brigitte	POURIN		3 Place Henri Hitier		16130 SALLES-D ANGLES	05 45 83 00 19	    	sivos.acsasf@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211602453 - Nieuil	251602819	SIVOS Lussac, Nieuil	SIVU	0	0	2000-08-25	2000-08-25	MEMNB		2	1213	5	CBUDG	0	0	0	 	0	 	Mme	Cécile	VAN DEN BROEK	Mairie	81 Rue Jean Mesturas		16270 NIEUIL	05 45 71 34 06	    	mairiedenieuil@orange.fr					 	    	05 45 71 34 51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211600077 - Alloue	251602843	SIVOS Pôle éducatif autour d'Alloue	SIVU	0	0	2001-09-06	2001-09-06	MEMNB		5	1597	3	CBUDG	0	0	0	 	0	 	Mme	Yvonne	MESRINE	Mairie	3 Route des Écoles		16490 ALLOUE	05 45 89 65 86	05 45 71 15 94	mairie-hiesse@wanadoo.fr		Mairie	Le bourg		16490 Hiesse	05 45 89 65 86	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600671 - Bunzac	251602850	SIVOS de Bunzac, Pranzac	SIVU	0	0	2001-09-14	2001-09-14	MEMNB		2	1374	3	CBUDG	0	0	0		0		M.	Michel	VALLADE	Mairie			16110 BUNZAC	05 45 70 35 13	05 45 70 20 31	mairie.bunzac@wanadoo.fr					 	    	05 45 70 20 31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211600689 - Cellefrouin	251602967	SIVOS Cellefrouin - Saint-Mary	SIVU	0	0	2004-06-15	2004-06-15	MEMNB		3	1042	1	CBUFI	0	0	0		0		M.	Yves	JEAN	Mairie			16260 Cellefrouin	    	    	saint-mary@wanadoo.fr		Mairie			16260 SAINT-MARY	05 45 39 53 49	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	200062784 - Aunac-sur-Charente	241600022	SIVOM d'Aunac	SIVOM	1	0	1966-10-19	1966-10-19	POPUL		6	1497	3	CBUDG	0	0	0	 	0	 	M.	Nicolas	QUERAUX		54 Ter Rue des Écoles		16460 AUNAC	05 45 22 24 38	05 45 22 23 17	sivmaunac@wanadoo.fr					 	    	05 45 22 23 17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211603071 - Saint-Ciers-sur-Bonnieure	241600584	SIVOM de Puyréaux, Saint-Ciers, Nanclars	SIVOM	0	0	1998-04-27	1998-04-27	MEMNB		3	1110	4	CBUDG	0	0	0		0		M.	Didier	BERTRAND	Mairie			16230 SAINT-CIERS-SUR-BONNIEURE	    	    	mairie-saint-ciers@wanadoo.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211603188 - Saint-Front	241600600	SIVOM de Saint-Front, Valence, Ventouse	SIVOM	0	0	1978-08-21	1978-08-21	MEMNB		3	676	3	CBUDG	0	0	0	 	0	 	M.	Jean-Philippe	BRAUNBARTH	Mairie			16460 SAINT-FRONT	05 45 92 47 89	05 45 92 47 89	sivom-saint-front@orange.fr					 	    	05 45 92 47 89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600267 - Balzac	241600618	SIVOM des Asbamavis	SIVOM	1	0	1997-08-12	1997-08-12	MEMNB		4	4600	2	CBUDG	0	0	0	 	0	 	Mme	Martine	LIEGE-TALON	Mairie			16430 BALZAC	05 45 68 29 34	05 45 68 81 64	asbamavis@balzac.fr					 	    	05 45 68 81 64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600036 - Agris	200079069	Syndicat d'aménagement des rivières du Bandiat, de la Tardoire et de la Bonnieure (SYBTB)	SMF	0	0	2018-01-01	2018-01-01	MEMNB		5	53095	4	CBUDG	0	0	0		0		M.	Daniel	DECHANDON	Mairie	Le Bourg		16110 AGRIS	05 45 38 10 26	    	e.droit@sybtb.fr		Zone d'activité "la petite rivière" 			16110 AGRIS	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	2 - Cognac	211601786 - Lagarde-sur-le-Né	200079085	SM du Bassin Versant du Né	SMF	0	1	2018-01-01	2018-01-01	MEMNB		5	77469	4	CBUDG	0	0	0		0		M.	Alain	TESTAUD	Mairie	Le Bourg		16300 LAGARDE-SUR-LE-NE	05 45 78 74 45	    	secretariat@siah-ne.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211603170 - Saint-Fraigne	200079093	SM d'aménagement des bassins Aume-Couture, Auge et Bief (SMA BACAB)	SMF	0	1	2018-01-01	2018-01-01	AUTR		5	24306	4	CBUDG	0	0	0		0		M.	AUGIER	Christophe	Maison de l'eau	24 Rue du Chant du Coq		16140 SAINT-FRAIGNE	05 45 21 09 91	05 45 21 01 67	j.blancant@smabacab.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	1 - Angoulême	211600267 - Balzac	200079143	Syndicat du bassin des rivières de l'Angoumois (SYBRA)	SMF	0	0	2018-01-01	2018-01-01	AUTR		5	174207	4	CBUDG	0	0	0		0		M.	Jean-Charles	DOBY	Le Paradis	190 Route de Vindelle		16430 Balzac	05 45 38 16 71	    	contact@sybra.fr	www.rivieres-angoumois.fr   				 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75 - Nouvelle Aquitaine	16 - Charente	3 - Confolens	211603089 - Saint-Claud	200079184	Syndicat des bassins Argentor Izonne et Son Sonnette	SMF	0	0	2018-01-01	2018-01-01	MEMNB		3	17509	4	CBUDG	0	0	0		0		M.	Pascal	DUBUISSON	Mairie	12 Rue du Commandant Laplante		16450 SAINT-CLAUD	05 45 31 14 67	05 45 71 31 65	sieah.sonsonnette@orange.fr					 	    	    	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
