Région siège	Département siège	Arrondissement siège	Commune siège	N° SIREN	Nom du groupement	Nature juridique	Syndicat à la carte	Groupement interdépartemental	Date de création	Date d'effet	Mode de répartition des sièges	Autre mode de répartition des sièges	Nombre de membres	Population	Nombre de compétences exercées	Mode de financement	DGF Bonifiée	DSC	REOM	Autre redevance	TEOM	Autre taxe	Civilité Président	Prénom Président	Nom Président	Adresse du siège_1	Adresse du siège_2	Adresse du siège_3	Code postal du siège Ville du siège	Téléphone du siège	Fax du siège	Courriel du siège	Site internet	Adresse annexe_1	Adresse annexe_2	Adresse annexe_3	Code postal annexe Ville annexe	Téléphone annexe	Fax annexe	C1004	C1010	C1015	C1020	C1025	C1030	C1502	C1505	C1507	C1510	C1515	C1520	C1525	C1528	C1529	C1530	C1531	C1532	C1533	C1534	C1535	C1540	C1545	C1550	C1555	C1560	C2005	C2010	C2015	C2510	C2515	C2520	C2521	C2525	C2526	C3005	C3010	C3015	C3020	C3025	C3210	C3220	C3505	C3510	C3515	C4005	C4006	C4007	C4008	C4010	C4015	C4016	C4017	C4020	C4025	C4505	C4510	C4515	C4520	C4525	C4530	C4531	C4532	C4535	C4540	C4545	C4550	C4555	C4560	C5005	C5010	C5015	C5210	C5220	C5505	C5510	C5515	C5520	C5525	C5530	C5535	C5540	C5545	C5550	C5555	C7005	C7010	C7012	C7015	C7020	C7025	C7030	C9905	C9910	C9915	C9920	C9922	C9923	C9924	C9925	C9930	C9935	C9940	C9950	C9999	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218000826 - Bernaville	200049641	SIAEP du Bernavillois	SIVU	0	0	2015-01-01	2015-01-01	POPUL		23	5324	1	CBUDG	0	0	0		0		M.	Daniel	POTRIQUIER		88 Route Nationale		80370 BERNAVILLE	    	    	siaep.bernavillois@laposte.net		88 route nationale			80370 BERNAVILLE	09 70 20 00 08	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218005957 - Poix-de-Picardie	200049724	SIAEP des vallées des Evoissons et de la Poix	SIVU	0	1	2015-01-01	2015-01-01	POPUL		17	5428	1	CBUDG	0	0	0		0		M.	Emmanuel	AUZOU	Mairie	Rue du Docteur Barbier		80290 POIX DE PICARDIE	    	    	siaepdesvalleesdesevoissonsetdelapoix@orange.fr		1 rue du Capitaine Fay			80290 POIX DE PICARDIE	03 22 90 12 23	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218005205 - Miraumont	248000044	SIVOS aux sources de l'Ancre	SIVU	0	0	1967-04-19	1967-04-19	MEMNB		7	1527	4	AUCUN	0	0	0	 	0	 	Mme	Delphine	SAUVAGE DUTAS		4 Rue de l'Hôtel de Ville		80300 MIRAUMONT	03 22 74 85 52	03 22 74 85 52	mairie.irles@wanadoo.fr		Mairie			80300 IRLES	03 22 74 51 25	03 22 74 85 52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218001964 - Combles	248000119	SIAEP de Combles	SIVU	0	0	2014-01-01	2014-01-01	MEMNB		13	2920	1	CBUDG	0	0	0		0		M.	Bernard	DELEFORTERIE				80360 COMBLES	    	    	siaep.combles80360@laposte.net		23 Avenue de l?Europe	BP 80051		80201 PERONNE	03 22 84 80 62	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218005858 - Péronne	248000242	SIVOS de Péronne	SIVU	0	0	1968-07-08	1968-07-08	POPUL		72	39756	2	CBUDG	0	0	0	 	0	 	M.	Eric	FRANCOIS		23 Avenue de l'Europe		80200 PERONNE	    	    	cchs@cchs.fr		23, avenue de l'Europe			80200 PERONNE	03 22 84 27 51	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218007425 - Vers-sur-Selle	248000325	Syndicat de voirie du sud amiénois	SIVU	0	0	1976-01-22	1976-01-22	MEMNB		10	7987	1	CBUDG	0	0	0	 	0	 	M.	Dominique	DHORNE	Mairie	19 Route de Conty		80480 Vers-sur-Selle	03 22 95 18 35	03 22 95 96 00	syndicatvoirie80@gmail.com		Mairie	19 rue de Conty		80480 VERS SUR SELLE	03 22 95 18 35	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218000107 - Ailly-sur-Somme	258000041	SIAEP d'Ailly Breilly	SIVU	0	0	1960-01-06	1960-01-06	MEMNB		2	3712	1	CBUDG	0	0	0	 	0	 	Mme	Catherine	BENEDINI POLLEUX	Mairie	4 Rue des Quatre Lemaire		80470 AILLY-SUR-SOMME	    	    	mairie-aillysursomme@wanadoo.fr		Mairie	4, rue des Quatre Lemaire		80470 AILLY SUR SOMME	03 22 39 45 45	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218002228 - Curchy	258000306	SIAEP de Curchy	SIVU	0	0	1962-02-26	1962-02-26	MEMNB		4	665	1	CBUDG	0	0	0	 	0	 	M.	Cyrille	DUPUY	Mairie	1 Rue En Bas		80700 CURCHY	    	    	mairie.curchy@laposte.net		1, rue d'en Bas			80700 CURCHY	03 22 88 89 78	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218002335 - Domart-en-Ponthieu	258000330	SIAEP de Domart-en-Ponthieu	SIVU	0	0	1962-03-16	1962-03-16	MEMNB		6	1671	1	CBUDG	0	0	0	 	0	 	M.	Dominique	VAYSSIERE	Mairie			80620 DOMART-EN-PONTHIEU	    	    	mairie.domart-en-ponthieu@laposte.net		Mairie	8 rue Gaston Morin		80620 DOMART EN PONTHIEU	03 22 54 01 37	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003275 - Fourdrinoy	258000439	SIAEP de Fourdrinoy	SIVU	0	0	1934-10-31	1934-10-31	MEMNB		3	739	1	CBUDG	0	0	0	 	0	 	Mme	Blandine	CAFFIN	Mairie			80310 FOURDRINOY	    	    	bjcaffin80@wanadoo.fr		Mairie	1 rue Presles		80310 FOURDRINOY	03 22 51 41 82	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	3 - Montdidier	218003770 - Gruny	258000470	SIAEP de Carrépuis Gruny Crémery	SIVU	0	0	1934-11-24	1934-11-24	MEMNB		3	724	1	CBUDG	0	0	0	 	0	 	M.	Thierry	FONTAINE	Mairie	Rue de l'Église		80700 GRUNY	    	    	mairiedegruny@orange.fr		6 grande rue			80700 GRUNY	03 22 87 24 73	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	1 - Abbeville	218003796 - Gueschart	258000496	SIAEP de Gueschart	SIVU	0	0	1946-07-29	1946-07-29	MEMNB		22	6177	2	CBUDG	0	0	0	 	0	 	M.	Fabien	CARPENTIER		Rue du Château d'eau		80150 GUESCHART	    	    	contact@siaep-gueschart.fr		Rue du Château d'eau			80150 GUESCHART	03 22 29 64 40	    	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218007821 - Yzeux	258000520	SIAEP d'Hangest-sur-Somme	SIVU	0	0	1947-04-11	1947-04-11	MEMNB		6	2065	1	CBUDG	0	0	0	 	0	 	M.	Jean-Marie	LEBLANC	Mairie			80310 YZEUX	    	    	siaep.hangest-sur-somme@laposte.net		MAIRIE	rue du jeu de Paume		80310 YZEUX	03 22 51 16 04	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218007532 - Villers-Faucon	258000538	SIAEP de la Haute Cologne	SIVU	0	1	1964-05-26	1964-05-26	POPUL		16	6201	1	CBUDG	0	0	0	 	0	 	M.	Jean-Claude	WILLEMS	Mairie	8 Rue de Saint-Quentin		80112 VILLERS-FAUCON	    	    	siaep-hte-cologne@orange.fr		8, rue de Saint Quentin			80112 VILLERS FAUCON	06 70 18 18 51	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	200085736 - Ô-de-Selle	258000637	SIAEP de la région de Loeuilly	SIVU	0	0	1971-07-26	1971-07-26	MEMNB		3	3087	1	CBUDG	0	0	0	 	0	 	M.	André	LEFEVRE	Mairie	8 Rue de la Fontaine		80160 LOEUILLY	03 22 38 15 90	    	mairiedeloeuilly@orange.fr		MAIRIE	8, rue de La fontaine		80160 LOEUILLY	03 22 38 15 90	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	1 - Abbeville	218006252 - Regnière-Écluse	258000678	SIEPA de la région de Machy	SIVU	0	0	1946-08-18	1946-08-18	MEMNB		21	11567	1	CBUDG	0	0	0	 	0	 	M.	Claude	HERTAULT	Mairie	37 Rue du Régiment de la Chaudière		80120 REGNIERE-ECLUSE	    	    	siepa.demachy@orange.fr		Mairie	37 Rue du Régiment de la Chaudiere		80120 REGNIERE ECLUSE	03 22 31 45 70	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218005502 - Naours	258000736	SIAEP de Naours	SIVU	0	0	1951-06-23	1951-06-23	MEMNB		11	10267	1	CBUDG	0	0	0	 	0	 	M.	Dominique	ROHART	Mairie	5 Rue de l'Église		80260 NAOURS	    	    	siaep.siaep@laposte.net		MAIRIE	5, rue de l'Eglise		80260 NAOURS	06 35 57 33 53	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218006708 - Saint-Ouen	258000744	SIAEP de la vallée de la Nièvre	SIVU	0	0	1948-10-05	1948-10-05	MEMNB		8	7614	1	CBUDG	0	0	0	 	0	 	M.	Vincent	PARMENTIER	Mairie			80610 SAINT-OUEN	    	    	mairie.saint-ouen@laposte.net		Mairie	7 rue Philippe Louis		80610 SAINT-OUEN	03 22 52 91 39	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218006468 - Rubempré	258000827	SIAEP de Rubempré	SIVU	0	0	1934-12-28	1934-12-28	MEMNB		4	1498	1	CBUDG	0	0	0	 	0	 	M.	Frédéric	AVISSE	Mairie	4 Rue Richard Vilbert		80260 RUBEMPRE	    	    	siaep80260@gmail.com		4, rue Richard Vilbert			80260 RUBEMPRE	03 22 93 32 11	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218007144 - Tincourt-Boucly	258000942	SIAEP du Vermandois	SIVU	0	0	1960-03-31	1960-03-31	AUTR		9	3803	1	CBUDG	0	0	0	 	0	 	M.	Jean-Marc	PAUX		2 Rue d'Hamel		80240 Tincourt-Boucly	03 22 86 96 98	03 22 86 96 98	mairie-tincourt@orange.fr		MAIRIE	2 rue d'Hamel		80240 TINCOURT-BOUCLY	03 22 86 96 98	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218007631 - Vraignes-en-Vermandois	258000967	SIAEP de Vraignes-en-Vermandois	SIVU	0	0	1923-03-12	1923-03-12	MEMNB		4	975	1	CBUDG	0	0	0	 	0	 	M.	Jean-Baptiste	MARCANDIER	Mairie	5 Rue Basse		80240 VRAIGNES-EN-VERMANDOIS	    	    	picardair@wanadoo.fr		42 rue Crinon			80240 VRAIGNES EN VERMANDOIS	06 66 98 30 30	    	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218000149 - Albert	258001023	SISCO d'Albert	SIVU	0	0	1961-06-21	1961-06-21	MEMNB		48	13307	3	CBUDG	0	0	0	 	0	 	M.	Diogène	PONTHIEU	Mairie	Place Émile Leturcq		80300 ALBERT	    	    	synintsco80@gmail.com		Place Emile Leturcq			80300 ALBERT	07 88 32 52 94	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218001097 - Bouchavesnes-Bergen	258001072	SISCO de Bouchavesnes Maurepas	SIVU	0	0	1977-05-18	1977-05-18	MEMNB		3	972	1	CBUDG	0	0	0	 	0	 	Mme	Sabine	BOITARD	Mairie de Bouchavesnes-Bergen	19 Rue du 67ème RI		80200 BOUCHAVESNES-BERGEN	    	    	mairie.bouchavesnes-bergen@laposte.net		Mairie	19, rue du 67ème RI		80200 BOUCHAVESNES BERGEN	03 22 85 50 62	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218001527 - Cachy	258001114	SISCO de Cachy et Gentelles	SIVU	0	0	1976-05-25	1976-05-25	MEMNB		2	924	2	CBUDG	0	0	0	 	0	 	Mme	Cécile	DUMEIGE	Mairie			80800 CACHY	    	    	 mairiedecachy@orange.fr		Mairie	3, place des Marronniers		80800 CACHY	03 22 42 91 17	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218001709 - Cartigny	258001148	SISCO de Cartigny et Buire-Courcelles	SIVU	0	0	1976-05-12	1976-05-12	MEMNB		2	937	1	CBUDG	0	0	0	 	0	 	M.	Patrick	DEVAUX	Mairie	26 Rue Grande		80200 CARTIGNY	    	    	buire-courcelles.mairie@orange.fr		Rue de Péronne			80200 BUIRE COURCELLES	03 22 86 97 75	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218002335 - Domart-en-Ponthieu	258001205	SISCO de Domart-en-Ponthieu	SIVU	0	0	1964-07-07	1964-07-07	MEMNB		16	9434	5	CBUDG	0	0	0	 	0	 	M.	Nicolas	MARECHAL	Mairie	8 Rue Gaston Morin		80620 DOMART-EN-PONTHIEU	    	    	mairie@domartenponthieu.fr		8, rue Gaston Morin			80620 DOMART EN PONTHIEU	03 22 54 01 37	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	2 - Amiens	218003051 - Flixecourt	258001270	SISCO de Flixecourt	SIVU	0	0	1966-01-18	1966-01-18	MEMNB		10	8294	2	CBUDG	0	0	0	 	0	 	M.	Didier	METAIS		Rue Thiers		80420 FLIXECOURT	    	    	siaepvf@orange.fr		Mairie	3 rue du 8 mai 1945		80420 VILLE LE MARCLET	03 22 51 57 81	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218005262 - Monchy-Lagache	258001395	SIVOS de la vallée de l'Omignon	SIVU	0	0	1975-07-10	1975-07-10	POPUL		8	1846	2	CBUDG	0	0	0	 	0	 	M.	Hervé	FRIZON	Mairie	13 Grande Rue 		80200 MONCHY-LAGACHE	    	    	sivosvalleeomignon@gmail.com		13, Grande Rue			80200 MONCHY LAGACHE	03 22 85 63 19	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	4 - Péronne	218001980 - Contalmaison	258001452	SISCO de Pozières et ses environs	SIVU	0	0	1975-06-23	1975-06-23	MEMNB		2	385	2	CBUDG	0	0	0	 	0	 	M.	Xavier	LESAGE	Mairie	1 Rue de l'Église		80300 CONTALMAISON	    	    	syndicat.pozieres@laposte.net		2,rue Boulleville			80300 POZIERES	03 22 74 04 33	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
32 - Hauts-de-France	80 - Somme	1 - Abbeville	218007177 - Tours-en-Vimeu	258001536	SISCO du secteur de Tours-en-Vimeu	SIVU	0	0	1976-09-13	1976-09-13	MEMNB		3	1432	2	CBUDG	0	0	0	 	0	 	M.	Olivier	BLONDEL	Mairie			80210 TOURS-EN-VIMEU	    	    	mairietours2@wanadoo.fr		Mairie	Rue du Haut		80210 TOURS EN VIMEU	03 22 26 20 44	    	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
